,easting,northing,timestamp,node_id
137,727924.907663779,4632077.4515086,2013-03-27 21:07:35,-1
138,727935.2773578018,4632065.074309647,0,65
139,728006.1047585672,4632127.180763112,0,77
140,728011.8029704532,4632132.210679295,0,79
141,728021.4737335388,4632140.120369079,0,83
142,728047.0466198538,4632163.13092535,2013-03-27 21:08:07,-1
143,728061.8809991395,4632175.5618629195,0,85
144,728114.3337081606,4632220.137771262,0,90
145,728147.1224198313,4632273.190092048,0,96
146,728160.1627588933,4632311.905502785,0,101
147,728166.0843970552,4632324.84418565,0,104
148,728179.1365034617,4632341.6973149255,0,105
149,728203.160662692,4632359.313082784,0,107
150,728261.662104686,4632380.154412233,2013-03-27 21:08:39,-1
151,728271.3171141269,4632387.09313562,0,108
152,728273.4906055834,4632388.728545271,2013-03-27 21:09:09,-1
