,easting,northing,timestamp,node_id
91,728598.0140196936,4631876.628263033,2013-04-17 16:27:15,-1
92,728579.9923637044,4631860.566779733,0,45
93,728564.9518789782,4631847.162363978,2013-04-17 16:27:48,-1
94,728544.1972221239,4631828.679746408,0,42
95,728481.1384234717,4631771.503874317,0,39
96,728467.1162082448,4631758.748847984,2013-04-17 16:28:19,-1
97,728418.447135644,4631714.499849314,0,33
98,728414.5658626398,4631711.040997909,0,32
99,728365.0026208578,4631666.526959471,2013-04-17 16:28:51,-1
100,728318.3565299828,4631624.819116835,0,25
101,728300.3915137132,4631645.532384841,2013-04-17 16:29:23,-1
102,728284.9363738121,4631663.342794701,0,26
103,728249.9793428499,4631703.570101639,0,29
104,728224.6153150843,4631732.758495703,0,36
105,728181.7953773701,4631782.083315018,2013-04-17 16:30:27,-1
106,728181.7953773701,4631782.083315018,2013-04-17 16:31:00,-1
107,728171.3061258662,4631794.180820486,0,40
108,728095.4574558064,4631880.862325015,0,48
109,728081.5337174479,4631896.7946159765,0,51
110,728079.5374161721,4631899.080508766,2013-04-17 16:31:32,-1
111,728070.4692057241,4631909.46419039,0,53
112,728067.4618237438,4631912.907846492,0,54
113,728060.4025909448,4631920.996969003,2013-04-17 16:32:04,-1
114,728040.728517388,4631943.606029237,0,55
115,728017.9565887687,4631969.82810487,2013-04-17 16:32:37,-1
116,728005.7003876325,4631983.94122803,0,61
117,727935.2773578018,4632065.074309647,0,65
118,727932.3631344744,4632068.552707547,2013-04-17 16:33:06,-1
119,727849.4129105425,4632132.246565968,0,80
120,727815.8044348685,4632124.043413933,2013-04-17 16:33:41,-1
121,727815.8044348685,4632124.043413933,0,74
122,727809.8482727701,4632121.99630851,2013-04-17 16:34:10,-1
123,727767.0900048222,4632120.836734956,0,73
124,727677.4214841528,4632217.900641248,0,89
125,727669.8951157992,4632243.550179934,2013-04-17 16:34:40,-1
126,727669.8951157992,4632243.550179934,2013-04-17 16:35:07,-1
127,727661.4619096294,4632267.187655034,0,95
128,727518.1855974123,4632235.718039051,0,93
129,727317.9367674757,4632126.187100992,0,76
130,727294.0347717291,4632109.377782573,2013-04-17 16:35:42,-1
131,727203.8617758941,4632044.973537347,2013-04-17 16:36:09,-1
132,727189.6187861804,4632034.731895082,0,64
133,726942.5518265516,4631822.7938673105,0,41
134,726929.6696178498,4631809.521269598,2013-04-17 16:36:39,-1
135,726846.6154333781,4631724.930683792,0,35
136,726826.2756694909,4631705.499430152,0,30
137,726698.1335777995,4631609.490459106,2013-04-17 16:37:11,-1
138,726685.8531262036,4631599.444357999,2013-04-17 16:37:40,-1
139,726809.2461135833,4631690.175692072,2013-04-17 16:38:07,-1
140,726826.2756694909,4631705.499430152,0,30
141,726846.6154333781,4631724.930683792,0,35
142,726942.5518265516,4631822.7938673105,0,41
143,727135.0602617882,4631999.370010524,2013-04-17 16:38:40,-1
144,727189.6187861804,4632034.731895082,0,64
145,727152.15643965,4632065.873356093,2013-04-17 16:39:03,-1
146,727061.2946190294,4632123.71750959,2013-04-17 16:39:35,-1
147,726505.1455762142,4632502.229026573,2013-04-17 16:40:07,-1
148,726476.7471558265,4632538.38077754,0,120
149,726475.6063899212,4632539.998494856,0,121
150,726464.4232671658,4632558.2545408495,2013-04-17 16:40:38,-1
151,726446.4651989108,4632588.313339565,0,122
152,726390.2441600044,4632673.19914607,2013-04-17 16:40:56,-1
153,726289.599219651,4632785.639860209,0,134
154,726287.580718046,4632786.788826514,0,135
155,726169.188016112,4632872.843706684,0,140
156,726015.5133499089,4632926.846452678,2013-04-17 16:41:28,-1
157,725961.3840906247,4632945.218032422,0,144
158,725955.6459862418,4632947.157449145,2013-04-17 16:42:00,-1
159,725916.0414234586,4632960.632804431,0,145
160,725722.9466205538,4633027.444235367,2013-04-17 16:42:32,-1
161,725700.7304960741,4633035.400425816,0,148
162,725721.7056098226,4633105.6445050165,0,154
163,725745.4646179873,4633149.450010439,2013-04-17 16:43:05,-1
164,725976.7996902689,4633512.421114316,0,163
165,725977.0630058944,4633514.992326621,0,164
166,725982.2709736793,4633601.200300145,2013-04-17 16:44:01,-1
167,726001.313119668,4633658.858377523,2013-04-17 16:44:34,-1
168,726008.4390609311,4633676.260054164,0,165
169,725630.6357658675,4633528.849915921,2013-04-17 16:45:06,-1
170,725491.5438263956,4633439.928695295,0,162
171,725396.8752380656,4633407.369826293,0,161
172,725220.7634240753,4633313.808255267,2013-04-17 16:45:38,-1
173,725216.4680115134,4633309.526479639,0,160
174,724945.2539824713,4633006.308413826,0,147
175,724882.3749958861,4632914.485084963,2013-04-17 16:46:10,-1
176,724663.5897541773,4632590.623597024,0,124
177,724592.4215080189,4632483.4245547,0,115
178,724483.1348884702,4632318.42686764,0,103
179,724482.5949015496,4632317.611624362,0,102
180,724461.0678824914,4632289.629589387,2013-04-17 16:46:59,-1
181,724323.8752065124,4632078.939208444,0,67
182,724321.6679559294,4632075.024204837,0,66
183,724351.7924209529,4632055.727153836,2013-04-17 16:47:31,-1
184,724357.5955212583,4632051.695898998,2013-04-17 16:48:01,-1
