,easting,northing,timestamp,node_id
176,727152.7700429752,4632065.397531044,2013-04-11 13:14:11,-1
177,727189.6187861804,4632034.731895082,0,64
178,727057.077139162,4631938.472432199,2013-04-11 13:14:41,-1
179,726956.2590816693,4631837.156242034,2013-04-11 13:15:15,-1
180,726942.5518265516,4631822.7938673105,0,41
181,726846.6154333781,4631724.930683792,0,35
182,726826.2756694909,4631705.499430152,0,30
183,726700.1397291606,4631610.852332549,2013-04-11 13:15:47,-1
184,726700.1397291606,4631610.852332549,2013-04-11 13:16:18,-1
185,726826.2756694909,4631705.499430152,0,30
186,726846.6154333781,4631724.930683792,0,35
187,726868.5108519451,4631746.259189386,2013-04-11 13:17:21,-1
