,easting,northing,timestamp,node_id
44,728734.0220216449,4631853.164577714,2013-03-26 16:11:01,-1
45,728762.6295774309,4631843.016164694,0,50
46,728854.5562221555,4631872.100478622,2013-03-26 16:11:33,-1
47,728854.5562221555,4631872.100478622,2013-03-26 16:12:03,-1
48,728873.1673577782,4631881.574673016,0,49
49,728900.1131181465,4631841.280856978,0,44
50,728965.6743760305,4631743.377329269,0,37
51,728981.813057838,4631717.329459976,0,34
52,728982.0796994221,4631716.950023148,2013-03-26 16:12:42,-1
53,728982.0796994221,4631716.950023148,2013-03-26 16:13:13,-1
54,729068.186304709,4631586.383659424,0,22
55,729109.549061113,4631523.353480335,0,19
56,729120.568859282,4631506.558666509,0,13
57,729127.7413538408,4631495.6274169125,2013-03-26 16:13:51,-1
58,729207.5600159514,4631377.7395698475,2013-03-26 16:14:09,-1
59,729209.4409303935,4631375.614266915,0,11
60,729212.6435107002,4631371.715589924,0,10
61,729185.2926239073,4631350.607051307,0,9
62,729088.1758663515,4631272.015041491,0,7
63,729085.8190392082,4631270.096404252,2013-03-26 16:14:31,-1
64,728944.9686424378,4631152.263791161,2013-03-26 16:15:06,-1
65,728944.9686424378,4631152.263791161,0,2
66,728969.4360062843,4631112.756734934,0,0
67,729067.0179315843,4631103.7755352035,0,1
68,729152.4236873391,4631130.724626031,2013-03-26 16:15:38,-1
69,729152.4236873391,4631130.724626031,2013-03-26 16:16:08,-1
70,729152.4236873391,4631130.724626031,2013-03-26 16:16:38,-1
71,729191.804327294,4631343.347392646,2013-03-26 16:17:12,-1
72,729185.2926239073,4631350.607051307,0,9
73,729212.6435107002,4631371.715589924,0,10
74,729209.4409303935,4631375.614266915,0,11
75,729140.2634323479,4631475.254540143,2013-03-26 16:17:38,-1
76,729120.568859282,4631506.558666509,0,13
77,729109.549061113,4631523.353480335,0,19
78,729068.186304709,4631586.383659424,0,22
79,728995.7544213649,4631696.701723828,2013-03-26 16:18:09,-1
80,728995.7544213649,4631696.701723828,2013-03-26 16:18:40,-1
81,728981.813057838,4631717.329459976,0,34
82,728965.6743760305,4631743.377329269,0,37
83,728900.1131181465,4631841.280856978,0,44
84,728897.2350037663,4631845.446134446,2013-03-26 16:19:19,-1
85,728873.1673577782,4631881.574673016,0,49
86,728787.3246245683,4631844.450469595,2013-03-26 16:19:51,-1
87,728762.6295774309,4631843.016164694,0,50
88,728633.5385800088,4631908.460396009,2013-03-26 16:20:18,-1
89,728633.5385800088,4631908.460396009,0,52
90,728579.9923637044,4631860.566779733,0,45
91,728558.8097191418,4631841.6909581395,2013-03-26 16:20:46,-1
92,728544.1972221239,4631828.679746408,0,42
93,728481.1384234717,4631771.503874317,0,39
94,728426.8642315966,4631722.14795735,2013-03-26 16:21:21,-1
95,728418.447135644,4631714.499849314,0,33
96,728414.5658626398,4631711.040997909,0,32
97,728343.8852312902,4631647.59532821,2013-03-26 16:22:01,-1
98,728318.3565299828,4631624.819116835,0,25
99,728284.9363738121,4631663.342794701,0,26
100,728261.9596573759,4631689.783582121,2013-03-26 16:22:42,-1
101,728249.9793428499,4631703.570101639,0,29
102,728224.6153150843,4631732.758495703,0,36
103,728205.0156198887,4631755.313651796,2013-03-26 16:23:16,-1
104,728180.1172410975,4631784.018749851,2013-03-26 16:23:46,-1
105,728171.3061258662,4631794.180820486,0,40
106,728095.4574558064,4631880.862325015,0,48
107,728082.5040633435,4631895.684293968,2013-03-26 16:24:16,-1
108,728082.5040633435,4631895.684293968,2013-03-26 16:24:47,-1
109,728081.5337174479,4631896.7946159765,0,51
110,728070.4692057241,4631909.46419039,0,53
111,728067.4618237438,4631912.907846492,0,54
112,728040.728517388,4631943.606029237,0,55
113,728021.2233582796,4631966.066391112,2013-03-26 16:25:21,-1
114,728005.7003876325,4631983.94122803,0,61
115,727935.2773578018,4632065.074309647,0,65
116,727933.8412830895,4632066.7883990295,2013-03-26 16:25:51,-1
117,727849.4129105425,4632132.246565968,0,80
118,727815.8044348685,4632124.043413933,2013-03-26 16:26:22,-1
119,727815.8044348685,4632124.043413933,0,74
120,727807.6741909567,4632121.3647615155,2013-03-26 16:26:53,-1
121,727807.6741909567,4632121.3647615155,2013-03-26 16:27:27,-1
122,727767.0900048222,4632120.836734956,0,73
123,727677.4214841528,4632217.900641248,0,89
124,727669.1450731844,4632246.106292811,2013-03-26 16:27:59,-1
125,727669.1450731844,4632246.106292811,2013-03-26 16:28:29,-1
126,727661.4619096294,4632267.187655034,0,95
127,727534.0742046069,4632465.283567259,0,113
128,727528.7416378583,4632486.231118705,2013-03-26 16:29:01,-1
129,727505.1046929146,4632532.110791811,2013-03-26 16:29:31,-1
130,727268.3971886263,4632696.219877923,2013-03-26 16:30:01,-1
131,727209.1108120242,4632761.193828728,0,132
132,727088.4652680584,4632665.655985821,2013-03-26 16:30:32,-1
133,726860.01487246,4632596.237498679,2013-03-26 16:31:01,-1
134,727009.1799803474,4632602.8708624495,2013-03-26 16:32:21,-1
135,727187.0927764329,4632743.757995159,2013-03-26 16:32:51,-1
136,727209.1108120242,4632761.193828728,0,132
137,727131.9677330484,4632923.407933184,2013-03-26 16:33:22,-1
138,727111.9404279711,4633104.880091405,0,153
139,727192.8240782564,4633085.30089913,2013-03-26 16:33:58,-1
140,727226.2841460742,4633055.625763785,0,149
141,727229.4189685853,4632988.282623012,2013-03-26 16:34:25,-1
142,727373.0145233955,4632886.167155715,2013-03-26 16:34:55,-1
143,727387.2552190293,4632816.10957179,0,138
144,727430.6226841812,4632826.642429725,2013-03-26 16:35:31,-1
145,727430.6226841812,4632826.642429725,2013-03-26 16:36:00,-1
146,727468.735433178,4632835.899050312,0,137
147,727429.1699664443,4632976.397173678,2013-03-26 16:36:36,-1
148,727290.2228949654,4633064.21832926,2013-03-26 16:37:06,-1
149,727250.1275233397,4633064.121876738,2013-03-26 16:37:37,-1
150,727226.2841460742,4633055.625763785,0,149
