,easting,northing,timestamp,node_id
171,727776.2094313579,4631317.286647595,2013-03-26 20:17:41,-1
172,727745.64308949,4631294.622136246,0,16
173,727653.0595365715,4631370.415709923,2013-03-26 20:18:14,-1
174,727625.5458713043,4631518.548895292,2013-03-26 20:18:45,-1
175,727632.9573643468,4631521.111998737,0,17
176,727685.0132996468,4631526.552047027,0,20
177,727685.0132996468,4631526.552047027,2013-03-26 20:19:17,-1
178,727685.0132996468,4631526.552047027,0,20
179,727696.4856245816,4631555.373154681,0,21
180,727744.8260648372,4631599.042711489,0,23
181,727810.5106860648,4631507.627509327,2013-03-26 20:19:49,-1
182,727811.0826341002,4631507.255744045,2013-03-26 20:20:19,-1
