,easting,northing,timestamp,node_id
37,729185.2926239073,4631350.607051307,0,9
38,729193.9697678774,4631357.219369966,2013-04-18 11:28:13,-1
39,729193.9697678774,4631357.219369966,2013-04-18 11:28:46,-1
40,729212.6435107002,4631371.715589924,0,10
41,729209.4409303935,4631375.614266915,0,11
42,729157.2819260323,4631447.417174912,2013-04-18 11:29:12,-1
43,729120.568859282,4631506.558666509,0,13
44,729109.549061113,4631523.353480335,0,19
45,729068.186304709,4631586.383659424,0,22
46,729004.07484275,4631684.023615523,2013-04-18 11:29:43,-1
47,728981.813057838,4631717.329459976,0,34
48,728965.6743760305,4631743.377329269,0,37
49,728900.1131181465,4631841.280856978,0,44
50,728873.1673577782,4631881.574673016,0,49
51,728826.7781422589,4631952.890152382,2013-04-18 11:30:16,-1
52,728826.7781422589,4631952.890152382,2013-04-18 11:30:48,-1
53,728825.3748999406,4631955.043469166,0,56
54,728790.5880432073,4632008.531362718,0,63
55,728704.1888070414,4632140.5905886125,0,84
56,728680.2630826859,4632178.727404296,0,86
57,728615.4323211499,4632279.959894167,0,97
58,728610.360900799,4632287.733760818,2013-04-18 11:31:22,-1
59,728604.7917315736,4632296.270615568,0,99
60,728528.2075815299,4632409.024340761,2013-04-18 11:31:53,-1
61,728528.2075815299,4632409.024340761,2013-04-18 11:32:26,-1
62,728521.0369477859,4632419.27447721,0,110
63,728457.8832124146,4632511.287469884,0,118
64,728380.6059180144,4632487.69534809,0,116
65,728332.8290575609,4632480.980795907,2013-04-18 11:32:58,-1
66,728330.465525033,4632480.753269473,0,114
67,728271.3171141269,4632387.09313562,0,108
68,728203.160662692,4632359.313082784,0,107
69,728179.1365034617,4632341.6973149255,0,105
70,728166.0843970552,4632324.84418565,0,104
71,728166.0843970552,4632324.84418565,2013-04-18 11:33:30,-1
72,728166.0843970552,4632324.84418565,0,104
73,728165.7305088551,4632324.159819154,2013-04-18 11:34:02,-1
74,728160.1627588933,4632311.905502785,0,101
75,728147.1224198313,4632273.190092048,0,96
76,728114.3337081606,4632220.137771262,0,90
77,728061.8809991395,4632175.5618629195,0,85
78,728023.3209231981,4632141.631184766,2013-04-18 11:34:34,-1
79,728021.4737335388,4632140.120369079,0,83
80,728011.8029704532,4632132.210679295,0,79
81,728006.1047585672,4632127.180763112,0,77
82,727947.988341413,4632076.141379808,2013-04-18 11:35:07,-1
83,727935.2773578018,4632065.074309647,0,65
84,727849.4129105425,4632132.246565968,0,80
85,727815.8044348685,4632124.043413933,2013-04-18 11:35:39,-1
86,727815.8044348685,4632124.043413933,0,74
87,727767.0900048222,4632120.836734956,0,73
88,727696.2286456443,4632182.079325535,2013-04-18 11:36:11,-1
89,727677.4214841528,4632217.900641248,0,89
90,727667.4657258595,4632250.728750956,2013-04-18 11:36:43,-1
91,727667.4657258595,4632250.728750956,2013-04-18 11:37:15,-1
92,727661.4619096294,4632267.187655034,0,95
93,727534.0742046069,4632465.283567259,0,113
94,727529.7701876638,4632482.190737969,2013-04-18 11:37:47,-1
95,727209.1108120242,4632761.193828728,0,132
96,727155.3865466475,4632851.472890955,2013-04-18 11:38:36,-1
97,727111.9404279711,4633104.880091405,2013-04-18 11:39:04,-1
98,727111.9404279711,4633104.880091405,0,153
99,727226.2841460742,4633055.625763785,0,149
100,727217.3440960492,4633005.880009118,2013-04-18 11:39:28,-1
101,727363.3132719405,4632913.321636044,2013-04-18 11:39:58,-1
102,727387.2552190293,4632816.10957179,0,138
103,727431.1285422132,4632826.765289818,2013-04-18 11:40:31,-1
104,727431.1285422132,4632826.765289818,2013-04-18 11:41:02,-1
105,727468.735433178,4632835.899050312,0,137
106,727448.0215445566,4632941.434098281,2013-04-18 11:41:27,-1
107,727253.4430450725,4633064.829694829,2013-04-18 11:41:57,-1
108,727253.4430450725,4633064.829694829,2013-04-18 11:42:33,-1
109,727253.4430450725,4633064.829694829,2013-04-18 11:43:05,-1
110,727226.2841460742,4633055.625763785,0,149
111,727111.9404279711,4633104.880091405,0,153
112,727111.9404279711,4633104.880091405,2013-04-18 11:43:37,-1
113,727111.9404279711,4633104.880091405,0,153
114,727209.1108120242,4632761.193828728,0,132
115,727209.1108120242,4632761.193828728,2013-04-18 11:44:10,-1
116,727209.1108120242,4632761.193828728,0,132
117,727044.6731105344,4632630.977471153,2013-04-18 11:44:34,-1
118,726995.6042131238,4632592.1203657985,2013-04-18 11:46:13,-1
119,727174.5592149867,4632733.8328094855,2013-04-18 11:46:44,-1
120,727209.1108120242,4632761.193828728,0,132
121,727375.1220477248,4632622.628491006,2013-04-18 11:47:16,-1
122,727534.0742046069,4632465.283567259,0,113
123,727542.7459896774,4632425.334484821,2013-04-18 11:47:49,-1
124,727653.7466677306,4632278.28221781,2013-04-18 11:48:20,-1
125,727661.4619096294,4632267.187655034,0,95
126,727677.4214841528,4632217.900641248,0,89
127,727689.7949475746,4632193.00730979,2013-04-18 11:48:53,-1
128,727749.6813159625,4632128.662416293,2013-04-18 11:49:26,-1
129,727749.6813159625,4632128.662416293,2013-04-18 11:49:58,-1
130,727767.0900048222,4632120.836734956,0,73
131,727815.8044348685,4632124.043413933,0,74
132,727826.2938719031,4632128.5199328335,2013-04-18 11:50:30,-1
133,727849.4129105425,4632132.246565968,0,80
134,727935.2773578018,4632065.074309647,0,65
135,727969.4576011908,4632094.9667383,2013-04-18 11:51:04,-1
136,728006.1047585672,4632127.180763112,0,77
137,728011.8029704532,4632132.210679295,0,79
138,728021.4737335388,4632140.120369079,0,83
139,728030.1565987241,4632147.617279568,2013-04-18 11:51:33,-1
140,728030.1565987241,4632147.617279568,2013-04-18 11:52:07,-1
141,728061.8809991395,4632175.5618629195,0,85
142,728114.3337081606,4632220.137771262,0,90
143,728147.1224198313,4632273.190092048,0,96
144,728160.1627588933,4632311.905502785,0,101
145,728166.0843970552,4632324.84418565,0,104
146,728177.9315828329,4632340.555168317,2013-04-18 11:52:40,-1
147,728179.1365034617,4632341.6973149255,0,105
148,728203.160662692,4632359.313082784,0,107
149,728270.5053675403,4632386.4823515145,2013-04-18 11:53:11,-1
150,728270.5053675403,4632386.4823515145,2013-04-18 11:53:43,-1
151,728271.3171141269,4632387.09313562,0,108
152,728330.465525033,4632480.753269473,0,114
153,728380.6059180144,4632487.69534809,0,116
154,728457.8832124146,4632511.287469884,0,118
155,728479.3431256856,4632480.0918253055,2013-04-18 11:54:16,-1
156,728479.3431256856,4632480.0918253055,2013-04-18 11:54:48,-1
157,728479.3431256856,4632480.0918253055,2013-04-18 11:55:21,-1
158,728518.3540850788,4632423.199886596,2013-04-18 11:55:51,-1
