,easting,northing,timestamp,node_id
56,727666.5215798535,4632253.317039464,2013-04-18 20:49:12,-1
57,727661.4619096294,4632267.187655034,0,95
58,727534.0742046069,4632465.283567259,0,113
59,727458.3169709081,4632572.615232282,2013-04-18 20:49:44,-1
60,727209.1108120242,4632761.193828728,0,132
61,727164.3024582298,4632827.757872855,2013-04-18 20:50:17,-1
62,727111.961786676,4633104.2093740385,2013-04-18 20:50:46,-1
63,727111.9404279711,4633104.880091405,0,153
64,727226.2841460742,4633055.625763785,0,149
65,727226.9795730617,4632991.607754832,2013-04-18 20:51:22,-1
66,727379.9281783514,4632846.14859686,2013-04-18 20:51:55,-1
67,727387.2552190293,4632816.10957179,0,138
68,727429.5281546284,4632826.376596243,2013-04-18 20:52:27,-1
69,727468.735433178,4632835.899050312,0,137
70,727432.113490493,4632970.937967417,2013-04-18 20:53:00,-1
71,727247.2735075284,4633063.104905005,2013-04-18 20:53:31,-1
72,727247.2735075284,4633063.104905005,2013-04-18 20:54:04,-1
73,727226.2841460742,4633055.625763785,0,149
74,727111.9404279711,4633104.880091405,0,153
75,727121.8364404972,4632965.658807175,2013-04-18 20:54:38,-1
76,727209.1108120242,4632761.193828728,0,132
77,727146.4036072396,4632711.536701884,2013-04-18 20:55:09,-1
78,726864.2434715261,4632591.068750214,2013-04-18 20:55:43,-1
79,726970.0229054412,4632571.8628173275,2013-04-18 20:56:35,-1
80,727147.9454819363,4632712.757695032,2013-04-18 20:57:03,-1
81,727209.1108120242,4632761.193828728,0,132
82,727229.0516330907,4632735.696186551,2013-04-18 20:57:35,-1
83,727503.1582616037,4632535.046667593,2013-04-18 20:58:07,-1
84,727534.0742046069,4632465.283567259,0,113
85,727583.8811244107,4632344.04685327,2013-04-18 20:58:40,-1
86,727661.4619096294,4632267.187655034,0,95
87,727677.4214841528,4632217.900641248,0,89
88,727745.9941537584,4632130.501375188,2013-04-18 20:59:13,-1
89,727745.9941537584,4632130.501375188,2013-04-18 20:59:45,-1
90,727767.0900048222,4632120.836734956,0,73
91,727815.8044348685,4632124.043413933,0,74
92,727825.8587677648,4632128.334245852,2013-04-18 21:00:18,-1
93,727825.8587677648,4632128.334245852,2013-04-18 21:00:50,-1
94,727825.8587677648,4632128.334245852,2013-04-18 21:01:23,-1
95,727849.4129105425,4632132.246565968,0,80
96,727922.1269060092,4632080.770602885,2013-04-18 21:01:55,-1
97,727935.2773578018,4632065.074309647,0,65
98,728006.1047585672,4632127.180763112,0,77
99,728011.8029704532,4632132.210679295,0,79
100,728021.4737335388,4632140.120369079,0,83
101,728027.8180123996,4632145.4692656845,2013-04-18 21:02:27,-1
102,728061.8809991395,4632175.5618629195,0,85
103,728069.2406272608,4632181.629989747,2013-04-18 21:03:00,-1
104,728114.3337081606,4632220.137771262,0,90
105,728147.1224198313,4632273.190092048,0,96
106,728160.1627588933,4632311.905502785,0,101
107,728166.0843970552,4632324.84418565,0,104
108,728179.1365034617,4632341.6973149255,0,105
109,728203.160662692,4632359.313082784,0,107
110,728265.2030973794,4632382.492753791,2013-04-18 21:03:33,-1
111,728271.3171141269,4632387.09313562,0,108
112,728330.465525033,4632480.753269473,2013-04-18 21:04:05,-1
113,728330.465525033,4632480.753269473,0,114
114,728380.6059180144,4632487.69534809,0,116
115,728444.6097228364,4632505.932777865,2013-04-18 21:04:38,-1
116,728444.6097228364,4632505.932777865,2013-04-18 21:05:10,-1
117,728457.8832124146,4632511.287469884,0,118
118,728521.0369477859,4632419.27447721,0,110
119,728604.7917315736,4632296.270615568,0,99
120,728607.4982369122,4632292.121874164,2013-04-18 21:05:42,-1
121,728607.4982369122,4632292.121874164,2013-04-18 21:06:15,-1
122,728607.4982369122,4632292.121874164,2013-04-18 21:06:46,-1
123,728615.4323211499,4632279.959894167,0,97
124,728680.2630826859,4632178.727404296,0,86
125,728695.8273892114,4632153.992610902,2013-04-18 21:07:18,-1
126,728704.1888070414,4632140.5905886125,0,84
127,728790.5880432073,4632008.531362718,0,63
128,728825.3748999406,4631955.043469166,0,56
129,728826.4720509254,4631953.359858573,2013-04-18 21:07:51,-1
130,728826.4720509254,4631953.359858573,2013-04-18 21:08:24,-1
131,728826.4720509254,4631953.359858573,2013-04-18 21:08:56,-1
132,728873.1673577782,4631881.574673016,0,49
133,728900.1131181465,4631841.280856978,0,44
134,728925.7587809063,4631804.166254502,2013-04-18 21:09:28,-1
135,728965.6743760305,4631743.377329269,0,37
136,728981.813057838,4631717.329459976,0,34
137,729049.225578616,4631615.2600042485,2013-04-18 21:10:01,-1
138,729068.186304709,4631586.383659424,0,22
139,729109.549061113,4631523.353480335,0,19
140,729117.4738085461,4631511.275703981,2013-04-18 21:10:32,-1
141,729120.568859282,4631506.558666509,0,13
142,729196.8366358392,4631390.072078202,2013-04-18 21:11:04,-1
143,729209.4409303935,4631375.614266915,0,11
144,729212.6435107002,4631371.715589924,0,10
145,729185.2926239073,4631350.607051307,0,9
146,729088.1758663515,4631272.015041491,0,7
147,729001.3147283788,4631201.185571339,2013-04-18 21:11:36,-1
148,728944.9686424378,4631152.263791161,0,2
149,728969.4360062843,4631112.756734934,0,0
150,729013.3435067566,4631091.376029959,2013-04-18 21:12:09,-1
151,729067.0179315843,4631103.7755352035,0,1
152,729148.5107599836,4631129.501930735,2013-04-18 21:12:41,-1
153,729148.5107599836,4631129.501930735,2013-04-18 21:13:11,-1
154,729222.0799798238,4631307.225291708,2013-04-18 21:13:44,-1
155,729185.2926239073,4631350.607051307,0,9
156,729212.6435107002,4631371.715589924,0,10
157,729209.4409303935,4631375.614266915,0,11
158,729179.0057578561,4631414.076863305,2013-04-18 21:14:18,-1
159,729120.568859282,4631506.558666509,0,13
160,729109.549061113,4631523.353480335,0,19
161,729068.186304709,4631586.383659424,0,22
162,729063.4384120959,4631593.614478233,2013-04-18 21:14:50,-1
163,728990.9076831492,4631704.091838224,2013-04-18 21:15:20,-1
