,easting,northing,timestamp,node_id
126,727696.4856245816,4631555.373154681,2013-03-26 21:17:12,-1
127,727696.4856245816,4631555.373154681,0,21
128,727685.0132996468,4631526.552047027,0,20
129,727689.7435908802,4631522.407143207,0,18
130,727803.7927634404,4631359.123506251,2013-03-26 21:17:42,-1
131,727778.2855218482,4631319.841467585,2013-03-26 21:18:12,-1
132,727745.64308949,4631294.622136246,0,16
133,727680.5744639293,4631347.65482721,2013-03-26 21:18:42,-1
134,727632.7524775774,4631521.0449374495,2013-03-26 21:19:13,-1
135,727632.9573643468,4631521.111998737,0,17
136,727679.4995746986,4631529.185157236,2013-03-26 21:19:47,-1
137,727685.0132996468,4631526.552047027,0,20
138,727696.4856245816,4631555.373154681,0,21
139,727740.2578118375,4631598.561232772,2013-03-26 21:20:17,-1
