,easting,northing,timestamp,node_id
116,727662.1719518703,4631362.491446993,2013-03-27 20:24:13,-1
117,727629.5541751108,4631519.998104207,2013-03-27 20:24:48,-1
118,727632.9573643468,4631521.111998737,0,17
119,727685.0132996468,4631526.552047027,0,20
120,727696.4856245816,4631555.373154681,2013-03-27 20:25:23,-1
121,727696.4856245816,4631555.373154681,0,21
122,727744.8260648372,4631599.042711489,0,23
123,727737.9335099878,4631615.610326653,0,24
124,727701.0140457636,4631703.692207272,2013-03-27 20:25:57,-1
125,727646.6108911196,4631831.1265771575,0,43
126,727642.8881221383,4631840.545045393,2013-03-27 20:26:32,-1
127,727716.8329913719,4631974.87708015,0,60
128,727732.5353298681,4631991.826355498,0,62
129,727760.3298797484,4632082.209862271,2013-03-27 20:27:07,-1
130,727767.0900048222,4632120.836734956,0,73
131,727815.8044348685,4632124.043413933,0,74
132,727818.7836905363,4632125.31485436,2013-03-27 20:27:39,-1
133,727849.4129105425,4632132.246565968,0,80
134,727935.2773578018,4632065.074309647,0,65
135,727959.3287724704,4632086.07639368,2013-03-27 20:28:17,-1
136,728006.1047585672,4632127.180763112,0,77
137,728011.8029704532,4632132.210679295,0,79
138,728021.4737335388,4632140.120369079,0,83
139,728031.9785052396,4632149.290718109,2013-03-27 20:28:47,-1
