,easting,northing,timestamp,node_id
107,728371.5587617732,4631672.404506122,2013-04-18 16:30:57,-1
108,728318.7708524789,4631625.188001354,2013-04-18 16:31:26,-1
109,728318.3565299828,4631624.819116835,0,25
110,728284.9363738121,4631663.342794701,0,26
111,728249.9793428499,4631703.570101639,0,29
112,728224.6153150843,4631732.758495703,0,36
113,728203.5159977864,4631757.039403664,2013-04-18 16:32:01,-1
114,728203.5159977864,4631757.039403664,2013-04-18 16:32:30,-1
115,728203.5159977864,4631757.039403664,2013-04-18 16:32:57,-1
116,728171.3061258662,4631794.180820486,0,40
117,728156.4550039805,4631811.085243118,2013-04-18 16:33:29,-1
118,728095.4574558064,4631880.862325015,0,48
119,728095.4017187097,4631880.926102401,2013-04-18 16:34:02,-1
120,728095.4017187097,4631880.926102401,2013-04-18 16:34:35,-1
121,728095.4017187097,4631880.926102401,2013-04-18 16:35:07,-1
122,728081.5337174479,4631896.7946159765,0,51
123,728070.4692057241,4631909.46419039,0,53
124,728067.4618237438,4631912.907846492,0,54
125,728040.728517388,4631943.606029237,0,55
126,728005.7003876325,4631983.94122803,0,61
127,728003.0432141148,4631987.001036155,2013-04-18 16:35:39,-1
128,727951.0148969832,4632046.931115426,2013-04-18 16:36:12,-1
129,727935.2773578018,4632065.074309647,0,65
130,727849.4129105425,4632132.246565968,0,80
131,727815.8044348685,4632124.043413933,2013-04-18 16:36:43,-1
132,727815.8044348685,4632124.043413933,0,74
133,727814.7046374119,4632123.521474999,2013-04-18 16:37:15,-1
134,727767.0900048222,4632120.836734956,0,73
135,727703.3820263841,4632171.636643254,2013-04-18 16:37:31,-1
136,727677.4214841528,4632217.900641248,0,89
137,727669.7097037985,4632244.182056035,2013-04-18 16:38:03,-1
138,727661.4619096294,4632267.187655034,0,95
139,727521.88182578,4632236.474129791,2013-04-18 16:38:27,-1
140,727518.1855974123,4632235.718039051,0,93
141,727317.9367674757,4632126.187100992,0,76
142,727211.3267883348,4632050.341370117,2013-04-18 16:39:00,-1
143,727189.6187861804,4632034.731895082,0,64
144,727000.803432403,4631883.829529397,2013-04-18 16:39:32,-1
145,726942.5518265516,4631822.7938673105,0,41
146,726846.6154333781,4631724.930683792,0,35
147,726826.2756694909,4631705.499430152,0,30
148,726726.595052564,4631628.87218289,2013-04-18 16:40:04,-1
149,726689.1964159061,4631602.228851648,2013-04-18 16:40:36,-1
150,726740.8010547349,4631638.585075452,2013-04-18 16:41:08,-1
151,726826.2756694909,4631705.499430152,0,30
152,726846.6154333781,4631724.930683792,0,35
153,726942.5518265516,4631822.7938673105,0,41
154,727176.7941118816,4632025.593841472,2013-04-18 16:42:10,-1
155,727189.6187861804,4632034.731895082,0,64
156,727098.3105003436,4632105.746245441,2013-04-18 16:42:44,-1
157,727037.4853633657,4632132.678654153,2013-04-18 16:43:16,-1
158,726476.7471558265,4632538.38077754,0,120
159,726475.6063899212,4632539.998494856,0,121
160,726454.364450076,4632575.622182388,2013-04-18 16:43:48,-1
161,726454.364450076,4632575.622182388,2013-04-18 16:44:18,-1
162,726446.4651989108,4632588.313339565,0,122
163,726289.599219651,4632785.639860209,0,134
164,726287.580718046,4632786.788826514,0,135
165,726169.188016112,4632872.843706684,0,140
166,726159.0439230643,4632877.11633699,2013-04-18 16:44:52,-1
167,725970.507167737,4632942.134571289,2013-04-18 16:45:24,-1
168,725961.3840906247,4632945.218032422,0,144
169,725916.0414234586,4632960.632804431,0,145
170,725752.6928376222,4633016.7879530145,2013-04-18 16:45:55,-1
171,725700.7304960741,4633035.400425816,0,148
172,725721.7056098226,4633105.6445050165,0,154
173,725784.2138455168,4633227.628057885,2013-04-18 16:46:27,-1
174,725801.110300079,4633363.02666349,2013-04-18 16:47:00,-1
175,725976.7996902689,4633512.421114316,2013-04-18 16:47:32,-1
176,725976.7996902689,4633512.421114316,0,163
177,725977.0630058944,4633514.992326621,0,164
178,725978.1079606774,4633525.196086507,2013-04-18 16:48:05,-1
179,725978.1079606774,4633525.196086507,2013-04-18 16:48:37,-1
180,726008.4390609311,4633676.260054164,0,165
181,725686.7801046261,4633561.99167758,2013-04-18 16:49:09,-1
182,725491.5438263956,4633439.928695295,0,162
183,725396.8752380656,4633407.369826293,0,161
184,725233.8140716591,4633324.746302146,2013-04-18 16:49:41,-1
185,725216.4680115134,4633309.526479639,0,160
186,724945.2539824713,4633006.308413826,0,147
187,724846.2551455284,4632861.7149560535,2013-04-18 16:50:13,-1
188,724663.5897541773,4632590.623597024,0,124
189,724592.4215080189,4632483.4245547,0,115
190,724483.1348884702,4632318.42686764,0,103
191,724482.5949015496,4632317.611624362,0,102
192,724397.2680514449,4632206.698966301,2013-04-18 16:51:01,-1
193,724351.892836337,4632128.635211976,2013-04-18 16:51:31,-1
