,road_id,length,ts_idx_prev,ts_idx_next,ts_prev,ts_next,speed_mps,ts_delta_sec
19,56,0.0,19,20,2013-04-18 20:37:00,2013-04-18 20:37:08,0,8.0
20,56,0.0,20,21,2013-04-18 20:37:08,2013-04-18 20:37:16,0,8.0
21,56,0.0,21,22,2013-04-18 20:37:16,2013-04-18 20:37:25,0,9.0
22,56,0.0,22,23,2013-04-18 20:37:25,2013-04-18 20:37:32,0,7.0
23,56,0.0,23,24,2013-04-18 20:37:32,2013-04-18 20:37:40,0,8.0
24,56,1.9257104054663896,24,27,2013-04-18 20:37:40,2013-04-18 20:37:49,13.74986767386857,9.0
25,62,63.805045486109,24,27,2013-04-18 20:37:40,2013-04-18 20:37:49,13.74986767386857,9.0
26,86,58.01805317324173,24,27,2013-04-18 20:37:40,2013-04-18 20:37:49,13.74986767386857,9.0
27,86,83.8921874303703,27,28,2013-04-18 20:37:49,2013-04-18 20:37:57,10.486523428796287,8.0
28,86,15.90125322798741,28,30,2013-04-18 20:37:57,2013-04-18 20:38:06,5.8659125591529087,9.0
29,88,36.89195980438877,28,30,2013-04-18 20:37:57,2013-04-18 20:38:06,5.8659125591529087,9.0
30,88,3.1391757092471053,30,31,2013-04-18 20:38:06,2013-04-18 20:38:14,0.39239696365588816,8.0
31,88,0.0,31,32,2013-04-18 20:38:14,2013-04-18 20:38:22,0,8.0
32,88,0.0,32,33,2013-04-18 20:38:22,2013-04-18 20:38:27,0,5.0
33,88,0.0,33,34,2013-04-18 20:38:27,2013-04-18 20:38:39,0,12.0
34,88,0.0,34,35,2013-04-18 20:38:39,2013-04-18 20:38:47,0,8.0
35,88,0.0,35,36,2013-04-18 20:38:47,2013-04-18 20:38:55,0,8.0
36,88,0.0,36,37,2013-04-18 20:38:55,2013-04-18 20:39:04,0,9.0
37,88,0.0,37,38,2013-04-18 20:39:04,2013-04-18 20:39:12,0,8.0
38,88,0.0,38,39,2013-04-18 20:39:12,2013-04-18 20:39:20,0,8.0
39,88,11.267997149840989,39,41,2013-04-18 20:39:20,2013-04-18 20:39:28,13.776505030505787,8.0
40,101,98.9440430942053,39,41,2013-04-18 20:39:20,2013-04-18 20:39:28,13.776505030505787,8.0
41,101,21.27371017173786,41,43,2013-04-18 20:39:28,2013-04-18 20:39:36,4.6178684404120105,8.0
42,103,15.669237351558227,41,43,2013-04-18 20:39:28,2013-04-18 20:39:36,4.6178684404120105,8.0
43,103,0.0,43,44,2013-04-18 20:39:36,2013-04-18 20:39:44,0,8.0
44,103,3.805407167779451,44,46,2013-04-18 20:39:44,2013-04-18 20:39:53,3.2579138974340598,9.0
45,114,25.515817909127087,44,46,2013-04-18 20:39:44,2013-04-18 20:39:53,3.2579138974340598,9.0
46,114,0.0,46,47,2013-04-18 20:39:53,2013-04-18 20:40:00,0,7.0
47,114,0.0,47,48,2013-04-18 20:40:00,2013-04-18 20:40:08,0,8.0
48,114,0.0,48,49,2013-04-18 20:40:08,2013-04-18 20:40:16,0,8.0
49,114,0.0,49,50,2013-04-18 20:40:16,2013-04-18 20:40:24,0,8.0
50,114,0.0,50,51,2013-04-18 20:40:24,2013-04-18 20:40:32,0,8.0
51,114,0.0,51,52,2013-04-18 20:40:32,2013-04-18 20:40:40,0,8.0
52,114,0.0,52,53,2013-04-18 20:40:40,2013-04-18 20:40:48,0,8.0
53,114,0.0,53,54,2013-04-18 20:40:48,2013-04-18 20:40:57,0,9.0
54,114,114.92694014358749,54,55,2013-04-18 20:40:57,2013-04-18 20:41:06,12.769660015954166,9.0
55,114,0.0,55,56,2013-04-18 20:41:06,2013-04-18 20:41:13,0,7.0
56,114,0.0,56,57,2013-04-18 20:41:13,2013-04-18 20:41:21,0,8.0
57,114,0.0,57,58,2013-04-18 20:41:21,2013-04-18 20:41:29,0,8.0
58,114,0.0,58,59,2013-04-18 20:41:29,2013-04-18 20:41:37,0,8.0
59,114,0.0,59,60,2013-04-18 20:41:37,2013-04-18 20:41:46,0,9.0
60,114,0.0,60,61,2013-04-18 20:41:46,2013-04-18 20:41:53,0,7.0
61,114,0.0,61,62,2013-04-18 20:41:53,2013-04-18 20:42:01,0,8.0
62,114,0.0,62,63,2013-04-18 20:42:01,2013-04-18 20:42:10,0,9.0
63,114,0.0,63,64,2013-04-18 20:42:10,2013-04-18 20:42:17,0,7.0
64,114,0.0,64,65,2013-04-18 20:42:17,2013-04-18 20:42:25,0,8.0
65,114,0.0,65,66,2013-04-18 20:42:25,2013-04-18 20:42:33,0,8.0
66,114,8.387969994637901,66,68,2013-04-18 20:42:33,2013-04-18 20:42:41,8.5958567267405055,8.0
67,125,60.37888381928614,66,68,2013-04-18 20:42:33,2013-04-18 20:42:41,8.5958567267405055,8.0
68,125,0.0,68,69,2013-04-18 20:42:41,2013-04-18 20:42:49,0,8.0
69,125,0.0,69,70,2013-04-18 20:42:49,2013-04-18 20:42:57,0,8.0
70,125,0.0,70,71,2013-04-18 20:42:57,2013-04-18 20:43:06,0,9.0
71,125,0.0,71,72,2013-04-18 20:43:06,2013-04-18 20:43:14,0,8.0
72,125,0.0,72,73,2013-04-18 20:43:14,2013-04-18 20:43:22,0,8.0
73,125,51.22283198840553,73,75,2013-04-18 20:43:22,2013-04-18 20:43:31,11.386052106758578,9.0
74,124,51.251636972421686,73,75,2013-04-18 20:43:22,2013-04-18 20:43:31,11.386052106758578,9.0
75,124,29.650483271591025,75,77,2013-04-18 20:43:31,2013-04-18 20:43:39,8.2611605280424349,8.0
76,121,36.43880095274845,75,77,2013-04-18 20:43:31,2013-04-18 20:43:39,8.2611605280424349,8.0
77,121,14.27085164590394,77,79,2013-04-18 20:43:39,2013-04-18 20:43:44,3.5433821982174374,5.0
78,122,3.446059345183244,77,79,2013-04-18 20:43:39,2013-04-18 20:43:44,3.5433821982174374,5.0
79,122,3.446059345183244,79,81,2013-04-18 20:43:44,2013-04-18 20:43:55,8.5715027992822996,11.0
80,119,90.84047144692205,79,81,2013-04-18 20:43:44,2013-04-18 20:43:55,8.5715027992822996,11.0
81,119,22.600922837895666,81,85,2013-04-18 20:43:55,2013-04-18 20:44:03,17.885263173377954,8.0
82,112,74.30123629783394,81,85,2013-04-18 20:43:55,2013-04-18 20:44:03,17.885263173377954,8.0
83,111,29.97705812337736,81,85,2013-04-18 20:43:55,2013-04-18 20:44:03,17.885263173377954,8.0
84,109,16.202888127916665,81,85,2013-04-18 20:43:55,2013-04-18 20:44:03,17.885263173377954,8.0
85,109,0.0,85,86,2013-04-18 20:44:03,2013-04-18 20:44:12,0,9.0
86,109,0.0,86,87,2013-04-18 20:44:12,2013-04-18 20:44:19,0,7.0
87,109,0.0,87,88,2013-04-18 20:44:19,2013-04-18 20:44:27,0,8.0
88,109,0.0,88,89,2013-04-18 20:44:27,2013-04-18 20:44:35,0,8.0
89,109,0.0,89,90,2013-04-18 20:44:35,2013-04-18 20:44:43,0,8.0
90,109,0.0,90,91,2013-04-18 20:44:43,2013-04-18 20:44:51,0,8.0
91,109,5.186823205876632,91,96,2013-04-18 20:44:51,2013-04-18 20:45:00,14.79726099009974,9.0
92,108,14.246214786088672,91,96,2013-04-18 20:44:51,2013-04-18 20:45:00,14.79726099009974,9.0
93,105,40.87079300991758,91,96,2013-04-18 20:44:51,2013-04-18 20:45:00,14.79726099009974,9.0
94,100,63.2420451263762,91,96,2013-04-18 20:44:51,2013-04-18 20:45:00,14.79726099009974,9.0
95,93,9.629472782638599,91,96,2013-04-18 20:44:51,2013-04-18 20:45:00,14.79726099009974,9.0
96,93,59.22449683933621,96,98,2013-04-18 20:45:00,2013-04-18 20:45:08,13.566285914242682,8.0
97,87,49.305790474605246,96,98,2013-04-18 20:45:00,2013-04-18 20:45:08,13.566285914242682,8.0
98,87,0.0,98,99,2013-04-18 20:45:08,2013-04-18 20:45:17,0,9.0
99,87,0.0,99,100,2013-04-18 20:45:17,2013-04-18 20:45:25,0,8.0
100,87,0.0,100,101,2013-04-18 20:45:25,2013-04-18 20:45:33,0,8.0
101,87,0.0,101,102,2013-04-18 20:45:33,2013-04-18 20:45:42,0,9.0
102,87,0.0,102,103,2013-04-18 20:45:42,2013-04-18 20:45:49,0,7.0
103,87,0.0,103,104,2013-04-18 20:45:49,2013-04-18 20:45:58,0,9.0
104,87,4.461702440674732,104,108,2013-04-18 20:45:58,2013-04-18 20:46:06,12.905452037941954,8.0
105,85,12.493472341092213,104,108,2013-04-18 20:45:58,2013-04-18 20:46:06,12.905452037941954,8.0
106,79,7.600636519212181,104,108,2013-04-18 20:45:58,2013-04-18 20:46:06,12.905452037941954,8.0
107,77,78.6878050025565,104,108,2013-04-18 20:45:58,2013-04-18 20:46:06,12.905452037941954,8.0
108,77,0.0,108,109,2013-04-18 20:46:06,2013-04-18 20:46:15,0,9.0
109,77,0.0,109,110,2013-04-18 20:46:15,2013-04-18 20:46:22,0,7.0
110,77,0.0,110,111,2013-04-18 20:46:22,2013-04-18 20:46:25,0,3.0
111,77,15.512887270909223,111,113,2013-04-18 20:46:25,2013-04-18 20:46:31,7.7275525446728919,6.0
112,81,30.852427997128128,111,113,2013-04-18 20:46:25,2013-04-18 20:46:31,7.7275525446728919,6.0
113,81,82.87226036426237,113,115,2013-04-18 20:46:31,2013-04-18 20:46:38,15.914405952735597,7.0
114,80,28.52858130488681,113,115,2013-04-18 20:46:31,2013-04-18 20:46:38,15.914405952735597,7.0
115,80,0.0,115,116,2013-04-18 20:46:38,2013-04-18 20:46:47,0,9.0
116,80,0.0,116,117,2013-04-18 20:46:47,2013-04-18 20:46:54,0,7.0
117,80,0.0,117,118,2013-04-18 20:46:54,2013-04-18 20:47:02,0,8.0
118,80,0.0,118,119,2013-04-18 20:47:02,2013-04-18 20:47:11,0,9.0
119,80,0.0,119,120,2013-04-18 20:47:11,2013-04-18 20:47:18,0,7.0
120,80,6.480309846412907,120,123,2013-04-18 20:47:18,2013-04-18 20:47:27,7.725163103320984,9.0
121,73,49.78216954375028,120,123,2013-04-18 20:47:18,2013-04-18 20:47:27,7.725163103320984,9.0
122,92,13.263988539725661,120,123,2013-04-18 20:47:18,2013-04-18 20:47:27,7.725163103320984,9.0
123,92,50.86772283737156,123,124,2013-04-18 20:47:27,2013-04-18 20:47:32,10.173544567474313,5.0
124,92,72.3319421911613,124,126,2013-04-18 20:47:32,2013-04-18 20:47:42,10.940017805610541,10.0
125,99,37.06823586494409,124,126,2013-04-18 20:47:32,2013-04-18 20:47:42,10.940017805610541,10.0
126,99,0.0,126,127,2013-04-18 20:47:42,2013-04-18 20:47:51,0,9.0
127,99,0.0,127,128,2013-04-18 20:47:51,2013-04-18 20:47:59,0,8.0
128,99,0.0,128,129,2013-04-18 20:47:59,2013-04-18 20:48:06,0,7.0
129,99,0.0,129,130,2013-04-18 20:48:06,2013-04-18 20:48:14,0,8.0
130,99,0.0,130,131,2013-04-18 20:48:14,2013-04-18 20:48:23,0,9.0
131,99,0.0,131,132,2013-04-18 20:48:23,2013-04-18 20:48:31,0,8.0
132,99,0.0,132,133,2013-04-18 20:48:31,2013-04-18 20:48:38,0,7.0
133,99,0.0,133,134,2013-04-18 20:48:38,2013-04-18 20:48:47,0,9.0
134,99,0.0,134,135,2013-04-18 20:48:47,2013-04-18 20:48:55,0,8.0
135,99,0.0,135,136,2013-04-18 20:48:55,2013-04-18 20:49:03,0,8.0
136,99,0.0,136,137,2013-04-18 20:49:03,2013-04-18 20:49:12,0,9.0
137,99,14.764627969026673,137,139,2013-04-18 20:49:12,2013-04-18 20:49:21,14.287944093529973,9.0
