,road_id,length,ts_idx_prev,ts_idx_next,ts_prev,ts_next,speed_mps,ts_delta_sec
89,119,71.72009225330328,89,90,2013-03-27 12:04:43,2013-03-27 12:04:53,7.1720092253303278,10.0
90,119,20.60287064356926,90,91,2013-03-27 12:04:53,2013-03-27 12:05:03,2.0602870643569262,10.0
91,119,4.47186201097081,91,94,2013-03-27 12:05:03,2013-03-27 12:05:13,8.0988893139574127,10.0
92,121,50.70965259865239,91,94,2013-03-27 12:05:03,2013-03-27 12:05:13,8.0988893139574127,10.0
93,124,25.807378529950928,91,94,2013-03-27 12:05:03,2013-03-27 12:05:13,8.0988893139574127,10.0
94,124,37.727629854857774,94,95,2013-03-27 12:05:13,2013-03-27 12:05:24,3.4297845322597977,11.0
95,124,17.367111859204016,95,96,2013-03-27 12:05:24,2013-03-27 12:05:29,3.4734223718408033,5.0
96,124,0.0,96,99,2013-03-27 12:05:29,2013-03-27 12:05:39,0,10.0
97,126,23.55383863899959,96,99,2013-03-27 12:05:29,2013-03-27 12:05:39,8.2564949852575449,10.0
98,130,59.01111121357586,96,99,2013-03-27 12:05:29,2013-03-27 12:05:39,8.2564949852575449,10.0
99,130,26.010721951763077,99,101,2013-03-27 12:05:39,2013-03-27 12:05:50,12.449610822564013,11.0
100,135,110.93499709644108,99,101,2013-03-27 12:05:39,2013-03-27 12:05:50,12.449610822564013,11.0
101,135,87.71055362635391,101,104,2013-03-27 12:05:50,2013-03-27 12:06:00,12.921163971510158,10.0
102,136,0.9645199779180958,101,104,2013-03-27 12:05:50,2013-03-27 12:06:00,12.921163971510158,10.0
103,147,40.53656611082954,101,104,2013-03-27 12:05:50,2013-03-27 12:06:00,12.921163971510158,10.0
104,147,132.57420275695614,104,105,2013-03-27 12:06:00,2013-03-27 12:06:10,13.257420275695614,10.0
105,147,55.11836263769961,105,108,2013-03-27 12:06:10,2013-03-27 12:06:20,13.239136485712994,10.0
106,148,1.135947834481573,105,108,2013-03-27 12:06:10,2013-03-27 12:06:20,13.239136485712994,10.0
107,158,76.13705438494875,105,108,2013-03-27 12:06:10,2013-03-27 12:06:20,13.239136485712994,10.0
108,158,107.52272951594713,108,110,2013-03-27 12:06:20,2013-03-27 12:06:35,11.647290913004207,15.0
109,167,67.18663417911597,108,110,2013-03-27 12:06:20,2013-03-27 12:06:35,11.647290913004207,15.0
110,167,0.0,110,113,2013-03-27 12:06:35,2013-03-27 12:06:45,0,10.0
111,168,19.50775465934546,110,113,2013-03-27 12:06:35,2013-03-27 12:06:45,3.1239254801287624,10.0
112,169,11.731500141942165,110,113,2013-03-27 12:06:35,2013-03-27 12:06:45,3.1239254801287624,10.0
113,169,64.14366543262203,113,114,2013-03-27 12:06:45,2013-03-27 12:06:55,6.4143665432622026,10.0
114,169,31.434208337997077,114,116,2013-03-27 12:06:55,2013-03-27 12:07:05,7.9238846068096649,10.0
115,166,47.80463773009957,114,116,2013-03-27 12:06:55,2013-03-27 12:07:05,7.9238846068096649,10.0
116,166,0.0,116,117,2013-03-27 12:07:05,2013-03-27 12:07:15,0,10.0
117,166,0.0,117,118,2013-03-27 12:07:15,2013-03-27 12:07:25,0,10.0
118,166,0.0,118,119,2013-03-27 12:07:25,2013-03-27 12:07:35,0,10.0
119,166,0.0,119,120,2013-03-27 12:07:35,2013-03-27 12:07:45,0,10.0
120,166,0.0,120,121,2013-03-27 12:07:45,2013-03-27 12:07:55,0,10.0
121,166,0.0,121,122,2013-03-27 12:07:55,2013-03-27 12:08:05,0,10.0
