,easting,northing,timestamp,node_id
94,728171.3061258662,4631794.180820486,0,40
95,728095.4574558064,4631880.862325015,0,48
96,728081.5337174479,4631896.7946159765,0,51
97,728070.4692057241,4631909.46419039,0,53
98,728067.4618237438,4631912.907846492,0,54
99,728040.728517388,4631943.606029237,0,55
100,728036.9226728013,4631947.988492675,2013-04-18 21:38:52,-1
101,728005.7003876325,4631983.94122803,0,61
102,727935.2773578018,4632065.074309647,0,65
103,727849.4129105425,4632132.246565968,2013-04-18 21:39:55,-1
104,727849.4129105425,4632132.246565968,0,80
105,727815.8044348685,4632124.043413933,0,74
106,727767.0900048222,4632120.836734956,0,73
107,727677.4214841528,4632217.900641248,0,89
108,727665.7816894067,4632255.345380343,2013-04-18 21:40:59,-1
109,727661.4619096294,4632267.187655034,0,95
110,727534.0742046069,4632465.283567259,0,113
111,727449.553262622,4632578.599570915,2013-04-18 21:42:03,-1
112,727209.1108120242,4632761.193828728,0,132
113,727076.9879307181,4632656.5672120815,2013-04-18 21:43:08,-1
114,727044.1213913244,4632630.5405709455,2013-04-18 21:45:08,-1
115,727209.1108120242,4632761.193828728,0,132
116,727115.3210623724,4633031.292497127,2013-04-18 21:46:13,-1
117,727111.9404279711,4633104.880091405,0,153
118,727226.2841460742,4633055.625763785,0,149
119,727280.0862967444,4632974.18414248,2013-04-18 21:47:08,-1
120,727387.2552190293,4632816.10957179,0,138
121,727431.608247013,4632826.8817979535,2013-04-18 21:48:13,-1
122,727468.735433178,4632835.899050312,0,137
123,727257.6611628386,4633065.5942428885,2013-04-18 21:49:17,-1
124,727226.2841460742,4633055.625763785,0,149
125,727126.0543447506,4633103.881527453,2013-04-18 21:50:22,-1
126,727111.9404279711,4633104.880091405,0,153
127,727209.1108120242,4632761.193828728,0,132
128,727335.7384540269,4632646.356731899,2013-04-18 21:51:26,-1
129,727534.0742046069,4632465.283567259,0,113
130,727417.1031963993,4632432.68001016,0,111
131,727417.1031963993,4632432.68001016,2013-04-18 21:52:30,-1
132,727417.1031963993,4632432.68001016,0,111
133,727285.6567127865,4632226.0802829405,2013-04-18 21:53:35,-1
134,727309.5584103167,4632140.282827503,2013-04-18 21:54:40,-1
135,727303.3201341942,4632157.421395163,2013-04-18 21:55:40,-1
