,easting,northing,timestamp,node_id
60,728025.9088060167,4631216.963775944,0,6
61,727971.2397848051,4631165.8859306965,0,3
62,727991.5890208408,4631124.190033719,0,4
63,727999.7633016116,4631107.440806895,2013-03-27 11:11:13,-1
64,728030.180032104,4631100.799659282,2013-03-27 11:12:09,-1
65,727991.5890208408,4631124.190033719,0,4
66,727971.2397848051,4631165.8859306965,0,3
67,728025.9088060167,4631216.963775944,0,6
68,728022.6800876791,4631276.570257835,0,8
69,727991.9574756604,4631377.65719912,2013-03-27 11:13:13,-1
70,727977.5889129573,4631422.740378108,0,12
71,727981.5276204003,4631518.124125179,0,14
72,728028.8800985152,4631668.137400655,0,27
73,728029.4367409274,4631668.629349686,0,28
74,728119.1858354583,4631747.949240912,0,38
75,728167.5605495237,4631790.857997129,2013-03-27 11:14:17,-1
76,728171.3061258662,4631794.180820486,0,40
77,728224.6153150843,4631732.758495703,0,36
78,728249.9793428499,4631703.570101639,0,29
79,728284.9363738121,4631663.342794701,0,26
80,728318.3565299828,4631624.819116835,0,25
81,728387.7233646966,4631686.895989601,2013-03-27 11:15:21,-1
82,728414.5658626398,4631711.040997909,0,32
83,728418.447135644,4631714.499849314,0,33
84,728481.1384234717,4631771.503874317,0,39
85,728544.1972221239,4631828.679746408,0,42
86,728579.9923637044,4631860.566779733,0,45
87,728633.5385800088,4631908.460396009,0,52
88,728719.4620855252,4631858.599917533,2013-03-27 11:16:25,-1
89,728762.6295774309,4631843.016164694,0,50
90,728873.1673577782,4631881.574673016,0,49
91,728830.2184228484,4631947.610940201,2013-03-27 11:17:29,-1
92,728825.3748999406,4631955.043469166,0,56
93,728790.5880432073,4632008.531362718,0,63
94,728704.1888070414,4632140.5905886125,0,84
95,728680.2630826859,4632178.727404296,0,86
96,728615.4323211499,4632279.959894167,0,97
97,728604.7917315736,4632296.270615568,0,99
98,728594.576377032,4632311.929668125,2013-03-27 11:18:33,-1
99,728521.0369477859,4632419.27447721,0,110
100,728516.0875461545,4632426.5161551265,2013-03-27 11:19:37,-1
101,728457.8832124146,4632511.287469884,0,118
102,728444.1319174189,4632530.410080707,0,119
103,728384.4201326584,4632590.299336024,0,123
104,728240.6765748365,4632726.974268274,0,128
105,728240.0166194066,4632727.677658364,0,129
106,728101.5996920392,4632907.706479413,0,141
107,728101.0273844395,4632908.687724283,0,142
108,728034.1653009793,4633079.28249721,0,150
109,728034.1653009793,4633079.28249721,2013-03-27 11:20:42,-1
110,728034.1653009793,4633079.28249721,0,150
111,728014.6482978612,4633143.571924036,0,158
112,727995.8607604466,4633148.640090805,0,159
113,727893.8094297154,4633118.257010952,0,157
114,727858.321747514,4633104.464523214,2013-03-27 11:21:47,-1
115,727858.321747514,4633104.464523214,2013-03-27 11:22:52,-1
116,727858.321747514,4633104.464523214,2013-03-27 11:23:56,-1
117,727847.7011662098,4633100.33677442,0,152
118,727804.9283113144,4633081.626943026,0,151
119,727838.1717508541,4633005.295670406,2013-03-27 11:25:00,-1
120,727884.8839327889,4632913.561497867,0,143
121,727979.231412272,4632802.644758685,0,136
122,728032.71061219,4632760.671161955,0,131
123,728083.427242357,4632719.46344352,2013-03-27 11:26:05,-1
124,728083.427242357,4632719.46344352,2013-03-27 11:27:10,-1
125,728094.3459866298,4632708.548969656,0,127
126,728126.2493309984,4632677.56376115,0,126
127,728240.6765748365,4632726.974268274,0,128
128,728384.4201326584,4632590.299336024,0,123
129,728400.0141742036,4632577.992207382,2013-03-27 11:28:15,-1
130,728444.1319174189,4632530.410080707,0,119
131,728457.8832124146,4632511.287469884,0,118
132,728465.5470133983,4632500.112270464,2013-03-27 11:29:15,-1
