,easting,northing,timestamp,node_id
91,728579.9923637044,4631860.566779733,0,45
92,728633.5385800088,4631908.460396009,0,52
93,728762.6295774309,4631843.016164694,0,50
94,728816.5745987762,4631855.500838884,2013-04-17 11:49:13,-1
95,728873.1673577782,4631881.574673016,0,49
96,728900.1131181465,4631841.280856978,0,44
97,728965.6743760305,4631743.377329269,0,37
98,728977.6924353365,4631724.003448728,2013-04-17 11:50:19,-1
99,728981.813057838,4631717.329459976,0,34
100,729068.186304709,4631586.383659424,0,22
101,729109.549061113,4631523.353480335,0,19
102,729120.568859282,4631506.558666509,0,13
103,729175.5338163342,4631419.113629263,2013-04-17 11:51:24,-1
104,729209.4409303935,4631375.614266915,0,11
105,729212.6435107002,4631371.715589924,0,10
106,729185.2926239073,4631350.607051307,0,9
107,729088.1758663515,4631272.015041491,0,7
108,728944.9686424378,4631152.263791161,0,2
109,728961.218472716,4631124.672422075,2013-04-17 11:52:27,-1
110,728969.4360062843,4631112.756734934,0,0
111,729067.0179315843,4631103.7755352035,0,1
112,729161.9881271679,4631133.713282484,2013-04-17 11:53:34,-1
113,729237.4701328112,4631226.324830108,2013-04-17 11:54:39,-1
114,729185.2926239073,4631350.607051307,0,9
115,729185.2926239073,4631350.607051307,2013-04-17 11:55:44,-1
116,729185.2926239073,4631350.607051307,0,9
117,729212.6435107002,4631371.715589924,0,10
118,729209.4409303935,4631375.614266915,0,11
119,729120.568859282,4631506.558666509,0,13
120,729109.549061113,4631523.353480335,0,19
121,729097.6337127152,4631541.509111242,2013-04-17 11:56:48,-1
122,729068.186304709,4631586.383659424,0,22
123,728981.813057838,4631717.329459976,0,34
124,728965.6743760305,4631743.377329269,0,37
125,728900.1131181465,4631841.280856978,0,44
126,728885.4232306933,4631862.5643167915,2013-04-17 11:57:48,-1
