,easting,northing,timestamp,node_id
56,726826.2756694909,4631705.499430152,0,30
57,726685.8531262036,4631599.444357999,2013-04-16 11:18:40,-1
58,726826.2756694909,4631705.499430152,0,30
59,726846.6154333781,4631724.930683792,0,35
60,726942.5518265516,4631822.7938673105,0,41
61,727110.5309189502,4631982.179067975,2013-04-16 11:19:45,-1
62,727189.6187861804,4632034.731895082,0,64
63,726476.7471558265,4632538.38077754,0,120
64,726475.6063899212,4632539.998494856,0,121
65,726446.4651989108,4632588.313339565,0,122
66,726289.599219651,4632785.639860209,0,134
67,726287.580718046,4632786.788826514,0,135
68,726169.188016112,4632872.843706684,0,140
69,726151.4030313544,4632880.334634114,2013-04-16 11:23:54,-1
70,726012.4819739006,4632927.884236257,2013-04-16 11:24:58,-1
71,726012.4819739006,4632927.884236257,2013-04-16 11:26:02,-1
72,725961.3840906247,4632945.218032422,0,144
73,725916.0414234586,4632960.632804431,0,145
74,725865.1344299264,4632977.374171303,2013-04-16 11:27:07,-1
75,725700.7304960741,4633035.400425816,0,148
76,725721.7056098226,4633105.6445050165,0,154
77,725894.3304737279,4633431.664936002,2013-04-16 11:28:10,-1
78,725976.7996902689,4633512.421114316,0,163
79,725977.0630058944,4633514.992326621,0,164
80,726008.4390609311,4633676.260054164,0,165
81,725833.728543783,4633615.446742099,2013-04-16 11:29:15,-1
82,725491.5438263956,4633439.928695295,0,162
83,725396.8752380656,4633407.369826293,0,161
84,725216.4680115134,4633309.526479639,0,160
85,724984.4454243893,4633064.359137969,2013-04-16 11:30:19,-1
86,724945.2539824713,4633006.308413826,0,147
87,724663.5897541773,4632590.623597024,0,124
88,724592.4215080189,4632483.4245547,0,115
89,724483.1348884702,4632318.42686764,0,103
90,724482.5949015496,4632317.611624362,0,102
91,724325.9055233315,4632082.540463527,2013-04-16 11:31:39,-1
92,724323.8752065124,4632078.939208444,0,67
93,724321.6679559294,4632075.024204837,0,66
94,724446.5659567498,4631982.6640733825,2013-04-16 11:32:30,-1
95,724539.7263689227,4631876.258334426,0,46
96,724703.1473007684,4631717.276559491,2013-04-16 11:33:31,-1
97,724724.3757691057,4631719.684537819,0,47
98,724952.4880403688,4631755.332189317,2013-04-16 11:34:27,-1
99,724664.5844555207,4631964.817457821,2013-04-16 11:35:31,-1
100,724658.7622777103,4631959.699596804,0,59
101,724657.6473082518,4631958.718537036,0,58
102,724650.5087041771,4631952.437302049,0,57
103,724622.0067541562,4632139.270799711,0,82
104,724698.234536916,4632116.116649989,0,69
105,724761.2525663394,4632116.869504927,0,70
106,724909.0468774064,4632163.875318298,2013-04-16 11:36:36,-1
107,725026.6095814509,4632188.034203261,0,87
108,725030.5220191218,4632188.79537878,0,88
109,725164.7990262257,4632222.849553473,0,91
110,725166.645604616,4632227.576128727,0,92
111,725196.0250819996,4632239.951938545,0,94
112,725253.8494884868,4632326.677101262,2013-04-16 11:37:41,-1
113,725465.8074068483,4632670.73294262,0,125
114,725595.1891667517,4632860.111522691,0,139
115,725646.9763720179,4632910.809050143,2013-04-16 11:38:53,-1
116,725700.7304960741,4633035.400425816,0,148
117,725898.1486649761,4632966.513019029,2013-04-16 11:39:57,-1
118,725898.1486649761,4632966.513019029,2013-04-16 11:41:01,-1
119,725916.0414234586,4632960.632804431,0,145
120,725961.3840906247,4632945.218032422,0,144
121,726169.188016112,4632872.843706684,0,140
122,726287.580718046,4632786.788826514,0,135
123,726289.599219651,4632785.639860209,0,134
124,726399.7643283725,4632659.219640519,2013-04-16 11:41:58,-1
125,726399.7643283725,4632659.219640519,2013-04-16 11:43:02,-1
126,726446.4651989108,4632588.313339565,0,122
127,726475.6063899212,4632539.998494856,0,121
128,726476.7471558265,4632538.38077754,0,120
129,726865.1523810949,4632182.809920546,2013-04-16 11:44:05,-1
130,727183.1035752733,4632040.324292132,2013-04-16 11:45:08,-1
131,727189.6187861804,4632034.731895082,0,64
132,726942.5518265516,4631822.7938673105,0,41
133,726846.6154333781,4631724.930683792,0,35
134,726826.2756694909,4631705.499430152,0,30
135,726708.4316595584,4631616.481299545,2013-04-16 11:46:14,-1
136,726724.331164237,4631627.324322779,2013-04-16 11:47:18,-1
137,726826.2756694909,4631705.499430152,0,30
138,726846.6154333781,4631724.930683792,0,35
139,726942.5518265516,4631822.7938673105,0,41
140,727189.6187861804,4632034.731895082,0,64
141,727210.5951423733,4632049.8152687615,2013-04-16 11:48:22,-1
142,727317.9367674757,4632126.187100992,0,76
143,727518.1855974123,4632235.718039051,0,93
144,727661.4619096294,4632267.187655034,0,95
145,727704.5252371915,4632283.234221172,0,98
146,727714.3461803388,4632288.553213984,2013-04-16 11:49:22,-1
