,easting,northing,timestamp,node_id
114,726826.2756694909,4631705.499430152,0,30
115,726691.01542313,4631603.74383076,2013-04-16 16:40:43,-1
116,726826.2756694909,4631705.499430152,0,30
117,726846.6154333781,4631724.930683792,0,35
118,726942.5518265516,4631822.7938673105,0,41
119,727172.9797262491,4632023.343704313,2013-04-16 16:41:49,-1
120,727189.6187861804,4632034.731895082,0,64
121,727134.544151742,4632079.530987048,2013-04-16 16:42:53,-1
122,726476.7471558265,4632538.38077754,0,120
123,726475.6063899212,4632539.998494856,0,121
124,726446.4651989108,4632588.313339565,0,122
125,726416.7620187858,4632633.463076985,2013-04-16 16:43:57,-1
126,726289.599219651,4632785.639860209,0,134
127,726287.580718046,4632786.788826514,0,135
128,726169.188016112,4632872.843706684,0,140
129,725961.3840906247,4632945.218032422,0,144
130,725943.0800386618,4632951.404602429,2013-04-16 16:45:01,-1
131,725916.0414234586,4632960.632804431,0,145
132,725700.7304960741,4633035.400425816,0,148
133,725700.7304960741,4633035.400425816,2013-04-16 16:46:05,-1
134,725700.7304960741,4633035.400425816,0,148
135,725721.7056098226,4633105.6445050165,0,154
136,725976.4464931331,4633511.625824043,2013-04-16 16:47:10,-1
137,725976.4464931331,4633511.625824043,2013-04-16 16:48:14,-1
138,725976.7996902689,4633512.421114316,0,163
139,725977.0630058944,4633514.992326621,0,164
140,725999.171801521,4633652.851335535,2013-04-16 16:49:19,-1
141,726008.4390609311,4633676.260054164,0,165
142,725491.5438263956,4633439.928695295,0,162
143,725396.8752380656,4633407.369826293,0,161
144,725216.4680115134,4633309.526479639,0,160
145,725119.9833632885,4633222.564374185,2013-04-16 16:50:16,-1
146,725119.9833632885,4633222.564374185,2013-04-16 16:51:19,-1
147,724945.2539824713,4633006.308413826,0,147
148,724663.5897541773,4632590.623597024,0,124
149,724592.4215080189,4632483.4245547,0,115
150,724483.1348884702,4632318.42686764,0,103
151,724482.5949015496,4632317.611624362,0,102
152,724328.2820859125,4632086.7558687255,2013-04-16 16:52:19,-1
