,easting,northing,timestamp,node_id
134,728466.3221364522,4632498.982001721,2013-03-26 16:15:49,-1
135,728466.3221364522,4632498.982001721,2013-03-26 16:15:57,-1
136,728466.3221364522,4632498.982001721,2013-03-26 16:16:05,-1
137,728466.3221364522,4632498.982001721,2013-03-26 16:16:14,-1
138,728466.3221364522,4632498.982001721,2013-03-26 16:16:18,-1
139,728457.8832124146,4632511.287469884,0,118
140,728380.6059180144,4632487.69534809,0,116
141,728334.755772797,4632481.166271944,2013-03-26 16:16:26,-1
142,728334.755772797,4632481.166271944,2013-03-26 16:16:37,-1
143,728334.755772797,4632481.166271944,2013-03-26 16:16:45,-1
144,728334.755772797,4632481.166271944,2013-03-26 16:16:54,-1
145,728334.755772797,4632481.166271944,2013-03-26 16:17:02,-1
146,728334.755772797,4632481.166271944,2013-03-26 16:17:09,-1
147,728334.755772797,4632481.166271944,2013-03-26 16:17:17,-1
148,728330.465525033,4632480.753269473,0,114
149,728157.8384618111,4632492.434658328,2013-03-26 16:17:26,-1
150,728108.1089481559,4632484.192825419,2013-03-26 16:17:33,-1
151,728100.7197219613,4632482.908368605,2013-03-26 16:17:41,-1
152,728053.0189408323,4632472.711116533,2013-03-26 16:17:50,-1
153,727981.2941850029,4632443.187779033,2013-03-26 16:17:58,-1
154,727975.2758122208,4632440.320985227,2013-03-26 16:18:05,-1
155,727952.314662876,4632429.280850367,2013-03-26 16:18:13,-1
156,727906.6260556803,4632406.760061608,2013-03-26 16:18:22,-1
157,727906.6260556803,4632406.760061608,2013-03-26 16:18:29,-1
158,727906.6260556803,4632406.760061608,2013-03-26 16:18:37,-1
159,727906.6260556803,4632406.760061608,2013-03-26 16:18:39,-1
160,727906.6260556803,4632406.760061608,2013-03-26 16:18:46,-1
161,727904.1882549673,4632405.653728927,0,109
162,727836.9462515318,4632373.616330683,2013-03-26 16:18:54,-1
163,727836.9462515318,4632373.616330683,2013-03-26 16:19:02,-1
164,727836.9462515318,4632373.616330683,2013-03-26 16:19:09,-1
