,easting,northing,timestamp,node_id
96,728457.8832124146,4632511.287469884,2013-03-27 12:05:29,-1
97,728457.8832124146,4632511.287469884,0,118
98,728444.1319174189,4632530.410080707,0,119
99,728404.7552901269,4632574.092724455,2013-03-27 12:05:39,-1
100,728384.4201326584,4632590.299336024,0,123
101,728301.3201673063,4632663.620013821,2013-03-27 12:05:50,-1
102,728240.6765748365,4632726.974268274,0,128
103,728240.0166194066,4632727.677658364,0,129
104,728212.2802968487,4632757.239620461,2013-03-27 12:06:00,-1
105,728128.3327291873,4632859.553426657,2013-03-27 12:06:10,-1
106,728101.5996920392,4632907.706479413,0,141
107,728101.0273844395,4632908.687724283,0,142
108,728068.2174045923,4632977.366376284,2013-03-27 12:06:20,-1
109,728034.1653009793,4633079.28249721,0,150
110,728014.6482978612,4633143.571924036,2013-03-27 12:06:35,-1
111,728014.6482978612,4633143.571924036,0,158
112,727995.8607604466,4633148.640090805,0,159
113,727984.19577957,4633148.82742722,2013-03-27 12:06:45,-1
114,727923.4346159139,4633128.748802589,2013-03-27 12:06:55,-1
115,727893.8094297154,4633118.257010952,0,157
116,727849.2517741215,4633100.939426926,2013-03-27 12:07:05,-1
117,727849.2517741215,4633100.939426926,2013-03-27 12:07:15,-1
118,727849.2517741215,4633100.939426926,2013-03-27 12:07:25,-1
119,727849.2517741215,4633100.939426926,2013-03-27 12:07:35,-1
120,727849.2517741215,4633100.939426926,2013-03-27 12:07:45,-1
121,727849.2517741215,4633100.939426926,2013-03-27 12:07:55,-1
122,727849.2517741215,4633100.939426926,2013-03-27 12:08:05,-1
123,727849.2517741215,4633100.939426926,2013-03-27 12:08:15,-1
124,727849.2517741215,4633100.939426926,2013-03-27 12:08:25,-1
125,727849.2517741215,4633100.939426926,2013-03-27 12:08:35,-1
126,727847.7011662098,4633100.33677442,0,152
127,727804.9283113144,4633081.626943026,0,151
128,727804.9283113144,4633081.626943026,2013-03-27 12:08:45,-1
129,727804.9283113144,4633081.626943026,0,151
130,727837.7240368444,4633006.202547398,2013-03-27 12:08:56,-1
131,727884.8839327889,4632913.561497867,0,143
132,727897.2473595258,4632891.639392845,2013-03-27 12:09:10,-1
133,727949.1765276042,4632827.058174894,2013-03-27 12:09:20,-1
134,727974.1261107749,4632807.430434467,2013-03-27 12:09:31,-1
135,727979.231412272,4632802.644758685,0,136
136,728032.71061219,4632760.671161955,0,131
137,728035.7063003873,4632758.534200897,2013-03-27 12:09:45,-1
138,728091.64689107,4632711.247009578,2013-03-27 12:09:55,-1
139,728091.64689107,4632711.247009578,2013-03-27 12:10:10,-1
140,728091.64689107,4632711.247009578,2013-03-27 12:10:21,-1
141,728091.64689107,4632711.247009578,2013-03-27 12:10:35,-1
142,728094.3459866298,4632708.548969656,0,127
143,728126.2493309984,4632677.56376115,0,126
144,728127.587584748,4632676.301654179,2013-03-27 12:10:45,-1
145,728146.1927652356,4632660.005775409,2013-03-27 12:10:56,-1
146,728175.5135846034,4632667.860030459,2013-03-27 12:11:05,-1
147,728211.9069915523,4632701.170492801,2013-03-27 12:11:15,-1
148,728233.7067288562,4632720.72293196,2013-03-27 12:11:26,-1
149,728233.7067288562,4632720.72293196,2013-03-27 12:11:36,-1
150,728233.7067288562,4632720.72293196,2013-03-27 12:11:46,-1
151,728233.7067288562,4632720.72293196,2013-03-27 12:11:56,-1
152,728233.7067288562,4632720.72293196,2013-03-27 12:12:11,-1
153,728233.7067288562,4632720.72293196,2013-03-27 12:12:21,-1
154,728233.7067288562,4632720.72293196,2013-03-27 12:12:36,-1
155,728233.7067288562,4632720.72293196,2013-03-27 12:12:46,-1
156,728240.6765748365,4632726.974268274,0,128
157,728282.7121606962,4632682.666752878,2013-03-27 12:12:57,-1
158,728360.027632003,4632609.873981657,2013-03-27 12:13:07,-1
159,728360.027632003,4632609.873981657,2013-03-27 12:13:18,-1
