,easting,northing,timestamp,node_id
112,728448.9824458505,4632523.6491027465,2013-03-26 21:07:18,-1
113,728457.8832124146,4632511.287469884,0,118
114,728380.6059180144,4632487.69534809,0,116
115,728353.752681795,4632482.995017225,2013-03-26 21:07:30,-1
116,728330.465525033,4632480.753269473,0,114
117,728319.1263563134,4632445.444249241,2013-03-26 21:07:39,-1
118,728271.3171141269,4632387.09313562,0,108
119,728264.724731189,4632382.132815763,2013-03-26 21:07:49,-1
120,728203.160662692,4632359.313082784,0,107
121,728179.1365034617,4632341.6973149255,0,105
122,728166.0843970552,4632324.84418565,0,104
123,728166.0843970552,4632324.84418565,2013-03-26 21:08:00,-1
124,728166.0843970552,4632324.84418565,0,104
125,728165.894108735,4632324.4761966895,2013-03-26 21:08:10,-1
126,728165.894108735,4632324.4761966895,2013-03-26 21:08:20,-1
127,728160.1627588933,4632311.905502785,0,101
128,728147.1224198313,4632273.190092048,0,96
129,728119.2037494314,4632224.664914243,2013-03-26 21:08:31,-1
130,728114.3337081606,4632220.137771262,0,90
131,728061.8809991395,4632175.5618629195,0,85
132,728025.4256560365,4632143.3526449185,2013-03-26 21:08:41,-1
133,728025.4256560365,4632143.3526449185,2013-03-26 21:08:55,-1
134,728025.4256560365,4632143.3526449185,2013-03-26 21:09:05,-1
135,728025.4256560365,4632143.3526449185,2013-03-26 21:09:16,-1
136,728021.4737335388,4632140.120369079,0,83
137,728011.8029704532,4632132.210679295,0,79
138,728006.1047585672,4632127.180763112,0,77
139,727949.7537083757,4632077.678431593,2013-03-26 21:09:26,-1
140,727935.5376981155,4632065.300980108,2013-03-26 21:09:40,-1
141,727935.2773578018,4632065.074309647,0,65
142,728003.4599027303,4631986.521207795,2013-03-26 21:09:55,-1
143,728005.7003876325,4631983.94122803,0,61
144,728038.2483429199,4631946.4619719,2013-03-26 21:10:06,-1
145,728040.728517388,4631943.606029237,0,55
146,728061.1899190244,4631920.094775596,2013-03-26 21:10:16,-1
147,728061.1899190244,4631920.094775596,2013-03-26 21:10:31,-1
148,728061.1899190244,4631920.094775596,2013-03-26 21:10:41,-1
149,728061.1899190244,4631920.094775596,2013-03-26 21:10:51,-1
150,728061.1899190244,4631920.094775596,2013-03-26 21:11:05,-1
151,728061.1899190244,4631920.094775596,2013-03-26 21:11:16,-1
152,728061.1899190244,4631920.094775596,2013-03-26 21:11:26,-1
153,728061.1899190244,4631920.094775596,2013-03-26 21:11:36,-1
154,728067.4618237438,4631912.907846492,0,54
155,728070.4692057241,4631909.46419039,0,53
156,728081.5337174479,4631896.7946159765,0,51
157,728095.4574558064,4631880.862325015,0,48
158,728123.6102378501,4631848.648857337,2013-03-26 21:11:46,-1
159,728159.8854957323,4631807.180455126,2013-03-26 21:11:57,-1
160,728159.8854957323,4631807.180455126,2013-03-26 21:12:07,-1
161,728159.8854957323,4631807.180455126,2013-03-26 21:12:17,-1
162,728159.8854957323,4631807.180455126,2013-03-26 21:12:28,-1
163,728171.3061258662,4631794.180820486,0,40
164,728119.1858354583,4631747.949240912,0,38
165,728080.4102226588,4631713.679509217,2013-03-26 21:12:43,-1
166,728029.4367409274,4631668.629349686,0,28
167,728028.8800985152,4631668.137400655,0,27
168,728005.4085537603,4631647.848065655,2013-03-26 21:12:53,-1
169,727984.6597829199,4631554.517284031,2013-03-26 21:13:03,-1
170,727981.5276204003,4631518.124125179,0,14
171,727978.8253906786,4631497.390833126,2013-03-26 21:13:18,-1
172,727977.5889129573,4631422.740378108,0,12
173,727993.0366806713,4631374.374551999,2013-03-26 21:13:33,-1
174,728021.6070414468,4631281.954530219,2013-03-26 21:13:43,-1
175,728022.6800876791,4631276.570257835,0,8
176,728025.9088060167,4631216.963775944,0,6
177,728017.858278112,4631194.770332817,2013-03-26 21:13:53,-1
178,727971.2397848051,4631165.8859306965,2013-03-26 21:14:03,-1
179,727971.2397848051,4631165.8859306965,0,3
180,727991.5890208408,4631124.190033719,0,4
181,727996.6890606793,4631113.739973773,2013-03-26 21:14:13,-1
182,727996.6890606793,4631113.739973773,2013-03-26 21:14:23,-1
183,727996.6890606793,4631113.739973773,2013-03-26 21:14:34,-1
184,728029.9631608838,4631100.682751087,2013-03-26 21:14:44,-1
185,728057.6776532414,4631115.622729201,2013-03-26 21:14:54,-1
186,727991.5890208408,4631124.190033719,2013-03-26 21:15:04,-1
187,727991.5890208408,4631124.190033719,0,4
188,727996.1548349935,4631126.428831134,2013-03-26 21:15:14,-1
189,727991.5890208408,4631124.190033719,0,4
190,727971.6521088406,4631165.041072419,2013-03-26 21:15:29,-1
191,727971.2397848051,4631165.8859306965,0,3
192,728008.4186123733,4631183.229394557,2013-03-26 21:15:39,-1
193,728025.9088060167,4631216.963775944,0,6
194,728022.6800876791,4631276.570257835,2013-03-26 21:15:49,-1
195,728022.6800876791,4631276.570257835,0,8
196,727992.8427866065,4631374.964324829,2013-03-26 21:16:00,-1
197,727977.5889129573,4631422.740378108,0,12
198,727971.9560867995,4631465.924043903,2013-03-26 21:16:10,-1
199,727981.5276204003,4631518.124125179,0,14
200,727981.5276204003,4631518.124125179,2013-03-26 21:16:20,-1
201,727981.5276204003,4631518.124125179,0,14
202,727959.0707996248,4631513.5285040885,2013-03-26 21:16:30,-1
203,727853.3788724728,4631491.297400282,2013-03-26 21:16:41,-1
204,727845.1239324361,4631492.314807823,0,15
205,727766.3377453375,4631552.845569381,2013-03-26 21:16:51,-1
206,727744.8260648372,4631599.042711489,0,23
207,727744.8260648372,4631599.042711489,2013-03-26 21:17:01,-1
208,727744.8260648372,4631599.042711489,0,23
209,727696.4856245816,4631555.373154681,0,21
210,727685.252027823,4631533.508525512,2013-03-26 21:17:12,-1
211,727685.0132996468,4631526.552047027,0,20
212,727689.7435908802,4631522.407143207,0,18
213,727726.7010211995,4631489.534468118,2013-03-26 21:17:22,-1
214,727789.6544321296,4631425.248445258,2013-03-26 21:17:32,-1
215,727803.7927634404,4631359.123506251,2013-03-26 21:17:42,-1
216,727778.2855218482,4631319.841467585,2013-03-26 21:17:52,-1
217,727778.2855218482,4631319.841467585,2013-03-26 21:18:02,-1
218,727778.2855218482,4631319.841467585,2013-03-26 21:18:12,-1
219,727758.4850700194,4631301.609068258,2013-03-26 21:18:22,-1
220,727745.64308949,4631294.622136246,2013-03-26 21:18:32,-1
221,727745.64308949,4631294.622136246,0,16
222,727680.5744639293,4631347.65482721,2013-03-26 21:18:42,-1
223,727616.1722182485,4631406.9024049,2013-03-26 21:18:52,-1
224,727596.9184282111,4631487.9320101915,2013-03-26 21:19:02,-1
225,727632.7524775774,4631521.0449374495,2013-03-26 21:19:13,-1
226,727632.7524775774,4631521.0449374495,2013-03-26 21:19:27,-1
227,727632.7524775774,4631521.0449374495,2013-03-26 21:19:37,-1
228,727632.9573643468,4631521.111998737,0,17
229,727679.4995746986,4631529.185157236,2013-03-26 21:19:47,-1
230,727685.0132996468,4631526.552047027,0,20
231,727696.4856245816,4631555.373154681,0,21
232,727740.499894732,4631598.586747507,2013-03-26 21:19:57,-1
233,727744.8260648372,4631599.042711489,0,23
234,727737.9335099878,4631615.610326653,0,24
235,727731.5217799783,4631631.0223563425,2013-03-26 21:20:07,-1
236,727737.9335099878,4631615.610326653,0,24
237,727744.8260648372,4631599.042711489,0,23
238,727749.8247655529,4631587.056269753,2013-03-26 21:20:17,-1
