,easting,northing,timestamp,node_id
194,728446.4115755606,4632506.462820512,2013-04-16 16:26:36,-1
195,728457.8832124146,4632511.287469884,0,118
196,728521.0369477859,4632419.27447721,0,110
197,728534.9612705668,4632399.370210229,2013-04-16 16:26:49,-1
198,728571.7921298364,4632346.802979985,2013-04-16 16:26:56,-1
199,728604.7917315736,4632296.270615568,0,99
200,728615.4323211499,4632279.959894167,0,97
201,728626.3482505847,4632263.227292131,2013-04-16 16:27:04,-1
202,728626.3482505847,4632263.227292131,2013-04-16 16:27:12,-1
203,728626.3482505847,4632263.227292131,2013-04-16 16:27:20,-1
204,728626.3482505847,4632263.227292131,2013-04-16 16:27:29,-1
205,728626.3482505847,4632263.227292131,2013-04-16 16:27:36,-1
206,728680.2630826859,4632178.727404296,0,86
207,728683.828149348,4632173.084757809,2013-04-16 16:27:44,-1
208,728704.1888070414,4632140.5905886125,0,84
209,728747.4863158336,4632074.422937856,2013-04-16 16:27:53,-1
210,728771.4948548629,4632037.728670999,2013-04-16 16:28:00,-1
211,728774.5207785816,4632033.1028475,2013-04-16 16:28:08,-1
212,728790.5880432073,4632008.531362718,0,63
213,728818.0933932725,4631966.217291108,2013-04-16 16:28:16,-1
214,728818.0933932725,4631966.217291108,2013-04-16 16:28:25,-1
215,728818.0933932725,4631966.217291108,2013-04-16 16:28:33,-1
216,728818.0933932725,4631966.217291108,2013-04-16 16:28:40,-1
217,728818.0933932725,4631966.217291108,2013-04-16 16:28:48,-1
218,728818.0933932725,4631966.217291108,2013-04-16 16:28:56,-1
219,728818.0933932725,4631966.217291108,2013-04-16 16:29:05,-1
220,728818.0933932725,4631966.217291108,2013-04-16 16:29:13,-1
221,728818.0933932725,4631966.217291108,2013-04-16 16:29:21,-1
222,728825.3748999406,4631955.043469166,0,56
223,728865.3589666942,4631893.618524086,2013-04-16 16:29:29,-1
224,728873.1673577782,4631881.574673016,0,49
225,728841.3969209165,4631865.607562428,2013-04-16 16:29:37,-1
226,728766.9041446882,4631842.721837052,2013-04-16 16:29:46,-1
227,728762.6295774309,4631843.016164694,0,50
228,728738.4690182257,4631851.577969859,2013-04-16 16:29:53,-1
229,728684.8655125726,4631873.540820603,2013-04-16 16:30:01,-1
230,728647.1199435409,4631899.173049165,2013-04-16 16:30:09,-1
231,728642.8830979408,4631902.244178575,2013-04-16 16:30:15,-1
232,728633.5385800088,4631908.460396009,0,52
233,728581.4200772627,4631861.839204281,2013-04-16 16:30:26,-1
234,728579.9923637044,4631860.566779733,0,45
235,728567.6969340056,4631849.608818299,2013-04-16 16:30:30,-1
236,728561.3392899901,4631843.943330329,2013-04-16 16:30:42,-1
237,728561.3392899901,4631843.943330329,2013-04-16 16:30:49,-1
238,728544.1972221239,4631828.679746408,0,42
239,728534.3709587606,4631819.748920371,2013-04-16 16:30:57,-1
240,728481.1384234717,4631771.503874317,0,39
241,728470.2707404444,4631761.618304815,2013-04-16 16:31:06,-1
242,728425.1206731105,4631720.563690787,2013-04-16 16:31:14,-1
243,728418.447135644,4631714.499849314,0,33
244,728415.7518518246,4631712.097908967,2013-04-16 16:31:21,-1
245,728414.5658626398,4631711.040997909,0,32
246,728365.518404588,4631666.989356936,2013-04-16 16:31:29,-1
247,728339.1795247331,4631643.376686456,2013-04-16 16:31:37,-1
248,728331.7871696076,4631636.776843222,2013-04-16 16:31:43,-1
249,728330.265548622,4631635.422095576,2013-04-16 16:31:48,-1
250,728318.3565299828,4631624.819116835,0,25
251,728284.9363738121,4631663.342794701,0,26
252,728279.2189734626,4631669.922175514,2013-04-16 16:31:54,-1
253,728250.4378658107,4631703.042449737,2013-04-16 16:32:01,-1
254,728249.9793428499,4631703.570101639,0,29
255,728249.8727367439,4631703.692781722,2013-04-16 16:32:09,-1
256,728224.6153150843,4631732.758495703,0,36
257,728205.6500544013,4631754.583550164,2013-04-16 16:32:18,-1
258,728205.6500544013,4631754.583550164,2013-04-16 16:32:26,-1
259,728205.6500544013,4631754.583550164,2013-04-16 16:32:33,-1
260,728205.6500544013,4631754.583550164,2013-04-16 16:32:41,-1
261,728205.6500544013,4631754.583550164,2013-04-16 16:32:50,-1
262,728205.6500544013,4631754.583550164,2013-04-16 16:32:58,-1
263,728205.6500544013,4631754.583550164,2013-04-16 16:33:06,-1
264,728205.6500544013,4631754.583550164,2013-04-16 16:33:15,-1
265,728205.6500544013,4631754.583550164,2013-04-16 16:33:22,-1
266,728205.6500544013,4631754.583550164,2013-04-16 16:33:30,-1
267,728205.6500544013,4631754.583550164,2013-04-16 16:33:39,-1
268,728205.6500544013,4631754.583550164,2013-04-16 16:33:47,-1
269,728205.6500544013,4631754.583550164,2013-04-16 16:33:54,-1
270,728205.6500544013,4631754.583550164,2013-04-16 16:34:03,-1
