,easting,northing,timestamp,node_id
96,727818.7895692573,4632125.3173631895,2013-04-17 22:39:57,-1
97,727849.4129105425,4632132.246565968,0,80
98,727914.8046207051,4632089.510434725,2013-04-17 22:40:05,-1
99,727925.4943861483,4632076.751200618,2013-04-17 22:40:13,-1
100,727935.2773578018,4632065.074309647,0,65
101,727957.5719221057,4632039.3717772765,2013-04-17 22:40:21,-1
102,728005.303107839,4631984.3987066,2013-04-17 22:40:29,-1
103,728005.7003876325,4631983.94122803,0,61
104,728040.728517388,4631943.606029237,0,55
105,728067.2139473363,4631913.1918862285,2013-04-17 22:40:37,-1
106,728067.2139473363,4631913.1918862285,2013-04-17 22:40:45,-1
107,728067.2139473363,4631913.1918862285,2013-04-17 22:40:53,-1
108,728067.2139473363,4631913.1918862285,2013-04-17 22:41:01,-1
109,728067.2139473363,4631913.1918862285,2013-04-17 22:41:09,-1
110,728067.2139473363,4631913.1918862285,2013-04-17 22:41:18,-1
111,728067.4618237438,4631912.907846492,0,54
112,728070.4692057241,4631909.46419039,0,53
113,728081.5337174479,4631896.7946159765,0,51
114,728095.4574558064,4631880.862325015,0,48
115,728139.7190795742,4631830.21654965,2013-04-17 22:41:25,-1
116,728162.8128937462,4631803.848318092,2013-04-17 22:41:33,-1
117,728171.3061258662,4631794.180820486,0,40
118,728219.1696514484,4631739.02531731,2013-04-17 22:41:40,-1
119,728219.1696514484,4631739.02531731,2013-04-17 22:41:49,-1
120,728219.1696514484,4631739.02531731,2013-04-17 22:41:57,-1
121,728219.1696514484,4631739.02531731,2013-04-17 22:42:04,-1
122,728219.1696514484,4631739.02531731,2013-04-17 22:42:13,-1
123,728224.6153150843,4631732.758495703,0,36
124,728249.9793428499,4631703.570101639,0,29
125,728284.9363738121,4631663.342794701,0,26
126,728304.5596662393,4631640.726596799,2013-04-17 22:42:21,-1
127,728318.3565299828,4631624.819116835,2013-04-17 22:42:30,-1
128,728318.3565299828,4631624.819116835,0,25
129,728351.739641526,4631654.636766636,2013-04-17 22:42:37,-1
130,728366.0061467093,4631667.426615242,2013-04-17 22:42:45,-1
131,728366.0061467093,4631667.426615242,2013-04-17 22:42:53,-1
132,728396.7034096529,4631694.977122889,2013-04-17 22:43:01,-1
133,728414.5658626398,4631711.040997909,0,32
134,728418.447135644,4631714.499849314,0,33
135,728439.6243944027,4631733.742348604,2013-04-17 22:43:09,-1
136,728481.1384234717,4631771.503874317,0,39
137,728499.2384979283,4631787.951099752,2013-04-17 22:43:17,-1
138,728544.1972221239,4631828.679746408,0,42
139,728574.0063213463,4631855.231885149,2013-04-17 22:43:25,-1
140,728574.0063213463,4631855.231885149,2013-04-17 22:43:33,-1
141,728574.0063213463,4631855.231885149,2013-04-17 22:43:42,-1
142,728574.0063213463,4631855.231885149,2013-04-17 22:43:50,-1
143,728574.0063213463,4631855.231885149,2013-04-17 22:43:59,-1
144,728574.0063213463,4631855.231885149,2013-04-17 22:44:07,-1
145,728579.9923637044,4631860.566779733,0,45
146,728627.3406228824,4631902.876804106,2013-04-17 22:44:15,-1
147,728633.5385800088,4631908.460396009,2013-04-17 22:44:19,-1
148,728633.5385800088,4631908.460396009,0,52
149,728664.3457008961,4631886.699760612,2013-04-17 22:44:24,-1
150,728727.6889058711,4631855.445413079,2013-04-17 22:44:31,-1
151,728762.6295774309,4631843.016164694,0,50
152,728828.8182719046,4631860.486005815,2013-04-17 22:44:40,-1
153,728864.244903589,4631877.032603839,2013-04-17 22:44:46,-1
154,728866.0067132008,4631877.929471558,2013-04-17 22:44:55,-1
155,728868.2684279828,4631879.080821263,2013-04-17 22:45:03,-1
156,728873.1673577782,4631881.574673016,0,49
157,728897.2537983411,4631845.418934478,2013-04-17 22:45:12,-1
158,728900.1131181465,4631841.280856978,0,44
159,728926.1674688737,4631803.574798099,2013-04-17 22:45:20,-1
160,728965.6743760305,4631743.377329269,0,37
161,728971.4174332486,4631734.119144707,2013-04-17 22:45:27,-1
162,728971.4174332486,4631734.119144707,2013-04-17 22:45:35,-1
163,728971.4174332486,4631734.119144707,2013-04-17 22:45:43,-1
164,728971.4174332486,4631734.119144707,2013-04-17 22:45:51,-1
165,728971.4174332486,4631734.119144707,2013-04-17 22:45:59,-1
166,728971.4174332486,4631734.119144707,2013-04-17 22:46:08,-1
167,728971.4174332486,4631734.119144707,2013-04-17 22:46:15,-1
168,728971.4174332486,4631734.119144707,2013-04-17 22:46:23,-1
169,728971.4174332486,4631734.119144707,2013-04-17 22:46:32,-1
170,728981.813057838,4631717.329459976,0,34
171,729065.7572508688,4631590.08299503,2013-04-17 22:46:41,-1
172,729068.186304709,4631586.383659424,0,22
173,729108.3790711774,4631525.135357079,2013-04-17 22:46:48,-1
174,729109.549061113,4631523.353480335,0,19
175,729120.568859282,4631506.558666509,0,13
176,729165.6332955918,4631433.756734164,2013-04-17 22:46:57,-1
177,729206.6213577442,4631378.800188552,2013-04-17 22:47:04,-1
178,729209.4409303935,4631375.614266915,0,11
179,729212.6435107002,4631371.715589924,0,10
180,729185.2926239073,4631350.607051307,0,9
181,729176.3098714981,4631343.309088305,2013-04-17 22:47:12,-1
182,729100.8241586909,4631282.174518202,2013-04-17 22:47:20,-1
183,729088.1758663515,4631272.015041491,0,7
184,729008.0704268364,4631207.069327988,2013-04-17 22:47:29,-1
185,728952.4310944201,4631158.723188702,2013-04-17 22:47:36,-1
186,728944.9686424378,4631152.263791161,0,2
187,728965.1109762136,4631118.1188873835,2013-04-17 22:47:44,-1
188,728965.1109762136,4631118.1188873835,2013-04-17 22:47:53,-1
189,728965.1109762136,4631118.1188873835,2013-04-17 22:48:01,-1
190,728965.1109762136,4631118.1188873835,2013-04-17 22:48:08,-1
191,728969.4360062843,4631112.756734934,0,0
192,729067.0179315843,4631103.7755352035,2013-04-17 22:48:17,-1
193,729067.0179315843,4631103.7755352035,0,1
194,729158.1060823548,4631132.500237236,2013-04-17 22:48:24,-1
195,729158.1060823548,4631132.500237236,2013-04-17 22:48:33,-1
196,729158.1060823548,4631132.500237236,2013-04-17 22:48:40,-1
197,729158.1060823548,4631132.500237236,2013-04-17 22:48:48,-1
198,729158.1060823548,4631132.500237236,2013-04-17 22:48:57,-1
199,729219.2769134475,4631179.769555164,2013-04-17 22:49:02,-1
200,729239.1681070072,4631243.940845314,2013-04-17 22:49:12,-1
201,729224.8979297908,4631302.985183414,2013-04-17 22:49:20,-1
202,729185.2926239073,4631350.607051307,0,9
203,729185.2926239073,4631350.607051307,2013-04-17 22:49:29,-1
