,easting,northing,timestamp,node_id
50,728854.3360688962,4631871.98840729,2013-04-17 16:06:38,-1
51,728854.3360688962,4631871.98840729,2013-04-17 16:06:48,-1
52,728854.3360688962,4631871.98840729,2013-04-17 16:06:58,-1
53,728873.1673577782,4631881.574673016,0,49
54,728832.9036638319,4631943.490358598,2013-04-17 16:07:08,-1
55,728826.305647858,4631953.6152089955,2013-04-17 16:07:19,-1
56,728826.305647858,4631953.6152089955,2013-04-17 16:07:28,-1
57,728825.3748999406,4631955.043469166,0,56
58,728811.4615386176,4631976.3941908125,2013-04-17 16:07:38,-1
59,728790.5880432073,4632008.531362718,0,63
60,728759.3116861086,4632056.349231163,2013-04-17 16:07:49,-1
61,728704.7764629286,4632139.692681648,2013-04-17 16:07:58,-1
62,728704.1888070414,4632140.5905886125,0,84
63,728680.2630826859,4632178.727404296,0,86
64,728638.7522162853,4632244.2137374,2013-04-17 16:08:08,-1
65,728615.4323211499,4632279.959894167,0,97
66,728604.7917315736,4632296.270615568,0,99
67,728594.7979894276,4632311.589959881,2013-04-17 16:08:18,-1
68,728589.9876185554,4632318.963747056,2013-04-17 16:08:29,-1
69,728579.0464401987,4632335.735410362,2013-04-17 16:08:38,-1
70,728529.5796351524,4632407.063044542,2013-04-17 16:08:49,-1
71,728521.0369477859,4632419.27447721,2013-04-17 16:08:56,-1
72,728521.0369477859,4632419.27447721,0,110
73,728539.7847513213,4632430.396378061,2013-04-17 16:08:58,-1
74,728570.5504185287,4632446.759614313,0,112
75,728619.9668822325,4632481.756130798,2013-04-17 16:09:08,-1
76,728654.9685924957,4632506.042316942,0,117
77,728700.0910387308,4632538.786526124,2013-04-17 16:09:19,-1
78,728773.7409864133,4632591.937233578,2013-04-17 16:09:28,-1
79,728851.3812353263,4632669.440103568,2013-04-17 16:09:38,-1
80,728926.8607761124,4632751.37578065,2013-04-17 16:09:49,-1
81,728930.0765292626,4632755.14893453,0,130
82,728967.4161171089,4632820.5967015065,2013-04-17 16:09:58,-1
83,728997.0625335297,4632908.5515322555,2013-04-17 16:10:08,-1
84,729017.1058609281,4632973.471231073,0,146
85,729018.0855955412,4633012.4742465075,2013-04-17 16:10:19,-1
86,728983.2018151579,4633082.732837197,2013-04-17 16:10:29,-1
87,728977.8417246023,4633090.919761503,2013-04-17 16:10:36,-1
88,729002.2940740699,4633053.249779896,2013-04-17 16:10:39,-1
89,729002.2940740699,4633053.249779896,2013-04-17 16:10:50,-1
90,729002.2940740699,4633053.249779896,2013-04-17 16:11:00,-1
91,729002.2940740699,4633053.249779896,2013-04-17 16:11:09,-1
92,729002.2940740699,4633053.249779896,2013-04-17 16:11:19,-1
93,729002.2940740699,4633053.249779896,2013-04-17 16:11:29,-1
94,729002.2940740699,4633053.249779896,2013-04-17 16:11:40,-1
95,729002.2940740699,4633053.249779896,2013-04-17 16:11:49,-1
96,729002.2940740699,4633053.249779896,2013-04-17 16:11:58,-1
97,729002.2940740699,4633053.249779896,2013-04-17 16:12:09,-1
98,729017.1058609281,4632973.471231073,2013-04-17 16:12:19,-1
99,729017.1058609281,4632973.471231073,0,146
100,728989.9444127107,4632886.3183917,2013-04-17 16:12:29,-1
101,728961.2142399133,4632803.962743721,2013-04-17 16:12:39,-1
102,728930.0765292626,4632755.14893453,0,130
103,728908.2851110887,4632731.401240952,2013-04-17 16:12:49,-1
104,728849.8894247423,4632667.793092883,2013-04-17 16:13:00,-1
105,728791.8878101434,4632607.422543062,2013-04-17 16:13:09,-1
106,728720.7974133238,4632553.772943794,2013-04-17 16:13:19,-1
107,728673.9193353684,4632519.826101207,2013-04-17 16:13:29,-1
108,728672.3002383959,4632518.653125717,2013-04-17 16:13:40,-1
109,728654.9685924957,4632506.042316942,0,117
110,728640.5805599719,4632496.03435502,2013-04-17 16:13:49,-1
111,728582.2054179754,4632455.690207554,2013-04-17 16:13:59,-1
112,728570.5504185287,4632446.759614313,0,112
113,728544.0002328613,4632432.626785772,2013-04-17 16:14:10,-1
114,728527.7025330322,4632423.1946139345,2013-04-17 16:14:18,-1
115,728521.0369477859,4632419.27447721,0,110
116,728478.2991803761,4632481.61257702,2013-04-17 16:14:29,-1
117,728473.8538905542,4632488.088186475,2013-04-17 16:14:40,-1
118,728473.8538905542,4632488.088186475,2013-04-17 16:14:50,-1
119,728467.274863453,4632497.592754499,2013-04-17 16:14:59,-1
120,728457.8832124146,4632511.287469884,0,118
121,728457.8832124146,4632511.287469884,2013-04-17 16:15:09,-1
122,728427.2698626703,4632500.917916565,2013-04-17 16:15:17,-1
123,728380.6059180144,4632487.69534809,0,116
124,728330.465525033,4632480.753269473,0,114
125,728324.7030038448,4632480.872666415,2013-04-17 16:15:29,-1
126,728324.7030038448,4632480.872666415,2013-04-17 16:15:40,-1
127,728324.7030038448,4632480.872666415,2013-04-17 16:15:49,-1
128,728324.7030038448,4632480.872666415,2013-04-17 16:15:59,-1
129,728324.7030038448,4632480.872666415,2013-04-17 16:16:10,-1
130,728211.4876559722,4632497.098257849,2013-04-17 16:16:20,-1
131,728116.049337295,4632485.424689717,2013-04-17 16:16:30,-1
132,728021.2848854548,4632461.2792566875,2013-04-17 16:16:41,-1
133,727956.6791931643,4632431.484525171,2013-04-17 16:16:50,-1
134,727904.1882549673,4632405.653728927,0,109
135,727840.2363446824,4632375.259121682,2013-04-17 16:17:00,-1
136,727840.2363446824,4632375.259121682,2013-04-17 16:17:11,-1
137,727840.2363446824,4632375.259121682,2013-04-17 16:17:21,-1
138,727840.2363446824,4632375.259121682,2013-04-17 16:17:30,-1
139,727840.2363446824,4632375.259121682,2013-04-17 16:17:40,-1
140,727840.2363446824,4632375.259121682,2013-04-17 16:17:51,-1
141,727840.2363446824,4632375.259121682,2013-04-17 16:18:00,-1
142,727840.2363446824,4632375.259121682,2013-04-17 16:18:10,-1
143,727840.2363446824,4632375.259121682,2013-04-17 16:18:21,-1
144,727840.2363446824,4632375.259121682,2013-04-17 16:18:30,-1
145,727840.2363446824,4632375.259121682,2013-04-17 16:18:38,-1
146,727802.9782408979,4632351.179509733,0,106
147,727761.4045098417,4632319.15270206,2013-04-17 16:18:51,-1
148,727730.9223290039,4632297.74862613,0,100
149,727715.1486603044,4632288.995164745,2013-04-17 16:19:00,-1
150,727704.5252371915,4632283.234221172,0,98
151,727669.9930741168,4632270.069548141,2013-04-17 16:19:11,-1
152,727661.4619096294,4632267.187655034,0,95
153,727656.8582088519,4632266.035812542,2013-04-17 16:19:16,-1
154,727661.4619096294,4632267.187655034,0,95
155,727673.8160914389,4632230.187664092,2013-04-17 16:19:21,-1
156,727677.4214841528,4632217.900641248,0,89
157,727708.8790411645,4632163.611965003,2013-04-17 16:19:30,-1
158,727741.4006379368,4632133.051463185,2013-04-17 16:19:37,-1
159,727766.8256885397,4632120.913433937,2013-04-17 16:19:51,-1
160,727767.0900048222,4632120.836734956,0,73
161,727814.005955678,4632123.204069932,2013-04-17 16:20:01,-1
162,727815.8044348685,4632124.043413933,0,74
163,727818.0713413927,4632125.010849065,2013-04-17 16:20:12,-1
164,727828.6027656299,4632129.441002216,2013-04-17 16:20:21,-1
165,727849.4129105425,4632132.246565968,0,80
166,727874.0789636597,4632128.036581422,2013-04-17 16:20:30,-1
167,727922.492376567,4632080.334379617,2013-04-17 16:20:42,-1
168,727935.2773578018,4632065.074309647,0,65
169,727943.8234252065,4632055.221882341,2013-04-17 16:20:52,-1
170,727991.5450562522,4632000.241480037,2013-04-17 16:21:01,-1
171,728005.7003876325,4631983.94122803,0,61
172,728035.2025140625,4631949.969270558,2013-04-17 16:21:12,-1
173,728040.728517388,4631943.606029237,0,55
174,728056.2031192174,4631925.809112512,2013-04-17 16:21:22,-1
175,728056.2031192174,4631925.809112512,2013-04-17 16:21:32,-1
176,728056.2031192174,4631925.809112512,2013-04-17 16:21:41,-1
177,728056.2031192174,4631925.809112512,2013-04-17 16:21:52,-1
178,728056.2031192174,4631925.809112512,2013-04-17 16:22:02,-1
179,728056.2031192174,4631925.809112512,2013-04-17 16:22:11,-1
180,728067.4618237438,4631912.907846492,0,54
181,728070.4692057241,4631909.46419039,0,53
182,728081.5337174479,4631896.7946159765,0,51
183,728095.4574558064,4631880.862325015,0,48
184,728114.488502768,4631859.086269944,2013-04-17 16:22:22,-1
185,728157.1902262272,4631810.248369804,2013-04-17 16:22:32,-1
186,728152.0060454765,4631816.157367746,2013-04-17 16:22:42,-1
