,easting,northing,timestamp,node_id
260,726914.6815698178,4632552.631323657,2013-04-18 11:46:04,-1
261,726995.6042131238,4632592.1203657985,2013-04-18 11:46:13,-1
262,727032.6581685587,4632621.462974378,2013-04-18 11:46:20,-1
263,727081.6986566389,4632660.297582705,2013-04-18 11:46:29,-1
264,727120.8271974538,4632691.283032002,2013-04-18 11:46:36,-1
265,727174.5592149867,4632733.8328094855,2013-04-18 11:46:44,-1
266,727202.2197401758,4632755.736866804,2013-04-18 11:46:53,-1
267,727209.1108120242,4632761.193828728,0,132
268,727230.1431419082,4632734.601050433,2013-04-18 11:47:01,-1
269,727292.0293392093,4632677.706341965,2013-04-18 11:47:08,-1
270,727375.1220477248,4632622.628491006,2013-04-18 11:47:16,-1
271,727458.2393297136,4632572.668249929,2013-04-18 11:47:24,-1
272,727514.509944182,4632517.924496481,2013-04-18 11:47:32,-1
273,727526.9567257437,4632493.242664948,2013-04-18 11:47:40,-1
274,727534.0742046069,4632465.283567259,0,113
275,727542.7459896774,4632425.334484821,2013-04-18 11:47:49,-1
276,727574.702885818,4632355.280983466,2013-04-18 11:47:56,-1
277,727653.7466677306,4632278.28221781,2013-04-18 11:48:05,-1
278,727653.7466677306,4632278.28221781,2013-04-18 11:48:10,-1
279,727653.7466677306,4632278.28221781,2013-04-18 11:48:20,-1
280,727653.7466677306,4632278.28221781,2013-04-18 11:48:29,-1
281,727653.7466677306,4632278.28221781,2013-04-18 11:48:38,-1
282,727653.7466677306,4632278.28221781,2013-04-18 11:48:45,-1
283,727661.4619096294,4632267.187655034,0,95
284,727677.4214841528,4632217.900641248,0,89
285,727689.7949475746,4632193.00730979,2013-04-18 11:48:53,-1
286,727723.5171994545,4632146.362436171,2013-04-18 11:49:02,-1
287,727730.1635943056,4632140.694357432,2013-04-18 11:49:09,-1
288,727749.6813159625,4632128.662416293,2013-04-18 11:49:18,-1
289,727749.6813159625,4632128.662416293,2013-04-18 11:49:26,-1
290,727749.6813159625,4632128.662416293,2013-04-18 11:49:33,-1
291,727749.6813159625,4632128.662416293,2013-04-18 11:49:42,-1
292,727749.6813159625,4632128.662416293,2013-04-18 11:49:51,-1
293,727749.6813159625,4632128.662416293,2013-04-18 11:49:58,-1
294,727767.0900048222,4632120.836734956,0,73
295,727815.8044348685,4632124.043413933,0,74
296,727826.2938719031,4632128.5199328335,2013-04-18 11:50:06,-1
297,727826.2938719031,4632128.5199328335,2013-04-18 11:50:14,-1
298,727826.2938719031,4632128.5199328335,2013-04-18 11:50:22,-1
299,727826.2938719031,4632128.5199328335,2013-04-18 11:50:30,-1
300,727849.4129105425,4632132.246565968,0,80
301,727894.4168457894,4632112.426793176,2013-04-18 11:50:37,-1
302,727925.823953573,4632076.357831096,2013-04-18 11:50:44,-1
303,727935.2773578018,4632065.074309647,0,65
304,727936.3579946735,4632063.828485607,2013-04-18 11:50:54,-1
305,727935.2773578018,4632065.074309647,0,65
306,727969.4576011908,4632094.9667383,2013-04-18 11:51:04,-1
307,727990.9702763071,4632113.848990213,2013-04-18 11:51:11,-1
308,727997.4712459,4632119.559827484,2013-04-18 11:51:19,-1
309,728006.1047585672,4632127.180763112,0,77
310,728010.1858612418,4632130.783227323,2013-04-18 11:51:28,-1
311,728011.8029704532,4632132.210679295,0,79
312,728021.4737335388,4632140.120369079,0,83
313,728030.1565987241,4632147.617279568,2013-04-18 11:51:33,-1
314,728030.1565987241,4632147.617279568,2013-04-18 11:51:43,-1
315,728030.1565987241,4632147.617279568,2013-04-18 11:51:52,-1
316,728030.1565987241,4632147.617279568,2013-04-18 11:51:59,-1
317,728030.1565987241,4632147.617279568,2013-04-18 11:52:07,-1
318,728061.8809991395,4632175.5618629195,0,85
319,728078.9336744391,4632189.622056555,2013-04-18 11:52:16,-1
320,728114.3159024979,4632220.12121935,2013-04-18 11:52:23,-1
321,728114.3337081606,4632220.137771262,0,90
322,728147.1224198313,4632273.190092048,0,96
323,728147.9303248153,4632275.422607893,2013-04-18 11:52:31,-1
324,728160.1627588933,4632311.905502785,0,101
325,728166.0843970552,4632324.84418565,0,104
326,728177.9315828329,4632340.555168317,2013-04-18 11:52:40,-1
327,728179.1365034617,4632341.6973149255,0,105
328,728203.160662692,4632359.313082784,0,107
329,728222.5042372972,4632366.208770755,2013-04-18 11:52:47,-1
330,728270.5053675403,4632386.4823515145,2013-04-18 11:52:55,-1
331,728270.5053675403,4632386.4823515145,2013-04-18 11:53:03,-1
332,728270.5053675403,4632386.4823515145,2013-04-18 11:53:11,-1
333,728270.5053675403,4632386.4823515145,2013-04-18 11:53:20,-1
334,728270.5053675403,4632386.4823515145,2013-04-18 11:53:27,-1
335,728270.5053675403,4632386.4823515145,2013-04-18 11:53:36,-1
336,728270.5053675403,4632386.4823515145,2013-04-18 11:53:43,-1
337,728271.3171141269,4632387.09313562,0,108
338,728316.9778637073,4632441.517286046,2013-04-18 11:53:51,-1
339,728330.465525033,4632480.753269473,0,114
340,728330.465525033,4632480.753269473,2013-04-18 11:54:00,-1
341,728350.7102469945,4632482.702135984,2013-04-18 11:54:06,-1
342,728380.6059180144,4632487.69534809,0,116
343,728457.8832124146,4632511.287469884,0,118
344,728479.3431256856,4632480.0918253055,2013-04-18 11:54:16,-1
345,728479.3431256856,4632480.0918253055,2013-04-18 11:54:25,-1
346,728479.3431256856,4632480.0918253055,2013-04-18 11:54:32,-1
347,728479.3431256856,4632480.0918253055,2013-04-18 11:54:41,-1
348,728479.3431256856,4632480.0918253055,2013-04-18 11:54:48,-1
349,728479.3431256856,4632480.0918253055,2013-04-18 11:54:56,-1
350,728479.3431256856,4632480.0918253055,2013-04-18 11:55:05,-1
351,728479.3431256856,4632480.0918253055,2013-04-18 11:55:13,-1
352,728479.3431256856,4632480.0918253055,2013-04-18 11:55:21,-1
353,728479.3431256856,4632480.0918253055,2013-04-18 11:55:29,-1
354,728495.963611044,4632455.880181869,2013-04-18 11:55:37,-1
355,728518.3540850788,4632423.199886596,2013-04-18 11:55:47,-1
