,easting,northing,timestamp,node_id
290,727117.4054779991,4633104.493437435,2013-04-09 11:42:32,-1
291,727111.9404279711,4633104.880091405,0,153
292,727113.5529891767,4633054.2415900575,2013-04-09 11:42:40,-1
293,727120.8216170623,4632969.89095987,2013-04-09 11:42:48,-1
294,727138.8047371252,4632895.57807407,2013-04-09 11:42:55,-1
295,727170.909351857,4632816.2211121805,2013-04-09 11:43:02,-1
296,727207.5443547564,4632763.262319218,2013-04-09 11:43:10,-1
297,727209.1108120242,4632761.193828728,0,132
298,727142.2352021737,4632708.235789018,2013-04-09 11:43:20,-1
299,727080.1425779707,4632659.065341592,2013-04-09 11:43:28,-1
300,727010.7502223232,4632604.114319325,2013-04-09 11:43:36,-1
301,726940.6886823074,4632551.143967941,2013-04-09 11:43:44,-1
302,726854.3420276501,4632603.171593742,2013-04-09 11:43:52,-1
303,726962.7186644372,4632566.078671418,2013-04-09 11:44:57,-1
304,727027.4428922649,4632617.333056016,2013-04-09 11:45:05,-1
305,727095.2838215353,4632671.055521267,2013-04-09 11:45:13,-1
306,727157.8856297915,4632720.62918579,2013-04-09 11:45:21,-1
307,727203.2807736094,4632756.57708719,2013-04-09 11:45:29,-1
308,727209.1108120242,4632761.193828728,2013-04-09 11:45:36,-1
309,727209.1108120242,4632761.193828728,0,132
310,727252.4194785255,4632712.2506851265,2013-04-09 11:45:45,-1
311,727323.645410216,4632654.395076564,2013-04-09 11:45:53,-1
312,727401.6295941548,4632607.311300472,2013-04-09 11:46:01,-1
313,727476.3727364803,4632560.2857694635,2013-04-09 11:46:09,-1
314,727519.2224007442,4632510.488704948,2013-04-09 11:46:17,-1
315,727522.8859880911,4632504.004762968,2013-04-09 11:46:25,-1
316,727534.0742046069,4632465.283567259,0,113
317,727536.6325524558,4632453.497799014,2013-04-09 11:46:33,-1
318,727564.1510128257,4632370.821942066,2013-04-09 11:46:41,-1
319,727641.0127343674,4632292.641364813,2013-04-09 11:46:49,-1
320,727641.0127343674,4632292.641364813,2013-04-09 11:46:57,-1
321,727641.0127343674,4632292.641364813,2013-04-09 11:47:05,-1
322,727641.0127343674,4632292.641364813,2013-04-09 11:47:13,-1
323,727641.0127343674,4632292.641364813,2013-04-09 11:47:21,-1
324,727661.4619096294,4632267.187655034,0,95
325,727677.4214841528,4632217.900641248,0,89
326,727679.5415760253,4632213.168969169,2013-04-09 11:47:30,-1
327,727726.9319112595,4632143.223415693,2013-04-09 11:47:37,-1
328,727726.9319112595,4632143.223415693,2013-04-09 11:47:45,-1
329,727726.9319112595,4632143.223415693,2013-04-09 11:47:53,-1
330,727726.9319112595,4632143.223415693,2013-04-09 11:48:01,-1
331,727726.9319112595,4632143.223415693,2013-04-09 11:48:06,-1
332,727747.4692440795,4632129.733342659,2013-04-09 11:48:17,-1
333,727757.6743546292,4632124.792760921,2013-04-09 11:48:25,-1
334,727767.0900048222,4632120.836734956,0,73
335,727814.6373391722,4632123.489536781,2013-04-09 11:48:31,-1
336,727814.6373391722,4632123.489536781,2013-04-09 11:48:41,-1
337,727814.6373391722,4632123.489536781,2013-04-09 11:48:49,-1
338,727814.6373391722,4632123.489536781,2013-04-09 11:48:57,-1
339,727814.6373391722,4632123.489536781,2013-04-09 11:49:06,-1
340,727815.8044348685,4632124.043413933,0,74
341,727849.4129105425,4632132.246565968,0,80
342,727903.6976233164,4632102.353605077,2013-04-09 11:49:13,-1
343,727923.748659143,4632078.834888953,2013-04-09 11:49:21,-1
344,727935.2773578018,4632065.074309647,0,65
345,727937.2432114524,4632062.807953759,2013-04-09 11:49:28,-1
346,727935.2773578018,4632065.074309647,0,65
347,727973.0267144261,4632098.09944471,2013-04-09 11:49:37,-1
348,728006.1047585672,4632127.180763112,0,77
349,728011.8029704532,4632132.210679295,0,79
350,728021.4737335388,4632140.120369079,0,83
