,easting,northing,timestamp,node_id
123,728455.3303958742,4632510.18667096,2013-03-26 11:12:54,-1
124,728457.8832124146,4632511.287469884,0,118
125,728444.1319174189,4632530.410080707,0,119
126,728409.3472977156,4632569.98138642,2013-03-26 11:13:04,-1
127,728384.4201326584,4632590.299336024,0,123
128,728308.8907910411,4632655.870892822,2013-03-26 11:13:15,-1
129,728240.6765748365,4632726.974268274,0,128
130,728240.0166194066,4632727.677658364,0,129
131,728184.830682615,4632787.8131866325,2013-03-26 11:13:29,-1
132,728108.5132884724,4632893.584566098,2013-03-26 11:13:39,-1
133,728101.5996920392,4632907.706479413,0,141
134,728101.0273844395,4632908.687724283,0,142
135,728034.1653009793,4633079.28249721,0,150
136,728032.8890866004,4633083.486374743,2013-03-26 11:13:54,-1
137,728014.6482978612,4633143.571924036,2013-03-26 11:14:04,-1
138,728014.6482978612,4633143.571924036,0,158
139,727995.8607604466,4633148.640090805,0,159
140,727957.9979052889,4633141.254291299,2013-03-26 11:14:14,-1
141,727893.8094297154,4633118.257010952,0,157
142,727856.36557248,4633103.70424476,2013-03-26 11:14:24,-1
143,727856.36557248,4633103.70424476,2013-03-26 11:14:34,-1
144,727856.36557248,4633103.70424476,2013-03-26 11:14:44,-1
145,727856.36557248,4633103.70424476,2013-03-26 11:14:54,-1
146,727856.36557248,4633103.70424476,2013-03-26 11:15:05,-1
147,727856.36557248,4633103.70424476,2013-03-26 11:15:15,-1
148,727856.36557248,4633103.70424476,2013-03-26 11:15:29,-1
149,727856.36557248,4633103.70424476,2013-03-26 11:15:39,-1
150,727856.36557248,4633103.70424476,2013-03-26 11:15:50,-1
151,727856.36557248,4633103.70424476,2013-03-26 11:16:04,-1
152,727847.7011662098,4633100.33677442,0,152
153,727807.1561104084,4633084.36427095,2013-03-26 11:16:14,-1
154,727804.9283113144,4633081.626943026,0,151
155,727844.0191239429,4632993.451394814,2013-03-26 11:16:29,-1
156,727884.8839327889,4632913.561497867,0,143
157,727885.493801892,4632912.480113651,2013-03-26 11:16:40,-1
158,727931.5694482721,4632844.033073428,2013-03-26 11:16:50,-1
159,727972.8362303383,4632808.639559839,2013-03-26 11:17:00,-1
160,727979.231412272,4632802.644758685,0,136
161,728017.2391239099,4632771.64604076,2013-03-26 11:17:11,-1
162,728032.71061219,4632760.671161955,0,131
163,728086.6832677689,4632716.208691566,2013-03-26 11:17:26,-1
164,728086.6832677689,4632716.208691566,2013-03-26 11:17:36,-1
165,728086.6832677689,4632716.208691566,2013-03-26 11:17:50,-1
166,728094.3459866298,4632708.548969656,0,127
167,728126.2493309984,4632677.56376115,0,126
168,728127.014542673,4632676.8420901,2013-03-26 11:18:01,-1
169,728157.1841351334,4632656.944238782,2013-03-26 11:18:10,-1
170,728207.8250750735,4632697.509374207,2013-03-26 11:18:20,-1
171,728240.6765748365,4632726.974268274,0,128
172,728240.6765748365,4632726.974268274,2013-03-26 11:18:31,-1
173,728240.6765748365,4632726.974268274,0,128
174,728252.2119221665,4632714.315232331,2013-03-26 11:18:40,-1
175,728321.2187837097,4632643.824808236,2013-03-26 11:18:50,-1
176,728384.4201326584,4632590.299336024,0,123
177,728403.8924569599,4632574.80238928,2013-03-26 11:19:01,-1
178,728444.1319174189,4632530.410080707,2013-03-26 11:19:11,-1
179,728444.1319174189,4632530.410080707,0,119
180,728452.481000116,4632518.820947693,2013-03-26 11:19:15,-1
181,728457.8832124146,4632511.287469884,0,118
182,728380.6059180144,4632487.69534809,0,116
183,728367.236749492,4632484.5896844175,2013-03-26 11:19:26,-1
184,728330.465525033,4632480.753269473,0,114
185,728319.9366543592,4632446.9252925515,2013-03-26 11:19:36,-1
186,728271.3171141269,4632387.09313562,0,108
187,728224.3059890904,4632366.6431884,2013-03-26 11:19:51,-1
188,728203.160662692,4632359.313082784,0,107
189,728179.1365034617,4632341.6973149255,0,105
190,728170.5580507698,4632331.629108512,2013-03-26 11:20:01,-1
191,728166.0843970552,4632324.84418565,0,104
192,728161.0180269431,4632314.046843589,2013-03-26 11:20:15,-1
193,728160.1627588933,4632311.905502785,0,101
194,728147.1224198313,4632273.190092048,0,96
195,728125.2200408662,4632231.0443828115,2013-03-26 11:20:26,-1
196,728114.3337081606,4632220.137771262,0,90
197,728065.6060159195,4632178.633196672,2013-03-26 11:20:36,-1
198,728061.8809991395,4632175.5618629195,0,85
199,728021.4737335388,4632140.120369079,0,83
200,728020.6087060923,4632139.412865576,2013-03-26 11:20:46,-1
201,728020.6087060923,4632139.412865576,2013-03-26 11:20:57,-1
202,728011.8029704532,4632132.210679295,0,79
203,728006.1047585672,4632127.180763112,0,77
204,727965.3080738119,4632091.324586831,2013-03-26 11:21:07,-1
205,727941.718359913,4632070.6822959725,2013-03-26 11:21:17,-1
206,727935.2773578018,4632065.074309647,0,65
207,727981.2999260774,4632012.039028197,2013-03-26 11:21:28,-1
208,728005.7003876325,4631983.94122803,0,61
209,728033.8011543732,4631951.582948538,2013-03-26 11:21:38,-1
210,728040.728517388,4631943.606029237,0,55
211,728062.153681154,4631918.990407719,2013-03-26 11:21:48,-1
212,728062.153681154,4631918.990407719,2013-03-26 11:21:59,-1
213,728062.153681154,4631918.990407719,2013-03-26 11:22:09,-1
214,728062.153681154,4631918.990407719,2013-03-26 11:22:19,-1
215,728062.153681154,4631918.990407719,2013-03-26 11:22:30,-1
216,728062.153681154,4631918.990407719,2013-03-26 11:22:40,-1
217,728062.153681154,4631918.990407719,2013-03-26 11:22:50,-1
218,728067.4618237438,4631912.907846492,0,54
219,728068.1002847448,4631912.1767653935,2013-03-26 11:23:00,-1
