,easting,northing,timestamp,node_id
164,728530.4552387357,4632424.813523951,2013-04-18 20:18:25,-1
165,728521.0369477859,4632419.27447721,0,110
166,728465.9115116248,4632499.580766531,2013-04-18 20:18:34,-1
167,728465.9115116248,4632499.580766531,2013-04-18 20:18:41,-1
168,728465.9115116248,4632499.580766531,2013-04-18 20:18:49,-1
169,728465.9115116248,4632499.580766531,2013-04-18 20:18:58,-1
170,728465.9115116248,4632499.580766531,2013-04-18 20:19:05,-1
171,728465.9115116248,4632499.580766531,2013-04-18 20:19:13,-1
172,728465.9115116248,4632499.580766531,2013-04-18 20:19:22,-1
173,728465.9115116248,4632499.580766531,2013-04-18 20:19:29,-1
174,728465.9115116248,4632499.580766531,2013-04-18 20:19:37,-1
175,728465.9115116248,4632499.580766531,2013-04-18 20:19:46,-1
176,728465.9115116248,4632499.580766531,2013-04-18 20:19:55,-1
177,728465.9115116248,4632499.580766531,2013-04-18 20:20:02,-1
178,728465.9115116248,4632499.580766531,2013-04-18 20:20:05,-1
179,728457.8832124146,4632511.287469884,0,118
180,728380.6059180144,4632487.69534809,0,116
181,728375.0662413376,4632486.408478784,2013-04-18 20:20:11,-1
182,728330.465525033,4632480.753269473,0,114
183,728327.9775512487,4632480.804819211,2013-04-18 20:20:20,-1
184,728327.9775512487,4632480.804819211,2013-04-18 20:20:27,-1
185,728265.1302606976,4632489.777546557,2013-04-18 20:20:35,-1
186,728157.8384618111,4632492.434658328,2013-04-18 20:20:44,-1
187,728099.8979013109,4632482.756274494,2013-04-18 20:20:52,-1
188,728064.2423438316,4632475.928024282,2013-04-18 20:20:59,-1
189,727974.3031894503,4632439.857685755,2013-04-18 20:21:08,-1
190,727904.1882549673,4632405.653728927,0,109
191,727897.4615803867,4632402.542310479,2013-04-18 20:21:16,-1
192,727836.375366412,4632373.320905912,2013-04-18 20:21:23,-1
193,727836.375366412,4632373.320905912,2013-04-18 20:21:32,-1
194,727836.375366412,4632373.320905912,2013-04-18 20:21:40,-1
195,727836.375366412,4632373.320905912,2013-04-18 20:21:47,-1
196,727836.375366412,4632373.320905912,2013-04-18 20:21:56,-1
197,727836.375366412,4632373.320905912,2013-04-18 20:22:04,-1
198,727836.375366412,4632373.320905912,2013-04-18 20:22:11,-1
199,727836.375366412,4632373.320905912,2013-04-18 20:22:20,-1
200,727802.9782408979,4632351.179509733,0,106
201,727776.4642763312,4632330.219820305,2013-04-18 20:22:27,-1
202,727730.9223290039,4632297.74862613,0,100
203,727704.5252371915,4632283.234221172,0,98
204,727693.8901878248,4632278.910723356,2013-04-18 20:22:36,-1
205,727661.4619096294,4632267.187655034,0,95
206,727654.7221623716,4632265.50137531,2013-04-18 20:22:42,-1
207,727661.4619096294,4632267.187655034,0,95
208,727677.4214841528,4632217.900641248,0,89
209,727703.0828674083,4632172.073362933,2013-04-18 20:22:52,-1
210,727740.1530504002,4632133.744060777,2013-04-18 20:22:58,-1
211,727750.1871377935,4632128.417533684,2013-04-18 20:23:07,-1
212,727767.0900048222,4632120.836734956,0,73
213,727815.8044348685,4632124.043413933,0,74
214,727815.8044348685,4632124.043413933,2013-04-18 20:23:16,-1
215,727815.8044348685,4632124.043413933,0,74
216,727819.3010960459,4632125.535664642,2013-04-18 20:23:23,-1
217,727819.3010960459,4632125.535664642,2013-04-18 20:23:32,-1
218,727819.3010960459,4632125.535664642,2013-04-18 20:23:39,-1
219,727819.3010960459,4632125.535664642,2013-04-18 20:23:48,-1
220,727819.3010960459,4632125.535664642,2013-04-18 20:23:56,-1
221,727849.4129105425,4632132.246565968,0,80
222,727914.4750533099,4632089.903804213,2013-04-18 20:24:05,-1
223,727923.3831905458,4632079.271109879,2013-04-18 20:24:13,-1
224,727935.2773578018,4632065.074309647,0,65
225,727954.0373084559,4632043.446695292,2013-04-18 20:24:20,-1
226,728005.7003876325,4631983.94122803,0,61
227,728006.0890322042,4631983.493700395,2013-04-18 20:24:28,-1
228,728005.7003876325,4631983.94122803,0,61
229,727988.5719058255,4632003.665144231,2013-04-18 20:24:38,-1
