,easting,northing,timestamp,node_id
202,728237.886327878,4632724.471663169,2013-03-27 16:24:53,-1
203,728240.6765748365,4632726.974268274,0,128
204,728296.0391558856,4632669.025538905,2013-03-27 16:25:03,-1
205,728382.3814150997,4632592.002217505,2013-03-27 16:25:13,-1
206,728384.4201326584,4632590.299336024,0,123
207,728443.8492135706,4632530.802600428,2013-03-27 16:25:23,-1
208,728443.8492135706,4632530.802600428,2013-03-27 16:25:33,-1
209,728443.8492135706,4632530.802600428,2013-03-27 16:25:43,-1
210,728444.1319174189,4632530.410080707,0,119
211,728457.8832124146,4632511.287469884,0,118
212,728402.3709727594,4632493.589436337,2013-03-27 16:25:53,-1
213,728380.6059180144,4632487.69534809,0,116
214,728331.862034182,4632480.887705002,2013-03-27 16:26:03,-1
215,728330.465525033,4632480.753269473,0,114
216,728302.7491066535,4632420.80042006,2013-03-27 16:26:13,-1
217,728271.3171141269,4632387.09313562,0,108
218,728210.1542328476,4632362.094190343,2013-03-27 16:26:28,-1
219,728203.160662692,4632359.313082784,0,107
220,728179.1365034617,4632341.6973149255,0,105
221,728166.6881691813,4632326.01179157,2013-03-27 16:26:38,-1
222,728166.6881691813,4632326.01179157,2013-03-27 16:26:49,-1
223,728166.6881691813,4632326.01179157,2013-03-27 16:26:59,-1
224,728166.0843970552,4632324.84418565,0,104
225,728160.1627588933,4632311.905502785,0,101
226,728147.1224198313,4632273.190092048,0,96
227,728144.252725224,4632265.260179161,2013-03-27 16:27:09,-1
228,728114.3337081606,4632220.137771262,0,90
229,728081.6183068453,4632191.835577355,2013-03-27 16:27:20,-1
230,728061.8809991395,4632175.5618629195,0,85
231,728025.6992220945,4632143.576394488,2013-03-27 16:27:30,-1
232,728025.6992220945,4632143.576394488,2013-03-27 16:27:40,-1
233,728025.6992220945,4632143.576394488,2013-03-27 16:27:51,-1
234,728025.6992220945,4632143.576394488,2013-03-27 16:28:01,-1
235,728021.4737335388,4632140.120369079,0,83
236,728011.8029704532,4632132.210679295,0,79
237,728006.1047585672,4632127.180763112,0,77
238,727975.0025310337,4632099.833671937,2013-03-27 16:28:11,-1
239,727949.603225108,4632077.547410348,2013-03-27 16:28:22,-1
240,727949.603225108,4632077.547410348,2013-03-27 16:28:32,-1
241,727939.0696817059,4632068.376171722,2013-03-27 16:28:42,-1
