,easting,northing,timestamp,node_id
77,727661.4619096294,4632267.187655034,0,95
78,727596.6032915601,4632329.901762255,2013-04-17 11:27:30,-1
79,727550.881391923,4632397.748708009,2013-04-17 11:27:39,-1
80,727534.0742046069,4632465.283567259,0,113
81,727531.7762158562,4632474.310596802,2013-04-17 11:27:46,-1
82,727484.3102487666,4632554.384083908,2013-04-17 11:27:55,-1
83,727414.5139985465,4632600.401877971,2013-04-17 11:28:03,-1
84,727340.6015412117,4632643.42676809,2013-04-17 11:28:11,-1
85,727261.1815242042,4632703.459521431,2013-04-17 11:28:20,-1
86,727210.7366445299,4632759.049315072,2013-04-17 11:28:28,-1
87,727209.1108120242,4632761.193828728,0,132
88,727202.7776388435,4632769.556717882,2013-04-17 11:28:31,-1
89,727209.1108120242,4632761.193828728,0,132
90,727174.0121500657,4632733.399594957,2013-04-17 11:28:36,-1
91,727115.0507481481,4632686.708727074,2013-04-17 11:28:44,-1
92,727051.9254246607,4632636.720496754,2013-04-17 11:28:52,-1
93,726990.3465289726,4632587.956865134,2013-04-17 11:29:00,-1
94,726914.9737063461,4632552.559054791,2013-04-17 11:29:07,-1
95,726840.6884672357,4632619.860766289,2013-04-17 11:29:17,-1
96,726861.9281696775,4632593.898815843,2013-04-17 11:29:49,-1
97,726899.2848516817,4632558.144959561,2013-04-17 11:29:54,-1
98,726981.5191594011,4632580.966570924,2013-04-17 11:30:01,-1
99,727070.7636073098,4632651.638240713,2013-04-17 11:30:13,-1
100,727127.127082326,4632696.27183964,2013-04-17 11:30:21,-1
101,727183.9806827522,4632741.293563342,2013-04-17 11:30:29,-1
102,727209.1108120242,4632761.193828728,0,132
103,727209.1108120242,4632761.193828728,2013-04-17 11:30:37,-1
104,727201.5895032892,4632771.125638494,2013-04-17 11:30:41,-1
105,727146.9803500262,4632873.832141964,2013-04-17 11:30:52,-1
106,727120.6088362137,4632970.778327082,2013-04-17 11:31:01,-1
107,727113.5883489883,4633053.131202518,2013-04-17 11:31:09,-1
108,727112.067866694,4633100.878193109,2013-04-17 11:31:16,-1
109,727111.9404279711,4633104.880091405,0,153
110,727174.3405898174,4633093.935866934,2013-04-17 11:31:25,-1
111,727205.1032864245,4633077.130458941,2013-04-17 11:31:30,-1
112,727226.2841460742,4633055.625763785,0,149
113,727226.2841460742,4633055.625763785,2013-04-17 11:31:42,-1
114,727226.2841460742,4633055.625763785,0,149
115,727220.0994646634,4633000.986007413,2013-04-17 11:31:49,-1
116,727271.939966942,4632975.594390135,2013-04-17 11:31:58,-1
117,727325.0722483501,4632955.562713595,2013-04-17 11:32:06,-1
118,727363.0678036758,4632913.71418506,2013-04-17 11:32:14,-1
119,727376.3625721369,4632862.77177313,2013-04-17 11:32:22,-1
120,727385.135520418,4632824.799803293,2013-04-17 11:32:30,-1
121,727387.2552190293,4632816.10957179,0,138
122,727431.4258498924,4632826.837498317,2013-04-17 11:32:38,-1
123,727431.4258498924,4632826.837498317,2013-04-17 11:32:47,-1
124,727431.4258498924,4632826.837498317,2013-04-17 11:32:54,-1
125,727431.4258498924,4632826.837498317,2013-04-17 11:33:02,-1
126,727431.4258498924,4632826.837498317,2013-04-17 11:33:10,-1
127,727468.735433178,4632835.899050312,2013-04-17 11:33:19,-1
128,727468.735433178,4632835.899050312,0,137
129,727460.419376236,4632891.781383919,2013-04-17 11:33:27,-1
130,727446.549781371,4632944.1637035655,2013-04-17 11:33:35,-1
131,727422.3477106665,4632986.542917675,2013-04-17 11:33:43,-1
132,727392.1570384857,4633020.133991448,2013-04-17 11:33:51,-1
133,727350.4013621499,4633044.594848759,2013-04-17 11:33:59,-1
134,727324.4690867286,4633056.251241459,2013-04-17 11:34:04,-1
135,727256.6910974048,4633065.41841526,2013-04-17 11:34:15,-1
136,727256.6910974048,4633065.41841526,2013-04-17 11:34:24,-1
137,727256.6910974048,4633065.41841526,2013-04-17 11:34:32,-1
138,727256.6910974048,4633065.41841526,2013-04-17 11:34:38,-1
139,727256.6910974048,4633065.41841526,2013-04-17 11:34:48,-1
140,727226.2841460742,4633055.625763785,0,149
141,727190.7545590077,4633086.660544979,2013-04-17 11:34:56,-1
142,727133.3316633677,4633103.366654922,2013-04-17 11:35:04,-1
143,727111.9404279711,4633104.880091405,2013-04-17 11:35:12,-1
144,727111.9404279711,4633104.880091405,0,153
145,727113.9532511557,4633048.004488887,2013-04-17 11:35:20,-1
146,727122.5583909187,4632962.648032772,2013-04-17 11:35:29,-1
147,727146.590746625,4632874.86842991,2013-04-17 11:35:38,-1
148,727176.7850861828,4632807.000088615,2013-04-17 11:35:45,-1
149,727209.1108120242,4632761.193828728,0,132
150,727228.9998983128,4632735.748093254,2013-04-17 11:35:53,-1
151,727291.7262853484,4632677.929790634,2013-04-17 11:36:01,-1
152,727345.4456504945,4632640.508238287,2013-04-17 11:36:10,-1
153,727442.1803807261,4632583.634177331,2013-04-17 11:36:17,-1
154,727505.5427127292,4632531.450109999,2013-04-17 11:36:25,-1
155,727527.6734304898,4632490.427283491,2013-04-17 11:36:33,-1
156,727532.1345671801,4632472.902910195,2013-04-17 11:36:40,-1
157,727534.0742046069,4632465.283567259,0,113
158,727482.9567582312,4632451.0355018005,2013-04-17 11:36:49,-1
159,727455.0040461371,4632443.244187878,2013-04-17 11:36:54,-1
160,727417.1031963993,4632432.68001016,0,111
161,727393.995876277,4632416.658562335,2013-04-17 11:37:05,-1
162,727360.0899139207,4632393.397592092,2013-04-17 11:37:13,-1
163,727339.6259119242,4632379.589355185,2013-04-17 11:37:21,-1
164,727290.7679525493,4632345.417216927,2013-04-17 11:37:30,-1
165,727264.3118969264,4632307.102811119,2013-04-17 11:37:38,-1
166,727283.0737160195,4632249.874063657,2013-04-17 11:37:47,-1
167,727287.7184692963,4632202.991924387,2013-04-17 11:37:54,-1
168,727303.7000597651,4632156.377616405,2013-04-17 11:38:02,-1
169,727310.0972857333,4632138.802361969,2013-04-17 11:38:10,-1
170,727312.8464071108,4632132.459150581,2013-04-17 11:38:18,-1
171,727312.8464071108,4632132.459150581,0,81
172,727317.0263632545,4632127.303906277,0,78
173,727317.9367674757,4632126.187100992,0,76
174,727319.2082004836,4632125.3361944035,0,75
175,727333.5835699633,4632116.856027111,2013-04-17 11:38:23,-1
176,727340.1646127906,4632114.151579408,0,71
177,727411.2386254214,4632117.30515131,2013-04-17 11:38:34,-1
178,727442.211816617,4632118.175351803,2013-04-17 11:38:41,-1
179,727446.0743104117,4632118.56506877,0,72
180,727468.1449664838,4632121.592544617,2013-04-17 11:38:51,-1
181,727446.0743104117,4632118.56506877,0,72
182,727451.2674405975,4632103.324705703,0,68
183,727480.1582164954,4632074.358631306,2013-04-17 11:38:58,-1
184,727480.1582164954,4632074.358631306,2013-04-17 11:39:06,-1
185,727480.1582164954,4632074.358631306,2013-04-17 11:39:14,-1
186,727480.1582164954,4632074.358631306,2013-04-17 11:39:23,-1
187,727480.1582164954,4632074.358631306,2013-04-17 11:39:29,-1
188,727451.2674405975,4632103.324705703,0,68
189,727451.2674405975,4632103.324705703,2013-04-17 11:39:32,-1
190,727446.0743104117,4632118.56506877,0,72
191,727446.0743104117,4632118.56506877,2013-04-17 11:39:39,-1
192,727476.3871251193,4632123.203715277,2013-04-17 11:39:48,-1
193,727519.6104631497,4632136.787579573,2013-04-17 11:39:55,-1
194,727571.5356196035,4632157.90400534,2013-04-17 11:40:03,-1
195,727625.9737275743,4632183.93819548,2013-04-17 11:40:11,-1
196,727660.1478612986,4632206.841096157,2013-04-17 11:40:19,-1
197,727670.5743965397,4632213.721196863,2013-04-17 11:40:27,-1
198,727677.4214841528,4632217.900641248,0,89
199,727712.9726518113,4632157.636010847,2013-04-17 11:40:35,-1
200,727744.3977515745,4632131.387617057,2013-04-17 11:40:43,-1
201,727760.1264322534,4632123.605641009,2013-04-17 11:40:52,-1
202,727767.0900048222,4632120.836734956,0,73
203,727815.1897527234,4632123.751699726,2013-04-17 11:40:59,-1
204,727815.1897527234,4632123.751699726,2013-04-17 11:41:07,-1
205,727815.1897527234,4632123.751699726,2013-04-17 11:41:15,-1
206,727815.1897527234,4632123.751699726,2013-04-17 11:41:24,-1
207,727815.1897527234,4632123.751699726,2013-04-17 11:41:31,-1
208,727815.8044348685,4632124.043413933,0,74
209,727849.4129105425,4632132.246565968,0,80
210,727851.5478885978,4632132.314753907,2013-04-17 11:41:35,-1
211,727901.3844775588,4632104.864251653,2013-04-17 11:41:44,-1
212,727922.260697489,4632080.610910249,2013-04-17 11:41:55,-1
213,727935.2773578018,4632065.074309647,0,65
214,727944.0679282584,4632054.940004323,2013-04-17 11:42:04,-1
215,727976.4361271822,4632017.639825915,2013-04-17 11:42:11,-1
216,727993.0190266785,4631998.544162697,2013-04-17 11:42:19,-1
217,727999.3820137422,4631991.217008717,2013-04-17 11:42:28,-1
218,728005.7003876325,4631983.94122803,0,61
219,728040.728517388,4631943.606029237,0,55
220,728056.7710780302,4631925.15829272,2013-04-17 11:42:37,-1
221,728056.7710780302,4631925.15829272,2013-04-17 11:42:45,-1
222,728056.7710780302,4631925.15829272,2013-04-17 11:42:52,-1
223,728056.7710780302,4631925.15829272,2013-04-17 11:43:01,-1
224,728056.7710780302,4631925.15829272,2013-04-17 11:43:08,-1
225,728056.7710780302,4631925.15829272,2013-04-17 11:43:16,-1
226,728056.7710780302,4631925.15829272,2013-04-17 11:43:25,-1
227,728056.7710780302,4631925.15829272,2013-04-17 11:43:34,-1
228,728067.4618237438,4631912.907846492,0,54
229,728070.4692057241,4631909.46419039,0,53
230,728081.5337174479,4631896.7946159765,0,51
231,728095.4574558064,4631880.862325015,0,48
232,728099.0178642123,4631876.788329552,2013-04-17 11:43:41,-1
233,728137.3291591473,4631832.951181315,2013-04-17 11:43:50,-1
234,728155.4491584654,4631812.230155793,2013-04-17 11:43:57,-1
235,728156.7126659323,4631810.791957092,2013-04-17 11:44:06,-1
236,728171.3061258662,4631794.180820486,0,40
237,728172.9508885931,4631792.283876164,2013-04-17 11:44:15,-1
238,728211.0794746723,4631748.335421277,2013-04-17 11:44:23,-1
239,728211.0794746723,4631748.335421277,2013-04-17 11:44:30,-1
240,728211.0794746723,4631748.335421277,2013-04-17 11:44:38,-1
241,728211.0794746723,4631748.335421277,2013-04-17 11:44:46,-1
242,728211.0794746723,4631748.335421277,2013-04-17 11:44:54,-1
243,728211.0794746723,4631748.335421277,2013-04-17 11:45:03,-1
244,728211.0794746723,4631748.335421277,2013-04-17 11:45:10,-1
245,728211.0794746723,4631748.335421277,2013-04-17 11:45:19,-1
246,728211.0794746723,4631748.335421277,2013-04-17 11:45:27,-1
247,728211.0794746723,4631748.335421277,2013-04-17 11:45:36,-1
248,728224.6153150843,4631732.758495703,0,36
249,728249.4495595563,4631704.179765202,2013-04-17 11:45:43,-1
250,728249.9793428499,4631703.570101639,0,29
251,728284.9363738121,4631663.342794701,0,26
252,728292.3079064048,4631654.852605993,2013-04-17 11:45:52,-1
253,728306.9413162905,4631637.980606755,2013-04-17 11:45:59,-1
254,728314.2084302631,4631629.601784432,2013-04-17 11:46:05,-1
255,728318.3565299828,4631624.819116835,2013-04-17 11:46:08,-1
256,728318.3565299828,4631624.819116835,0,25
257,728356.2376128254,4631658.669174799,2013-04-17 11:46:16,-1
258,728363.5786029914,4631665.2503347695,2013-04-17 11:46:24,-1
259,728363.5786029914,4631665.2503347695,2013-04-17 11:46:31,-1
260,728385.0040361771,4631684.458125553,2013-04-17 11:46:39,-1
261,728414.5658626398,4631711.040997909,0,32
262,728418.447135644,4631714.499849314,0,33
263,728433.1612995937,4631727.869723695,2013-04-17 11:46:48,-1
264,728474.2200936484,4631765.210754603,2013-04-17 11:46:55,-1
265,728481.1384234717,4631771.503874317,0,39
266,728524.1752551029,4631810.482320004,2013-04-17 11:47:04,-1
267,728544.1972221239,4631828.679746408,0,42
268,728571.271087701,4631852.794183863,2013-04-17 11:47:13,-1
269,728571.271087701,4631852.794183863,2013-04-17 11:47:20,-1
270,728571.271087701,4631852.794183863,2013-04-17 11:47:29,-1
271,728571.271087701,4631852.794183863,2013-04-17 11:47:36,-1
272,728571.271087701,4631852.794183863,2013-04-17 11:47:45,-1
273,728571.271087701,4631852.794183863,2013-04-17 11:47:54,-1
274,728571.271087701,4631852.794183863,2013-04-17 11:48:02,-1
275,728571.271087701,4631852.794183863,2013-04-17 11:48:09,-1
276,728571.271087701,4631852.794183863,2013-04-17 11:48:18,-1
277,728571.271087701,4631852.794183863,2013-04-17 11:48:26,-1
278,728579.9923637044,4631860.566779733,0,45
279,728617.4650762556,4631893.980159444,2013-04-17 11:48:34,-1
280,728633.5385800088,4631908.460396009,0,52
281,728633.5385800088,4631908.460396009,2013-04-17 11:48:41,-1
282,728654.1876357909,4631894.049945899,2013-04-17 11:48:50,-1
283,728702.9130415254,4631865.121605327,2013-04-17 11:48:58,-1
284,728762.6295774309,4631843.016164694,2013-04-17 11:49:06,-1
285,728762.6295774309,4631843.016164694,0,50
286,728816.5745987762,4631855.500838884,2013-04-17 11:49:13,-1
287,728873.1673577782,4631881.574673016,0,49
288,728873.1673577782,4631881.574673016,2013-04-17 11:49:22,-1
289,728873.1673577782,4631881.574673016,0,49
290,728879.7531106869,4631870.972098147,2013-04-17 11:49:30,-1
291,728879.7531106869,4631870.972098147,2013-04-17 11:49:38,-1
292,728879.7531106869,4631870.972098147,2013-04-17 11:49:46,-1
293,728900.1131181465,4631841.280856978,0,44
294,728932.7182735062,4631794.0944227185,2013-04-17 11:49:53,-1
295,728965.6743760305,4631743.377329269,0,37
296,728977.6924353365,4631724.003448728,2013-04-17 11:50:02,-1
297,728977.6924353365,4631724.003448728,2013-04-17 11:50:11,-1
298,728977.6924353365,4631724.003448728,2013-04-17 11:50:19,-1
299,728977.6924353365,4631724.003448728,2013-04-17 11:50:27,-1
300,728977.6924353365,4631724.003448728,2013-04-17 11:50:35,-1
301,728977.6924353365,4631724.003448728,2013-04-17 11:50:44,-1
302,728981.813057838,4631717.329459976,0,34
303,729047.6032833455,4631617.730725472,2013-04-17 11:50:52,-1
304,729068.186304709,4631586.383659424,0,22
305,729092.2738625216,4631549.684754319,2013-04-17 11:51:00,-1
306,729109.549061113,4631523.353480335,0,19
307,729120.568859282,4631506.558666509,0,13
308,729128.0679986647,4631495.129593447,2013-04-17 11:51:08,-1
309,729152.570118462,4631455.124338112,2013-04-17 11:51:16,-1
310,729175.5338163342,4631419.113629263,2013-04-17 11:51:24,-1
311,729190.5208573297,4631398.419200421,2013-04-17 11:51:32,-1
312,729209.4409303935,4631375.614266915,0,11
313,729209.4409303935,4631375.614266915,2013-04-17 11:51:40,-1
314,729212.6435107002,4631371.715589924,0,10
315,729185.2926239073,4631350.607051307,0,9
316,729164.4713476226,4631333.694219038,2013-04-17 11:51:47,-1
317,729105.510720549,4631285.938901155,2013-04-17 11:51:55,-1
318,729088.1758663515,4631272.015041491,0,7
319,729029.4325002029,4631224.419168868,2013-04-17 11:52:04,-1
320,728963.5803095015,4631168.373798536,2013-04-17 11:52:12,-1
321,728944.9686424378,4631152.263791161,0,2
322,728944.9686424378,4631152.263791161,2013-04-17 11:52:20,-1
323,728961.218472716,4631124.672422075,2013-04-17 11:52:27,-1
324,728969.1532552069,4631113.107288423,2013-04-17 11:52:36,-1
325,728969.4360062843,4631112.756734934,0,0
326,728982.2452513528,4631099.722889076,2013-04-17 11:52:42,-1
327,729034.0236087979,4631093.736876447,2013-04-17 11:52:53,-1
328,729067.0179315843,4631103.7755352035,0,1
329,729069.0590072058,4631104.454377913,2013-04-17 11:53:01,-1
330,729099.4524855637,4631114.252172976,2013-04-17 11:53:09,-1
331,729161.9881271679,4631133.713282484,2013-04-17 11:53:16,-1
332,729161.9881271679,4631133.713282484,2013-04-17 11:53:25,-1
333,729161.9881271679,4631133.713282484,2013-04-17 11:53:34,-1
334,729161.9881271679,4631133.713282484,2013-04-17 11:53:41,-1
335,729161.9881271679,4631133.713282484,2013-04-17 11:53:51,-1
336,729161.9881271679,4631133.713282484,2013-04-17 11:53:59,-1
337,729161.9881271679,4631133.713282484,2013-04-17 11:54:07,-1
338,729161.9881271679,4631133.713282484,2013-04-17 11:54:15,-1
339,729161.9881271679,4631133.713282484,2013-04-17 11:54:23,-1
340,729226.3091636562,4631191.393381934,2013-04-17 11:54:28,-1
341,729237.4701328112,4631226.324830108,2013-04-17 11:54:39,-1
342,729239.1674156903,4631243.871017632,2013-04-17 11:54:44,-1
343,729229.1821882606,4631295.745624471,2013-04-17 11:54:55,-1
344,729203.1798808838,4631329.467119388,2013-04-17 11:55:03,-1
345,729191.2364950045,4631343.980447985,2013-04-17 11:55:11,-1
346,729185.2926239073,4631350.607051307,0,9
347,729185.2926239073,4631350.607051307,2013-04-17 11:55:19,-1
348,729196.5771552849,4631359.230003337,2013-04-17 11:55:25,-1
349,729196.5771552849,4631359.230003337,2013-04-17 11:55:33,-1
350,729196.5771552849,4631359.230003337,2013-04-17 11:55:44,-1
351,729196.5771552849,4631359.230003337,2013-04-17 11:55:52,-1
352,729196.5771552849,4631359.230003337,2013-04-17 11:56:00,-1
353,729196.5771552849,4631359.230003337,2013-04-17 11:56:08,-1
354,729196.5771552849,4631359.230003337,2013-04-17 11:56:16,-1
355,729212.6435107002,4631371.715589924,0,10
356,729209.4409303935,4631375.614266915,0,11
357,729184.6821665328,4631406.158399811,2013-04-17 11:56:24,-1
358,729158.5038096366,4631445.418524456,2013-04-17 11:56:32,-1
359,729135.375904385,4631483.2491314085,2013-04-17 11:56:39,-1
360,729120.568859282,4631506.558666509,0,13
361,729109.549061113,4631523.353480335,0,19
362,729097.6337127152,4631541.509111242,2013-04-17 11:56:48,-1
363,729068.186304709,4631586.383659424,0,22
364,729057.3283028929,4631602.919889319,2013-04-17 11:56:56,-1
365,729013.4118053665,4631669.803619868,2013-04-17 11:57:05,-1
366,728994.3700199581,4631698.812604241,2013-04-17 11:57:12,-1
367,728981.813057838,4631717.329459976,0,34
368,728979.4429737197,4631721.173661967,2013-04-17 11:57:20,-1
369,728965.6743760305,4631743.377329269,0,37
370,728943.188276465,4631778.637488634,2013-04-17 11:57:28,-1
371,728902.1932954533,4631838.270408211,2013-04-17 11:57:36,-1
372,728900.1131181465,4631841.280856978,0,44
373,728885.4232306933,4631862.5643167915,2013-04-17 11:57:46,-1
