,easting,northing,timestamp,node_id
365,727853.1763454699,4633102.464733704,2013-04-18 11:59:50,-1
366,727853.1763454699,4633102.464733704,2013-04-18 11:59:59,-1
367,727853.1763454699,4633102.464733704,2013-04-18 12:00:07,-1
368,727853.1763454699,4633102.464733704,2013-04-18 12:00:15,-1
369,727847.7011662098,4633100.33677442,0,152
370,727809.4550442871,4633085.805572896,2013-04-18 12:00:23,-1
371,727804.9283113144,4633081.626943026,0,151
372,727804.9283113144,4633081.626943026,2013-04-18 12:00:29,-1
373,727829.9723347418,4633022.67488912,2013-04-18 12:00:39,-1
374,727863.1818045456,4632954.636004265,2013-04-18 12:00:47,-1
375,727884.8839327889,4632913.561497867,0,143
376,727900.6112128603,4632885.6748049,2013-04-18 12:00:55,-1
377,727941.8742593776,4632833.671108544,2013-04-18 12:01:03,-1
378,727970.9765665577,4632810.382796341,2013-04-18 12:01:11,-1
379,727979.231412272,4632802.644758685,0,136
380,727988.5097941558,4632793.0896106325,2013-04-18 12:01:19,-1
381,728032.71061219,4632760.671161955,0,131
382,728034.6198236985,4632759.309234286,2013-04-18 12:01:27,-1
383,728084.0369464409,4632718.853977896,2013-04-18 12:01:35,-1
384,728084.0369464409,4632718.853977896,2013-04-18 12:01:43,-1
385,728084.0369464409,4632718.853977896,2013-04-18 12:01:51,-1
386,728084.0369464409,4632718.853977896,2013-04-18 12:01:59,-1
387,728084.0369464409,4632718.853977896,2013-04-18 12:02:07,-1
388,728083.6115663499,4632719.279191618,2013-04-18 12:02:17,-1
