,easting,northing,timestamp,node_id
156,727709.0120687305,4631576.209832022,2013-04-18 21:39:42,-1
157,727696.4856245816,4631555.373154681,0,21
158,727686.8270956265,4631538.054149966,2013-04-18 21:39:50,-1
159,727685.0132996468,4631526.552047027,0,20
160,727685.0132996468,4631526.552047027,2013-04-18 21:39:56,-1
161,727685.0132996468,4631526.552047027,0,20
162,727689.7435908802,4631522.407143207,0,18
163,727746.1818685352,4631469.805152638,2013-04-18 21:40:06,-1
164,727773.6189154192,4631440.495688408,2013-04-18 21:40:14,-1
165,727804.0976210779,4631401.720044968,2013-04-18 21:40:21,-1
166,727779.2685509739,4631321.051175193,2013-04-18 21:40:29,-1
167,727779.2685509739,4631321.051175193,2013-04-18 21:40:38,-1
168,727779.2685509739,4631321.051175193,2013-04-18 21:40:45,-1
169,727779.2685509739,4631321.051175193,2013-04-18 21:40:53,-1
170,727779.2685509739,4631321.051175193,2013-04-18 21:41:00,-1
171,727779.2685509739,4631321.051175193,2013-04-18 21:41:10,-1
172,727745.64308949,4631294.622136246,2013-04-18 21:41:17,-1
173,727745.64308949,4631294.622136246,0,16
174,727673.4469411898,4631353.3291259,2013-04-18 21:41:25,-1
175,727620.3763921598,4631401.876891363,2013-04-18 21:41:34,-1
176,727597.7821454882,4631442.727765308,2013-04-18 21:41:40,-1
177,727630.5233612681,4631520.315327577,2013-04-18 21:41:47,-1
178,727630.5233612681,4631520.315327577,2013-04-18 21:41:57,-1
179,727630.5233612681,4631520.315327577,2013-04-18 21:42:06,-1
180,727630.5233612681,4631520.315327577,2013-04-18 21:42:14,-1
181,727632.9573643468,4631521.111998737,0,17
182,727632.9573643468,4631521.111998737,2013-04-18 21:42:21,-1
183,727632.9573643468,4631521.111998737,0,17
184,727685.0132996468,4631526.552047027,0,20
185,727696.4856245816,4631555.373154681,0,21
186,727708.9956792437,4631576.182569501,2013-04-18 21:42:29,-1
187,727737.9796922742,4631598.250263891,2013-04-18 21:42:37,-1
188,727744.8260648372,4631599.042711489,0,23
189,727772.0953275899,4631543.484132855,2013-04-18 21:42:46,-1
190,727841.9559335813,4631493.377155673,2013-04-18 21:42:54,-1
191,727845.1239324361,4631492.314807823,0,15
192,727911.1374273319,4631497.66035117,2013-04-18 21:43:02,-1
193,727916.6893732758,4631499.607810579,2013-04-18 21:43:10,-1
194,727928.5413660668,4631503.765141199,2013-04-18 21:43:19,-1
195,727965.7525948962,4631515.164885399,2013-04-18 21:43:27,-1
196,727981.5276204003,4631518.124125179,0,14
197,727981.5276204003,4631518.124125179,2013-04-18 21:43:32,-1
198,727981.5276204003,4631518.124125179,0,14
199,727978.7177573631,4631496.909894331,2013-04-18 21:43:35,-1
