,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
53,53.0,0.0,0,65.0,53,54,2013-03-27 16:24:45,2013-03-27 16:25:50
54,53.0,14.580929393288612,4.4037442394535855,64.0,54,60,2013-03-27 16:25:50,2013-03-27 16:26:54
55,54.0,4.571992314594792,4.4037442394535855,64.0,54,60,2013-03-27 16:25:50,2013-03-27 16:26:54
56,55.0,40.70688476382127,4.4037442394535855,64.0,54,60,2013-03-27 16:25:50,2013-03-27 16:26:54
57,60.0,53.42188817222323,4.4037442394535855,64.0,54,60,2013-03-27 16:25:50,2013-03-27 16:26:54
58,65.0,107.43361198195588,4.4037442394535855,64.0,54,60,2013-03-27 16:25:50,2013-03-27 16:26:54
59,81.0,61.124324699145696,4.4037442394535855,64.0,54,60,2013-03-27 16:25:50,2013-03-27 16:26:54
60,81.0,52.600363662244796,1.385451281925604,63.0,60,62,2013-03-27 16:26:54,2013-03-27 16:27:57
61,80.0,34.68306709906826,1.385451281925604,63.0,60,62,2013-03-27 16:26:54,2013-03-27 16:27:57
62,80.0,0.3258240522314537,1.7083286479156172,65.0,62,65,2013-03-27 16:27:57,2013-03-27 16:29:02
63,73.0,49.78216954375028,1.7083286479156172,65.0,62,65,2013-03-27 16:27:57,2013-03-27 16:29:02
64,72.0,60.9333685185334,1.7083286479156172,65.0,62,65,2013-03-27 16:27:57,2013-03-27 16:29:02
65,72.0,73.8262186944689,6.7486855689486793,64.0,65,69,2013-03-27 16:29:02,2013-03-27 16:30:06
66,61.0,23.18422917674395,6.7486855689486793,64.0,65,69,2013-03-27 16:29:02,2013-03-27 16:30:06
67,59.0,180.09132629441876,6.7486855689486793,64.0,65,69,2013-03-27 16:29:02,2013-03-27 16:30:06
68,43.0,154.81410224708384,6.7486855689486793,64.0,65,69,2013-03-27 16:29:02,2013-03-27 16:30:06
69,43.0,79.2571771800312,7.6230468112185568,62.0,69,75,2013-03-27 16:30:06,2013-03-27 16:31:08
70,25.0,17.94416853991589,7.6230468112185568,62.0,69,75,2013-03-27 16:30:06,2013-03-27 16:31:08
71,23.0,69.16164577556178,7.6230468112185568,62.0,69,75,2013-03-27 16:30:06,2013-03-27 16:31:08
72,21.0,31.730575937833446,7.6230468112185568,62.0,69,75,2013-03-27 16:30:06,2013-03-27 16:31:08
73,19.0,6.2893467729072965,7.6230468112185568,62.0,69,75,2013-03-27 16:30:06,2013-03-27 16:31:08
74,17.0,268.2459880893009,7.6230468112185568,62.0,69,75,2013-03-27 16:30:06,2013-03-27 16:31:08
75,17.0,31.50156493970081,3.0698603214756042,66.0,75,77,2013-03-27 16:31:08,2013-03-27 16:32:14
76,16.0,171.10921627768906,3.0698603214756042,66.0,75,77,2013-03-27 16:31:08,2013-03-27 16:32:14
77,16.0,139.15234357383403,4.4766008809116364,64.0,77,81,2013-03-27 16:32:14,2013-03-27 16:33:18
78,20.0,53.99611118178011,4.4766008809116364,64.0,77,81,2013-03-27 16:32:14,2013-03-27 16:33:18
79,21.0,31.730575937833446,4.4766008809116364,64.0,77,81,2013-03-27 16:32:14,2013-03-27 16:33:18
80,23.0,61.623425684897185,4.4766008809116364,64.0,77,81,2013-03-27 16:32:14,2013-03-27 16:33:18
81,23.0,7.538220090664615,6.2250131061970038,64.0,81,86,2013-03-27 16:33:18,2013-03-27 16:34:22
82,24.0,153.07245967149382,6.2250131061970038,64.0,81,86,2013-03-27 16:33:18,2013-03-27 16:34:22
83,14.0,140.5320896530477,6.2250131061970038,64.0,81,86,2013-03-27 16:33:18,2013-03-27 16:34:22
84,15.0,97.25806938140207,6.2250131061970038,64.0,81,86,2013-03-27 16:33:18,2013-03-27 16:34:22
85,15.0,0.0,0,64.0,81,86,2013-03-27 16:33:18,2013-03-27 16:34:22
86,15.0,0.0,0,57.0,86,92,2013-03-27 16:34:22,2013-03-27 16:35:19
87,12.0,153.10876097121226,6.2328567796573493,57.0,86,92,2013-03-27 16:34:22,2013-03-27 16:35:19
88,7.0,59.932628780285775,6.2328567796573493,57.0,86,92,2013-03-27 16:34:22,2013-03-27 16:35:19
89,5.0,80.56517023638126,6.2328567796573493,57.0,86,92,2013-03-27 16:34:22,2013-03-27 16:35:19
90,2.0,46.39654331952561,6.2328567796573493,57.0,86,92,2013-03-27 16:34:22,2013-03-27 16:35:19
91,4.0,15.269733133064015,6.2328567796573493,57.0,86,92,2013-03-27 16:34:22,2013-03-27 16:35:19
92,4.0,125.47189137936549,1.9303367904517768,65.0,92,93,2013-03-27 16:35:19,2013-03-27 16:36:24
93,4.0,140.7416245124295,5.3533775246200701,56.0,93,97,2013-03-27 16:36:24,2013-03-27 16:37:20
94,2.0,46.39654331952561,5.3533775246200701,56.0,93,97,2013-03-27 16:36:24,2013-03-27 16:37:20
95,5.0,80.56517023638126,5.3533775246200701,56.0,93,97,2013-03-27 16:36:24,2013-03-27 16:37:20
96,7.0,32.08580331038755,5.3533775246200701,56.0,93,97,2013-03-27 16:36:24,2013-03-27 16:37:20
97,7.0,27.846825469898235,7.6876085377338885,64.0,97,103,2013-03-27 16:37:20,2013-03-27 16:38:24
98,12.0,153.10876097121226,7.6876085377338885,64.0,97,103,2013-03-27 16:37:20,2013-03-27 16:38:24
99,15.0,97.25806938140207,7.6876085377338885,64.0,97,103,2013-03-27 16:37:20,2013-03-27 16:38:24
100,27.0,166.10123593956837,7.6876085377338885,64.0,97,103,2013-03-27 16:37:20,2013-03-27 16:38:24
101,28.0,0.742875914468895,7.6876085377338885,64.0,97,103,2013-03-27 16:37:20,2013-03-27 16:38:24
102,37.0,46.949178738419064,7.6876085377338885,64.0,97,103,2013-03-27 16:37:20,2013-03-27 16:38:24
103,37.0,72.82788548155655,3.6915286530950269,57.0,103,106,2013-03-27 16:38:24,2013-03-27 16:39:21
104,39.0,69.66982264264902,3.6915286530950269,57.0,103,106,2013-03-27 16:38:24,2013-03-27 16:39:21
105,40.0,67.91942510221094,3.6915286530950269,57.0,103,106,2013-03-27 16:38:24,2013-03-27 16:39:21
106,40.0,13.410603630959153,3.2790370420604389,64.0,106,111,2013-03-27 16:39:21,2013-03-27 16:40:25
107,35.0,38.66906066267094,3.2790370420604389,64.0,106,111,2013-03-27 16:39:21,2013-03-27 16:40:25
108,29.0,53.29381049579379,3.2790370420604389,64.0,106,111,2013-03-27 16:39:21,2013-03-27 16:40:25
109,26.0,50.999812235480974,3.2790370420604389,64.0,106,111,2013-03-27 16:39:21,2013-03-27 16:40:25
110,31.0,53.48508366696323,3.2790370420604389,64.0,106,111,2013-03-27 16:39:21,2013-03-27 16:40:25
111,31.0,75.71059998952911,4.381601396709498,65.0,111,116,2013-03-27 16:40:25,2013-03-27 16:41:30
112,32.0,5.1988395985706015,4.381601396709498,65.0,111,116,2013-03-27 16:40:25,2013-03-27 16:41:30
113,38.0,84.73285618437066,4.381601396709498,65.0,111,116,2013-03-27 16:40:25,2013-03-27 16:41:30
114,42.0,85.12061111008711,4.381601396709498,65.0,111,116,2013-03-27 16:40:25,2013-03-27 16:41:30
115,45.0,34.041183903559855,4.381601396709498,65.0,111,116,2013-03-27 16:40:25,2013-03-27 16:41:30
116,45.0,13.897059398901474,6.0115186161690142,56.0,116,120,2013-03-27 16:41:30,2013-03-27 16:42:26
117,51.0,71.84029904808705,6.0115186161690142,56.0,116,120,2013-03-27 16:41:30,2013-03-27 16:42:26
118,52.0,145.76339440114083,6.0115186161690142,56.0,116,120,2013-03-27 16:41:30,2013-03-27 16:42:26
119,48.0,105.14428965733542,6.0115186161690142,56.0,116,120,2013-03-27 16:41:30,2013-03-27 16:42:26
120,48.0,13.582874602100663,1.54597823217357,57.0,120,122,2013-03-27 16:42:26,2013-03-27 16:43:23
121,56.0,74.53788463179283,1.54597823217357,57.0,120,122,2013-03-27 16:42:26,2013-03-27 16:43:23
122,56.0,13.107951422909794,6.1489916673406713,64.0,122,127,2013-03-27 16:43:23,2013-03-27 16:44:27
123,62.0,63.805045486109,6.1489916673406713,64.0,122,127,2013-03-27 16:43:23,2013-03-27 16:44:27
124,86.0,157.81149383159942,6.1489916673406713,64.0,122,127,2013-03-27 16:43:23,2013-03-27 16:44:27
125,88.0,45.02078124498265,6.1489916673406713,64.0,122,127,2013-03-27 16:43:23,2013-03-27 16:44:27
126,101.0,113.79019472420208,6.1489916673406713,64.0,122,127,2013-03-27 16:43:23,2013-03-27 16:44:27
127,101.0,6.427558541741092,2.2844164962199427,65.0,127,130,2013-03-27 16:44:27,2013-03-27 16:45:32
128,103.0,19.47464451933768,2.2844164962199427,65.0,127,130,2013-03-27 16:44:27,2013-03-27 16:45:32
129,114.0,122.5848691932175,2.2844164962199427,65.0,127,130,2013-03-27 16:44:27,2013-03-27 16:45:32
130,114.0,0.0,0,64.0,130,131,2013-03-27 16:45:32,2013-03-27 16:46:36
131,114.0,26.24585885413495,8.4016556896844996,60.0,131,138,2013-03-27 16:46:36,2013-03-27 16:47:36
132,125.0,111.60171580769163,8.4016556896844996,60.0,131,138,2013-03-27 16:46:36,2013-03-27 16:47:36
133,126.0,23.55383863899959,8.4016556896844996,60.0,131,138,2013-03-27 16:46:36,2013-03-27 16:47:36
134,130.0,85.02183316533896,8.4016556896844996,60.0,131,138,2013-03-27 16:46:36,2013-03-27 16:47:36
135,135.0,198.64555072279487,8.4016556896844996,60.0,131,138,2013-03-27 16:46:36,2013-03-27 16:47:36
136,136.0,0.9645199779180958,8.4016556896844996,60.0,131,138,2013-03-27 16:46:36,2013-03-27 16:47:36
137,147.0,58.066024214191906,8.4016556896844996,60.0,131,138,2013-03-27 16:46:36,2013-03-27 16:47:36
