,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
90,34,28.13081839403749,7.8142705983580676,62.0,88,92,2013-04-17 20:29:04,2013-04-17 20:30:06
91,30,166.95295046739722,7.8142705983580676,62.0,88,92,2013-04-17 20:29:04,2013-04-17 20:30:06
92,30,166.95295046739722,6.8433503425172812,67.0,92,96,2013-04-17 20:30:06,2013-04-17 20:31:13
93,34,28.13081839403749,6.8433503425172812,67.0,92,96,2013-04-17 20:30:06,2013-04-17 20:31:13
94,41,137.07502320656405,6.8433503425172812,67.0,92,96,2013-04-17 20:30:06,2013-04-17 20:31:13
95,64,126.34568088065905,6.8433503425172812,67.0,92,96,2013-04-17 20:30:06,2013-04-17 20:31:13
96,64,200.6223005335934,5.1386127079640751,64.0,96,98,2013-04-17 20:31:13,2013-04-17 20:32:17
97,127,128.24891277610743,5.1386127079640751,64.0,96,98,2013-04-17 20:31:13,2013-04-17 20:32:17
98,127,773.232568860637,12.453892625260846,65.0,98,101,2013-04-17 20:32:17,2013-04-17 20:33:22
99,128,1.979483813163146,12.453892625260846,65.0,98,101,2013-04-17 20:32:17,2013-04-17 20:33:22
100,129,34.290967968154895,12.453892625260846,65.0,98,101,2013-04-17 20:32:17,2013-04-17 20:33:22
101,129,22.14894943117684,5.1351749752534959,63.0,101,105,2013-04-17 20:33:22,2013-04-17 20:34:25
102,141,253.8037005881561,5.1351749752534959,63.0,101,105,2013-04-17 20:33:22,2013-04-17 20:34:25
103,142,2.322600331297129,5.1351749752534959,63.0,101,105,2013-04-17 20:33:22,2013-04-17 20:34:25
104,146,45.24077309034024,5.1351749752534959,63.0,101,105,2013-04-17 20:33:22,2013-04-17 20:34:25
105,146,101.77327741372835,7.6545837432325019,65.0,105,109,2013-04-17 20:34:25,2013-04-17 20:35:30
106,150,220.10169099532186,7.6545837432325019,65.0,105,109,2013-04-17 20:34:25,2013-04-17 20:35:30
107,151,47.891384718807785,7.6545837432325019,65.0,105,109,2013-04-17 20:34:25,2013-04-17 20:35:30
108,155,127.7815901822546,7.6545837432325019,65.0,105,109,2013-04-17 20:34:25,2013-04-17 20:35:30
109,155,100.15977228386248,10.713457803988593,64.0,109,112,2013-04-17 20:35:30,2013-04-17 20:36:34
110,163,73.33249650394502,10.713457803988593,64.0,109,112,2013-04-17 20:35:30,2013-04-17 20:36:34
111,173,512.1690306674625,10.713457803988593,64.0,109,112,2013-04-17 20:35:30,2013-04-17 20:36:34
112,173,0.0,0,64.0,112,113,2013-04-17 20:36:34,2013-04-17 20:37:38
113,173,8.151980163286566,4.6356639770014221,64.0,113,117,2013-04-17 20:37:38,2013-04-17 20:38:42
114,174,2.584660100430118,4.6356639770014221,64.0,113,117,2013-04-17 20:37:38,2013-04-17 20:38:42
115,176,166.34578195052538,4.6356639770014221,64.0,113,117,2013-04-17 20:37:38,2013-04-17 20:38:42
116,175,119.60007231384895,4.6356639770014221,64.0,113,117,2013-04-17 20:37:38,2013-04-17 20:38:42
117,175,453.18658793615685,17.437695730412663,64.0,117,121,2013-04-17 20:38:42,2013-04-17 20:39:46
118,172,100.11130986335918,17.437695730412663,64.0,117,121,2013-04-17 20:38:42,2013-04-17 20:39:46
119,171,207.04817729908868,17.437695730412663,64.0,117,121,2013-04-17 20:38:42,2013-04-17 20:39:46
120,170,355.6664516478056,17.437695730412663,64.0,117,121,2013-04-17 20:38:42,2013-04-17 20:39:46
121,170,53.15577261216717,17.505383692868193,65.0,121,127,2013-04-17 20:39:46,2013-04-17 20:40:51
122,153,502.1502281661036,17.505383692868193,65.0,121,127,2013-04-17 20:39:46,2013-04-17 20:40:51
123,131,128.6724913145565,17.505383692868193,65.0,121,127,2013-04-17 20:39:46,2013-04-17 20:40:51
124,120,197.90857135159538,17.505383692868193,65.0,121,127,2013-04-17 20:39:46,2013-04-17 20:40:51
125,107,0.97785861768997,17.505383692868193,65.0,121,127,2013-04-17 20:39:46,2013-04-17 20:40:51
126,106,254.98501797432004,17.505383692868193,65.0,121,127,2013-04-17 20:39:46,2013-04-17 20:40:51
127,106,32.3716452814473,2.6749500946948079,47.0,127,130,2013-04-17 20:40:51,2013-04-17 20:41:38
128,67,4.494352943339168,2.6749500946948079,47.0,127,130,2013-04-17 20:40:51,2013-04-17 20:41:38
129,66,88.8566562258695,2.6749500946948079,47.0,127,130,2013-04-17 20:40:51,2013-04-17 20:41:38
130,66,93.59144757220476,1.6712758495036564,56.0,130,131,2013-04-17 20:41:38,2013-04-17 20:42:34
