,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
19,9,139.92067906877273,2.4547487555925041,57.0,19,20,2013-04-16 16:04:13,2013-04-16 16:05:10
20,9,129.97852017466664,6.513425090743862,79.0,20,27,2013-04-16 16:05:10,2013-04-16 16:06:29
21,10,34.549815393744986,6.513425090743862,79.0,20,27,2013-04-16 16:05:10,2013-04-16 16:06:29
22,11,5.045722314182898,6.513425090743862,79.0,20,27,2013-04-16 16:05:10,2013-04-16 16:06:29
23,13,158.5163661065913,6.513425090743862,79.0,20,27,2013-04-16 16:05:10,2013-04-16 16:06:29
24,18,20.087352318222926,6.513425090743862,79.0,20,27,2013-04-16 16:05:10,2013-04-16 16:06:29
25,22,75.39020671399777,6.513425090743862,79.0,20,27,2013-04-16 16:05:10,2013-04-16 16:06:29
26,33,90.99259914735849,6.513425090743862,79.0,20,27,2013-04-16 16:05:10,2013-04-16 16:06:29
27,33,65.8790475158446,4.535884143613699,74.0,27,32,2013-04-16 16:06:29,2013-04-16 16:07:43
28,36,30.64228545413416,4.535884143613699,74.0,27,32,2013-04-16 16:06:29,2013-04-16 16:07:43
29,44,117.84672679793199,4.535884143613699,74.0,27,32,2013-04-16 16:06:29,2013-04-16 16:07:43
30,49,48.4851815400175,4.535884143613699,74.0,27,32,2013-04-16 16:06:29,2013-04-16 16:07:43
31,56,72.80218531948546,4.535884143613699,74.0,27,32,2013-04-16 16:06:29,2013-04-16 16:07:43
32,56,14.843650735217171,6.1500705622532514,70.0,32,39,2013-04-16 16:07:43,2013-04-16 16:08:53
33,62,63.805045486109,6.1500705622532514,70.0,32,39,2013-04-16 16:07:43,2013-04-16 16:08:53
34,86,157.81149383159942,6.1500705622532514,70.0,32,39,2013-04-16 16:07:43,2013-04-16 16:08:53
35,88,45.02078124498265,6.1500705622532514,70.0,32,39,2013-04-16 16:07:43,2013-04-16 16:08:53
36,101,120.21775326594316,6.1500705622532514,70.0,32,39,2013-04-16 16:07:43,2013-04-16 16:08:53
37,103,19.47464451933768,6.1500705622532514,70.0,32,39,2013-04-16 16:07:43,2013-04-16 16:08:53
38,114,9.331570274538537,6.1500705622532514,70.0,32,39,2013-04-16 16:07:43,2013-04-16 16:08:53
39,114,139.49915777281393,3.777925898769305,65.0,39,41,2013-04-16 16:08:53,2013-04-16 16:09:58
40,125,106.06602564719087,3.777925898769305,65.0,39,41,2013-04-16 16:08:53,2013-04-16 16:09:58
41,125,5.535690160500792,5.9556750001753054,63.0,41,48,2013-04-16 16:09:58,2013-04-16 16:11:01
42,124,80.90212024401272,5.9556750001753054,63.0,41,48,2013-04-16 16:09:58,2013-04-16 16:11:01
43,121,50.70965259865239,5.9556750001753054,63.0,41,48,2013-04-16 16:09:58,2013-04-16 16:11:01
44,119,113.44139428481772,5.9556750001753054,63.0,41,48,2013-04-16 16:09:58,2013-04-16 16:11:01
45,112,74.30123629783394,5.9556750001753054,63.0,41,48,2013-04-16 16:09:58,2013-04-16 16:11:01
46,111,29.97705812337736,5.9556750001753054,63.0,41,48,2013-04-16 16:09:58,2013-04-16 16:11:01
47,109,20.34037330184936,5.9556750001753054,63.0,41,48,2013-04-16 16:09:58,2013-04-16 16:11:01
48,109,1.0493380319439334,6.2404485112321328,80.0,48,59,2013-04-16 16:11:01,2013-04-16 16:12:21
49,108,14.246214786088672,6.2404485112321328,80.0,48,59,2013-04-16 16:11:01,2013-04-16 16:12:21
50,105,40.87079300991758,6.2404485112321328,80.0,48,59,2013-04-16 16:11:01,2013-04-16 16:12:21
51,100,63.2420451263762,6.2404485112321328,80.0,48,59,2013-04-16 16:11:01,2013-04-16 16:12:21
52,93,68.85396962197481,6.2404485112321328,80.0,48,59,2013-04-16 16:11:01,2013-04-16 16:12:21
53,87,53.76749291527999,6.2404485112321328,80.0,48,59,2013-04-16 16:11:01,2013-04-16 16:12:21
54,85,12.493472341092213,6.2404485112321328,80.0,48,59,2013-04-16 16:11:01,2013-04-16 16:12:21
55,79,7.600636519212181,6.2404485112321328,80.0,48,59,2013-04-16 16:11:01,2013-04-16 16:12:21
56,77,94.2006922734657,6.2404485112321328,80.0,48,59,2013-04-16 16:11:01,2013-04-16 16:12:21
57,81,113.72468836139048,6.2404485112321328,80.0,48,59,2013-04-16 16:11:01,2013-04-16 16:12:21
58,80,29.186537911828903,6.2404485112321328,80.0,48,59,2013-04-16 16:11:01,2013-04-16 16:12:21
59,80,5.822353239470812,2.7438310907354238,70.0,59,63,2013-04-16 16:12:21,2013-04-16 16:13:31
60,73,49.78216954375028,2.7438310907354238,70.0,59,63,2013-04-16 16:12:21,2013-04-16 16:13:31
61,92,136.46365356825856,2.7438310907354238,70.0,59,63,2013-04-16 16:12:21,2013-04-16 16:13:31
62,91,0.0,0,70.0,59,63,2013-04-16 16:12:21,2013-04-16 16:13:31
63,91,0.0,0,69.0,63,67,2013-04-16 16:13:31,2013-04-16 16:14:40
64,99,51.832863833970755,5.1364308974002952,69.0,63,67,2013-04-16 16:13:31,2013-04-16 16:14:40
65,118,243.1051453985721,5.1364308974002952,69.0,63,67,2013-04-16 16:13:31,2013-04-16 16:14:40
66,140,59.4757226880775,5.1364308974002952,69.0,63,67,2013-04-16 16:13:31,2013-04-16 16:14:40
67,140,391.75544453492563,9.7614470818282371,69.0,67,69,2013-04-16 16:14:40,2013-04-16 16:15:49
68,161,281.78440411122267,9.7614470818282371,69.0,67,69,2013-04-16 16:14:40,2013-04-16 16:15:49
69,161,82.89154826894861,7.4581622235474061,39.0,69,72,2013-04-16 16:15:49,2013-04-16 16:16:28
70,162,129.37346500762982,7.4581622235474061,39.0,69,72,2013-04-16 16:15:49,2013-04-16 16:16:28
71,156,78.60331344177041,7.4581622235474061,39.0,69,72,2013-04-16 16:15:49,2013-04-16 16:16:28
72,156,257.1456018581607,6.7669895225831764,38.0,72,73,2013-04-16 16:16:28,2013-04-16 16:17:06
73,156,0.0,0,50.0,73,75,2013-04-16 16:17:06,2013-04-16 16:17:56
74,144,52.0243824861028,1.0404876497220561,50.0,73,75,2013-04-16 16:17:06,2013-04-16 16:17:56
75,144,31.824581478232002,7.2900912170367578,51.0,75,77,2013-04-16 16:17:56,2013-04-16 16:18:47
76,157,339.97007059064265,7.2900912170367578,51.0,75,77,2013-04-16 16:17:56,2013-04-16 16:18:47
77,157,43.9526990953944,1.7799023684780308,65.0,77,79,2013-04-16 16:18:47,2013-04-16 16:19:52
78,162,71.7409548556776,1.7799023684780308,65.0,77,79,2013-04-16 16:18:47,2013-04-16 16:19:52
79,162,57.63251015195223,8.8097320977385731,47.0,79,81,2013-04-16 16:19:52,2013-04-16 16:20:39
80,161,356.42489844176066,8.8097320977385731,47.0,79,81,2013-04-16 16:19:52,2013-04-16 16:20:39
81,161,8.251053938410758,1.634224065987508,122.0,81,83,2013-04-16 16:20:39,2013-04-16 16:22:41
82,139,191.1242821120652,1.634224065987508,122.0,81,83,2013-04-16 16:20:39,2013-04-16 16:22:41
83,139,191.1242821120652,9.8080496694537569,62.0,83,85,2013-04-16 16:22:41,2013-04-16 16:23:43
84,140,416.9747973940677,9.8080496694537569,62.0,83,85,2013-04-16 16:22:41,2013-04-16 16:23:43
85,140,34.2563698289354,4.1649809241415729,64.0,85,87,2013-04-16 16:23:43,2013-04-16 16:24:47
86,118,232.30240931612525,4.1649809241415729,64.0,85,87,2013-04-16 16:23:43,2013-04-16 16:24:47
87,118,10.80273608244694,2.9843298973015653,62.0,87,90,2013-04-16 16:24:47,2013-04-16 16:25:49
88,99,51.832863833970755,2.9843298973015653,62.0,87,90,2013-04-16 16:24:47,2013-04-16 16:25:49
89,92,122.39285371627935,2.9843298973015653,62.0,87,90,2013-04-16 16:24:47,2013-04-16 16:25:49
90,92,14.070799851979174,4.6697335720312818,70.0,90,97,2013-04-16 16:25:49,2013-04-16 16:26:59
91,73,49.78216954375028,4.6697335720312818,70.0,90,97,2013-04-16 16:25:49,2013-04-16 16:26:59
92,80,35.008891151299714,4.6697335720312818,70.0,90,97,2013-04-16 16:25:49,2013-04-16 16:26:59
93,81,113.72468836139048,4.6697335720312818,70.0,90,97,2013-04-16 16:25:49,2013-04-16 16:26:59
94,77,94.2006922734657,4.6697335720312818,70.0,90,97,2013-04-16 16:25:49,2013-04-16 16:26:59
95,79,7.600636519212181,4.6697335720312818,70.0,90,97,2013-04-16 16:25:49,2013-04-16 16:26:59
96,85,12.493472341092213,4.6697335720312818,70.0,90,97,2013-04-16 16:25:49,2013-04-16 16:26:59
97,85,0.0,0,77.0,97,104,2013-04-16 16:26:59,2013-04-16 16:28:16
98,87,53.76749291527999,3.3801358180621639,77.0,97,104,2013-04-16 16:26:59,2013-04-16 16:28:16
99,93,68.85396962197481,3.3801358180621639,77.0,97,104,2013-04-16 16:26:59,2013-04-16 16:28:16
100,100,63.2420451263762,3.3801358180621639,77.0,97,104,2013-04-16 16:26:59,2013-04-16 16:28:16
101,105,40.87079300991758,3.3801358180621639,77.0,97,104,2013-04-16 16:26:59,2013-04-16 16:28:16
102,108,14.246214786088672,3.3801358180621639,77.0,97,104,2013-04-16 16:26:59,2013-04-16 16:28:16
103,109,19.289942531149357,3.3801358180621639,77.0,97,104,2013-04-16 16:26:59,2013-04-16 16:28:16
104,109,2.0997688026439363,2.0395713432147762,62.0,104,108,2013-04-16 16:28:16,2013-04-16 16:29:18
105,111,29.97705812337736,2.0395713432147762,62.0,104,108,2013-04-16 16:28:16,2013-04-16 16:29:18
106,112,74.30123629783394,2.0395713432147762,62.0,104,108,2013-04-16 16:28:16,2013-04-16 16:29:18
107,119,20.07536005546088,2.0395713432147762,62.0,104,108,2013-04-16 16:28:16,2013-04-16 16:29:18
108,119,93.36603422935684,5.9007024514574047,70.0,108,113,2013-04-16 16:29:18,2013-04-16 16:30:28
109,121,50.70965259865239,5.9007024514574047,70.0,108,113,2013-04-16 16:29:18,2013-04-16 16:30:28
110,124,80.90212024401272,5.9007024514574047,70.0,108,113,2013-04-16 16:29:18,2013-04-16 16:30:28
111,125,111.60171580769163,5.9007024514574047,70.0,108,113,2013-04-16 16:29:18,2013-04-16 16:30:28
112,114,76.46964872230471,5.9007024514574047,70.0,108,113,2013-04-16 16:29:18,2013-04-16 16:30:28
113,114,72.36107932504777,7.7812717047373088,60.0,113,119,2013-04-16 16:30:28,2013-04-16 16:31:28
114,103,19.47464451933768,7.7812717047373088,60.0,113,119,2013-04-16 16:30:28,2013-04-16 16:31:28
115,101,120.21775326594316,7.7812717047373088,60.0,113,119,2013-04-16 16:30:28,2013-04-16 16:31:28
116,88,45.02078124498265,7.7812717047373088,60.0,113,119,2013-04-16 16:30:28,2013-04-16 16:31:28
117,86,157.81149383159942,7.7812717047373088,60.0,113,119,2013-04-16 16:30:28,2013-04-16 16:31:28
118,62,51.99055009732784,7.7812717047373088,60.0,113,119,2013-04-16 16:30:28,2013-04-16 16:31:28
119,62,21.344915645155808,0.35574859408593013,60.0,119,120,2013-04-16 16:31:28,2013-04-16 16:32:28
