,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
78,166,6.9033294214074274,6.3875958598112677,63.0,78,83,2013-04-18 21:19:43,2013-04-18 21:20:46
79,160,47.23928500841821,6.3875958598112677,63.0,78,83,2013-04-18 21:19:43,2013-04-18 21:20:46
80,159,186.5447984199036,6.3875958598112677,63.0,78,83,2013-04-18 21:19:43,2013-04-18 21:20:46
81,149,147.2937137705204,6.3875958598112677,63.0,78,83,2013-04-18 21:19:43,2013-04-18 21:20:46
82,143,14.437412547860221,6.3875958598112677,63.0,78,83,2013-04-18 21:19:43,2013-04-18 21:20:46
83,143,53.73370593285677,2.786514116358715,64.0,83,86,2013-04-18 21:20:46,2013-04-18 21:21:50
84,138,80.86858575455949,2.786514116358715,64.0,83,86,2013-04-18 21:20:46,2013-04-18 21:21:50
85,133,43.734611759541494,2.786514116358715,64.0,83,86,2013-04-18 21:20:46,2013-04-18 21:21:50
86,133,0.7437481906162614,2.253852713450303,64.0,86,88,2013-04-18 21:21:50,2013-04-18 21:22:54
87,134,143.50282547020313,2.253852713450303,64.0,86,88,2013-04-18 21:21:50,2013-04-18 21:22:54
88,134,4.344882395883378,2.3525433144833294,64.0,88,90,2013-04-18 21:22:54,2013-04-18 21:23:58
89,135,146.2178897310497,2.3525433144833294,64.0,88,90,2013-04-18 21:22:54,2013-04-18 21:23:58
90,135,52.42766099174529,7.4479997687567687,54.0,90,96,2013-04-18 21:23:58,2013-04-18 21:24:52
91,130,85.02183316533896,7.4479997687567687,54.0,90,96,2013-04-18 21:23:58,2013-04-18 21:24:52
92,126,23.55383863899959,7.4479997687567687,54.0,90,96,2013-04-18 21:23:58,2013-04-18 21:24:52
93,124,80.90212024401272,7.4479997687567687,54.0,90,96,2013-04-18 21:23:58,2013-04-18 21:24:52
94,121,50.70965259865239,7.4479997687567687,54.0,90,96,2013-04-18 21:23:58,2013-04-18 21:24:52
95,119,109.57688187411655,7.4479997687567687,54.0,90,96,2013-04-18 21:23:58,2013-04-18 21:24:52
96,119,3.8645124107011855,5.3712408166568464,67.0,96,105,2013-04-18 21:24:52,2013-04-18 21:25:59
97,112,74.30123629783394,5.3712408166568464,67.0,96,105,2013-04-18 21:24:52,2013-04-18 21:25:59
98,111,29.97705812337736,5.3712408166568464,67.0,96,105,2013-04-18 21:24:52,2013-04-18 21:25:59
99,109,21.389711333793297,5.3712408166568464,67.0,96,105,2013-04-18 21:24:52,2013-04-18 21:25:59
100,108,14.246214786088672,5.3712408166568464,67.0,96,105,2013-04-18 21:24:52,2013-04-18 21:25:59
101,105,40.87079300991758,5.3712408166568464,67.0,96,105,2013-04-18 21:24:52,2013-04-18 21:25:59
102,100,63.2420451263762,5.3712408166568464,67.0,96,105,2013-04-18 21:24:52,2013-04-18 21:25:59
103,93,68.85396962197481,5.3712408166568464,67.0,96,105,2013-04-18 21:24:52,2013-04-18 21:25:59
104,87,43.127594005945625,5.3712408166568464,67.0,96,105,2013-04-18 21:24:52,2013-04-18 21:25:59
105,87,10.63989890933436,3.214983612989315,64.0,105,110,2013-04-18 21:25:59,2013-04-18 21:27:03
106,85,12.493472341092213,3.214983612989315,64.0,105,110,2013-04-18 21:25:59,2013-04-18 21:27:03
107,79,7.600636519212181,3.214983612989315,64.0,105,110,2013-04-18 21:25:59,2013-04-18 21:27:03
108,77,94.2006922734657,3.214983612989315,64.0,105,110,2013-04-18 21:25:59,2013-04-18 21:27:03
109,65,80.8242511882117,3.214983612989315,64.0,105,110,2013-04-18 21:25:59,2013-04-18 21:27:03
110,65,26.60936079374419,1.8953583673707093,64.0,110,114,2013-04-18 21:27:03,2013-04-18 21:28:07
111,60,53.42188817222323,1.8953583673707093,64.0,110,114,2013-04-18 21:27:03,2013-04-18 21:28:07
112,55,40.70688476382127,1.8953583673707093,64.0,110,114,2013-04-18 21:27:03,2013-04-18 21:28:07
113,54,0.5648017819367013,1.8953583673707093,64.0,110,114,2013-04-18 21:27:03,2013-04-18 21:28:07
114,54,0.0,0,64.0,114,115,2013-04-18 21:28:07,2013-04-18 21:29:11
115,54,0.0,0,63.0,115,116,2013-04-18 21:29:11,2013-04-18 21:30:14
116,54,4.007190532481537,1.4908137484677595,64.0,116,120,2013-04-18 21:30:14,2013-04-18 21:31:18
117,53,16.820866074741257,1.4908137484677595,64.0,116,120,2013-04-18 21:30:14,2013-04-18 21:31:18
118,50,21.159120614380072,1.4908137484677595,64.0,116,120,2013-04-18 21:30:14,2013-04-18 21:31:18
119,47,53.42490268033374,1.4908137484677595,64.0,116,120,2013-04-18 21:30:14,2013-04-18 21:31:18
120,47,6.268521137507057,0.10447535229178428,60.0,120,121,2013-04-18 21:31:18,2013-04-18 21:32:18
