,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
96,88,29.2242865011568,2.6025901240049594,63.0,94,97,2013-04-18 21:06:15,2013-04-18 21:07:18
97,88,15.79649474382585,3.6276148863096114,66.0,97,101,2013-04-18 21:07:18,2013-04-18 21:08:24
98,86,157.81149383159942,3.6276148863096114,66.0,97,101,2013-04-18 21:07:18,2013-04-18 21:08:24
99,62,63.805045486109,3.6276148863096114,66.0,97,101,2013-04-18 21:07:18,2013-04-18 21:08:24
100,56,2.0095484349000685,3.6276148863096114,66.0,97,101,2013-04-18 21:07:18,2013-04-18 21:08:24
101,56,85.63628761980256,2.800540479733812,64.0,101,104,2013-04-18 21:08:24,2013-04-18 21:09:28
102,49,48.4851815400175,2.800540479733812,64.0,101,104,2013-04-18 21:08:24,2013-04-18 21:09:28
103,44,45.113121543143905,2.800540479733812,64.0,101,104,2013-04-18 21:08:24,2013-04-18 21:09:28
104,44,72.73360525478809,5.4700516803409851,64.0,104,109,2013-04-18 21:09:28,2013-04-18 21:10:32
105,36,30.64228545413416,5.4700516803409851,64.0,104,109,2013-04-18 21:09:28,2013-04-18 21:10:32
106,33,156.87164666320308,5.4700516803409851,64.0,104,109,2013-04-18 21:09:28,2013-04-18 21:10:32
107,22,75.39020671399777,5.4700516803409851,64.0,104,109,2013-04-18 21:09:28,2013-04-18 21:10:32
108,18,14.445563455699988,5.4700516803409851,64.0,104,109,2013-04-18 21:09:28,2013-04-18 21:10:32
109,18,5.641788862522935,6.887081035502761,64.0,109,115,2013-04-18 21:10:32,2013-04-18 21:11:36
110,13,158.5163661065913,6.887081035502761,64.0,109,115,2013-04-18 21:10:32,2013-04-18 21:11:36
111,11,5.045722314182898,6.887081035502761,64.0,109,115,2013-04-18 21:10:32,2013-04-18 21:11:36
112,10,34.549815393744986,6.887081035502761,64.0,109,115,2013-04-18 21:10:32,2013-04-18 21:11:36
113,8,124.93368161043936,6.887081035502761,64.0,109,115,2013-04-18 21:10:32,2013-04-18 21:11:36
114,6,112.08581198469524,6.887081035502761,64.0,109,115,2013-04-18 21:10:32,2013-04-18 21:11:36
115,6,74.62060646529079,4.8206223204377388,65.0,115,119,2013-04-18 21:11:36,2013-04-18 21:12:41
116,1,46.61838460674224,4.8206223204377388,65.0,115,119,2013-04-18 21:11:36,2013-04-18 21:12:41
117,0,106.6411599022419,4.8206223204377388,65.0,115,119,2013-04-18 21:11:36,2013-04-18 21:12:41
