,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
120,144.0,45.64243582273386,3.8961357217369401,65.0,119,121,2013-04-18 21:47:08,2013-04-18 21:48:13
121,144.0,38.20652814160093,6.0802092630710014,64.0,121,123,2013-04-18 21:48:13,2013-04-18 21:49:17
122,157.0,350.92686469494316,6.0802092630710014,64.0,121,123,2013-04-18 21:48:13,2013-04-18 21:49:17
123,157.0,32.99590499109382,2.2803103532392375,65.0,123,125,2013-04-18 21:49:17,2013-04-18 21:50:22
124,162.0,115.22426796945659,2.2803103532392375,65.0,123,125,2013-04-18 21:49:17,2013-04-18 21:50:22
125,162.0,14.149197038173206,8.6070467520577374,64.0,125,128,2013-04-18 21:50:22,2013-04-18 21:51:26
126,161.0,364.67595238017134,8.6070467520577374,64.0,125,128,2013-04-18 21:50:22,2013-04-18 21:51:26
127,140.0,172.0258427133506,8.6070467520577374,64.0,125,128,2013-04-18 21:50:22,2013-04-18 21:51:26
128,140.0,279.20532450965254,6.2599246162263791,64.0,128,131,2013-04-18 21:51:26,2013-04-18 21:52:30
129,117.0,121.42985092883572,6.2599246162263791,64.0,128,131,2013-04-18 21:51:26,2013-04-18 21:52:30
130,117.0,0.0,0,64.0,128,131,2013-04-18 21:51:26,2013-04-18 21:52:30
131,117.0,0.0,0,65.0,131,133,2013-04-18 21:52:30,2013-04-18 21:53:35
132,115.0,286.1451028016212,4.4022323507941721,65.0,131,133,2013-04-18 21:52:30,2013-04-18 21:53:35
133,115.0,89.69261790325483,1.3798864292808435,65.0,133,134,2013-04-18 21:53:35,2013-04-18 21:54:40
134,115.0,18.238601657389324,0.30397669428982205,60.0,134,135,2013-04-18 21:54:40,2013-04-18 21:55:40
