,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
86,153,502.1502281661036,14.787428725615879,80.0,85,91,2013-04-16 11:30:19,2013-04-16 11:31:39
87,131,128.6724913145565,14.787428725615879,80.0,85,91,2013-04-16 11:30:19,2013-04-16 11:31:39
88,120,197.90857135159538,14.787428725615879,80.0,85,91,2013-04-16 11:30:19,2013-04-16 11:31:39
89,107,0.97785861768997,14.787428725615879,80.0,85,91,2013-04-16 11:30:19,2013-04-16 11:31:39
90,106,283.22250982909287,14.787428725615879,80.0,85,91,2013-04-16 11:30:19,2013-04-16 11:31:39
91,106,4.134153426674486,3.220148740547061,51.0,91,94,2013-04-16 11:31:39,2013-04-16 11:32:30
92,67,4.494352943339168,3.220148740547061,51.0,91,94,2013-04-16 11:31:39,2013-04-16 11:32:30
93,66,155.59907939788644,3.220148740547061,51.0,91,94,2013-04-16 11:31:39,2013-04-16 11:32:30
94,66,141.97482251946252,6.1589484737646973,61.0,94,96,2013-04-16 11:32:30,2013-04-16 11:33:31
95,46,233.721034380184,6.1589484737646973,61.0,94,96,2013-04-16 11:32:30,2013-04-16 11:33:31
96,46,21.699724751010393,5.3242450299482993,56.0,96,98,2013-04-16 11:33:31,2013-04-16 11:34:27
97,63,276.4579969260943,5.3242450299482993,56.0,96,98,2013-04-16 11:33:31,2013-04-16 11:34:27
98,63,470.66781445023673,7.354184600784949,64.0,98,99,2013-04-16 11:34:27,2013-04-16 11:35:31
99,63,7.751790493307681,8.2852830979439318,65.0,99,106,2013-04-16 11:35:31,2013-04-16 11:36:36
100,58,1.4851380946767685,8.2852830979439318,65.0,99,106,2013-04-16 11:35:31,2013-04-16 11:36:36
101,57,9.50860563376561,8.2852830979439318,65.0,99,106,2013-04-16 11:35:31,2013-04-16 11:36:36
102,83,220.45415770452408,8.2852830979439318,65.0,99,106,2013-04-16 11:35:31,2013-04-16 11:36:36
103,84,80.02521995736852,8.2852830979439318,65.0,99,106,2013-04-16 11:35:31,2013-04-16 11:36:36
104,69,63.60853979934308,8.2852830979439318,65.0,99,106,2013-04-16 11:35:31,2013-04-16 11:36:36
105,89,155.70994968336987,8.2852830979439318,65.0,99,106,2013-04-16 11:35:31,2013-04-16 11:36:36
106,89,120.02400047453631,6.2964778556678329,65.0,106,112,2013-04-16 11:36:36,2013-04-16 11:37:41
107,90,3.985794362345087,6.2964778556678329,65.0,106,112,2013-04-16 11:36:36,2013-04-16 11:37:41
108,94,139.12632250568745,6.2964778556678329,65.0,106,112,2013-04-16 11:36:36,2013-04-16 11:37:41
109,95,5.074481784276732,6.2964778556678329,65.0,106,112,2013-04-16 11:36:36,2013-04-16 11:37:41
110,97,31.93037052535811,6.2964778556678329,65.0,106,112,2013-04-16 11:36:36,2013-04-16 11:37:41
111,132,109.13009096620544,6.2964778556678329,65.0,106,112,2013-04-16 11:36:36,2013-04-16 11:37:41
112,132,426.3182867041494,10.200038286228214,72.0,112,115,2013-04-16 11:37:41,2013-04-16 11:38:53
113,145,235.4945535469336,10.200038286228214,72.0,112,115,2013-04-16 11:37:41,2013-04-16 11:38:53
114,154,72.58991635734844,10.200038286228214,72.0,112,115,2013-04-16 11:37:41,2013-04-16 11:38:53
115,154,137.8482553348681,5.4211781375866002,64.0,115,117,2013-04-16 11:38:53,2013-04-16 11:39:57
116,155,209.1071454706743,5.4211781375866002,64.0,115,117,2013-04-16 11:38:53,2013-04-16 11:39:57
117,155,0.0,0,64.0,117,118,2013-04-16 11:39:57,2013-04-16 11:41:01
118,155,18.834216995442766,10.61515050924527,57.0,118,124,2013-04-16 11:41:01,2013-04-16 11:41:58
119,151,47.891384718807785,10.61515050924527,57.0,118,124,2013-04-16 11:41:01,2013-04-16 11:41:58
