,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
85,134,147.84770786608655,5.3157257294989817,60.0,83,87,2013-03-26 11:17:50,2013-03-26 11:18:50
86,135,115.78287397300151,5.3157257294989817,60.0,83,87,2013-03-26 11:17:50,2013-03-26 11:18:50
87,135,82.86267674979348,8.0059701284443481,61.0,87,94,2013-03-26 11:18:50,2013-03-26 11:19:51
88,130,85.02183316533896,8.0059701284443481,61.0,87,94,2013-03-26 11:18:50,2013-03-26 11:19:51
89,126,23.55383863899959,8.0059701284443481,61.0,87,94,2013-03-26 11:18:50,2013-03-26 11:19:51
90,124,80.90212024401272,8.0059701284443481,61.0,87,94,2013-03-26 11:18:50,2013-03-26 11:19:51
91,121,50.70965259865239,8.0059701284443481,61.0,87,94,2013-03-26 11:18:50,2013-03-26 11:19:51
92,119,113.44139428481772,8.0059701284443481,61.0,87,94,2013-03-26 11:18:50,2013-03-26 11:19:51
93,112,51.872662153490346,8.0059701284443481,61.0,87,94,2013-03-26 11:18:50,2013-03-26 11:19:51
94,112,22.4285741443436,4.7693311978962347,66.0,94,103,2013-03-26 11:19:51,2013-03-26 11:20:57
95,111,29.97705812337736,4.7693311978962347,66.0,94,103,2013-03-26 11:19:51,2013-03-26 11:20:57
96,109,21.389711333793297,4.7693311978962347,66.0,94,103,2013-03-26 11:19:51,2013-03-26 11:20:57
97,108,14.246214786088672,4.7693311978962347,66.0,94,103,2013-03-26 11:19:51,2013-03-26 11:20:57
98,105,40.87079300991758,4.7693311978962347,66.0,94,103,2013-03-26 11:19:51,2013-03-26 11:20:57
99,100,63.2420451263762,4.7693311978962347,66.0,94,103,2013-03-26 11:19:51,2013-03-26 11:20:57
100,93,68.85396962197481,4.7693311978962347,66.0,94,103,2013-03-26 11:19:51,2013-03-26 11:20:57
101,87,53.76749291527999,4.7693311978962347,66.0,94,103,2013-03-26 11:19:51,2013-03-26 11:20:57
102,87,0.0,0,66.0,94,103,2013-03-26 11:19:51,2013-03-26 11:20:57
103,87,0.0,0,62.0,103,110,2013-03-26 11:20:57,2013-03-26 11:21:59
104,85,12.493472341092213,4.9642604661435179,62.0,103,110,2013-03-26 11:20:57,2013-03-26 11:21:59
105,79,7.600636519212181,4.9642604661435179,62.0,103,110,2013-03-26 11:20:57,2013-03-26 11:21:59
106,77,94.2006922734657,4.9642604661435179,62.0,103,110,2013-03-26 11:20:57,2013-03-26 11:21:59
107,65,107.43361198195588,4.9642604661435179,62.0,103,110,2013-03-26 11:20:57,2013-03-26 11:21:59
108,60,53.42188817222323,4.9642604661435179,62.0,103,110,2013-03-26 11:20:57,2013-03-26 11:21:59
109,55,32.63384761294887,4.9642604661435179,62.0,103,110,2013-03-26 11:20:57,2013-03-26 11:21:59
110,55,8.073037150872393,0.15072769505775493,60.0,110,112,2013-03-26 11:21:59,2013-03-26 11:22:59
111,54,0.9706245525929034,0.15072769505775493,60.0,110,112,2013-03-26 11:21:59,2013-03-26 11:22:59
