,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
47,7.0,0.0,0,61.0,43,48,2013-04-18 16:36:46,2013-04-18 16:37:47
48,7.0,0.0,0,59.0,48,52,2013-04-18 16:37:47,2013-04-18 16:38:46
49,5.0,80.56517023638126,4.1801094141423922,59.0,48,52,2013-04-18 16:37:47,2013-04-18 16:38:46
50,2.0,46.39654331952561,4.1801094141423922,59.0,48,52,2013-04-18 16:37:47,2013-04-18 16:38:46
51,4.0,119.66474187849424,4.1801094141423922,59.0,48,52,2013-04-18 16:37:47,2013-04-18 16:38:46
52,4.0,119.66474187849424,2.4377590849813577,64.0,52,54,2013-04-18 16:38:46,2013-04-18 16:39:50
53,2.0,36.35183956031265,2.4377590849813577,64.0,52,54,2013-04-18 16:38:46,2013-04-18 16:39:50
54,2.0,10.04470375921297,7.132448483768143,64.0,54,60,2013-04-18 16:39:50,2013-04-18 16:40:54
55,5.0,80.56517023638126,7.132448483768143,64.0,54,60,2013-04-18 16:39:50,2013-04-18 16:40:54
56,7.0,59.932628780285775,7.132448483768143,64.0,54,60,2013-04-18 16:39:50,2013-04-18 16:40:54
57,12.0,153.10876097121226,7.132448483768143,64.0,54,60,2013-04-18 16:39:50,2013-04-18 16:40:54
58,15.0,97.25806938140207,7.132448483768143,64.0,54,60,2013-04-18 16:39:50,2013-04-18 16:40:54
59,27.0,55.56736983266689,7.132448483768143,64.0,54,60,2013-04-18 16:39:50,2013-04-18 16:40:54
60,27.0,110.5338661069015,4.2933662484010489,65.0,60,64,2013-04-18 16:40:54,2013-04-18 16:41:59
61,28.0,0.742875914468895,4.2933662484010489,65.0,60,64,2013-04-18 16:40:54,2013-04-18 16:41:59
62,37.0,119.77706421997559,4.2933662484010489,65.0,60,64,2013-04-18 16:40:54,2013-04-18 16:41:59
63,39.0,48.014999904722224,4.2933662484010489,65.0,60,64,2013-04-18 16:40:54,2013-04-18 16:41:59
64,39.0,21.654822737926807,1.7289449820638791,57.0,64,66,2013-04-18 16:41:59,2013-04-18 16:42:56
65,40.0,76.8950412397143,1.7289449820638791,57.0,64,66,2013-04-18 16:41:59,2013-04-18 16:42:56
66,40.0,4.434987493455765,3.2031268957925216,64.0,66,71,2013-04-18 16:42:56,2013-04-18 16:44:00
67,35.0,38.66906066267094,3.2031268957925216,64.0,66,71,2013-04-18 16:42:56,2013-04-18 16:44:00
68,29.0,53.29381049579379,3.2031268957925216,64.0,66,71,2013-04-18 16:42:56,2013-04-18 16:44:00
69,26.0,50.999812235480974,3.2031268957925216,64.0,66,71,2013-04-18 16:42:56,2013-04-18 16:44:00
70,31.0,57.6024504433199,3.2031268957925216,64.0,66,71,2013-04-18 16:42:56,2013-04-18 16:44:00
71,31.0,71.59323321317244,4.3133059435851289,64.0,71,76,2013-04-18 16:44:00,2013-04-18 16:45:04
72,32.0,5.1988395985706015,4.3133059435851289,64.0,71,76,2013-04-18 16:44:00,2013-04-18 16:45:04
73,38.0,84.73285618437066,4.3133059435851289,64.0,71,76,2013-04-18 16:44:00,2013-04-18 16:45:04
74,42.0,85.12061111008711,4.3133059435851289,64.0,71,76,2013-04-18 16:44:00,2013-04-18 16:45:04
75,45.0,29.40604028324741,4.3133059435851289,64.0,71,76,2013-04-18 16:44:00,2013-04-18 16:45:04
76,45.0,18.532203019213927,3.3330308688202317,62.0,76,79,2013-04-18 16:45:04,2013-04-18 16:46:06
77,51.0,71.84029904808705,3.3330308688202317,62.0,76,79,2013-04-18 16:45:04,2013-04-18 16:46:06
78,52.0,116.27541179955341,3.3330308688202317,62.0,76,79,2013-04-18 16:45:04,2013-04-18 16:46:06
79,52.0,29.48798260158741,3.3212078502973834,67.0,79,82,2013-04-18 16:46:06,2013-04-18 16:47:13
80,48.0,118.72716425943608,3.3212078502973834,67.0,79,82,2013-04-18 16:46:06,2013-04-18 16:47:13
81,56.0,74.30577910890119,3.3212078502973834,67.0,79,82,2013-04-18 16:46:06,2013-04-18 16:47:13
82,56.0,13.340056945801447,6.5777238587226865,63.0,82,88,2013-04-18 16:47:13,2013-04-18 16:48:16
83,62.0,63.805045486109,6.5777238587226865,63.0,82,88,2013-04-18 16:47:13,2013-04-18 16:48:16
84,86.0,157.81149383159942,6.5777238587226865,63.0,82,88,2013-04-18 16:47:13,2013-04-18 16:48:16
85,88.0,45.02078124498265,6.5777238587226865,63.0,82,88,2013-04-18 16:47:13,2013-04-18 16:48:16
86,101.0,120.21775326594316,6.5777238587226865,63.0,82,88,2013-04-18 16:47:13,2013-04-18 16:48:16
87,103.0,14.201472325093606,6.5777238587226865,63.0,82,88,2013-04-18 16:47:13,2013-04-18 16:48:16
88,103.0,5.273172194244074,2.1939112417927693,64.0,88,90,2013-04-18 16:48:16,2013-04-18 16:49:20
89,114.0,135.13714728049317,2.1939112417927693,64.0,88,90,2013-04-18 16:48:16,2013-04-18 16:49:20
90,114.0,13.6935807668593,3.6088942531704591,64.0,90,94,2013-04-18 16:49:20,2013-04-18 16:50:24
91,125.0,111.60171580769163,3.6088942531704591,64.0,90,94,2013-04-18 16:49:20,2013-04-18 16:50:24
92,126.0,23.55383863899959,3.6088942531704591,64.0,90,94,2013-04-18 16:49:20,2013-04-18 16:50:24
93,130.0,82.12009698935887,3.6088942531704591,64.0,90,94,2013-04-18 16:49:20,2013-04-18 16:50:24
94,130.0,2.9017361759800764,10.97236029618777,64.0,94,103,2013-04-18 16:50:24,2013-04-18 16:51:28
95,135.0,198.64555072279487,10.97236029618777,64.0,94,103,2013-04-18 16:50:24,2013-04-18 16:51:28
96,136.0,0.9645199779180958,10.97236029618777,64.0,94,103,2013-04-18 16:50:24,2013-04-18 16:51:28
97,147.0,228.22913150548527,10.97236029618777,64.0,94,103,2013-04-18 16:50:24,2013-04-18 16:51:28
98,148.0,1.135947834481573,10.97236029618777,64.0,94,103,2013-04-18 16:50:24,2013-04-18 16:51:28
99,158.0,183.65978390089592,10.97236029618777,64.0,94,103,2013-04-18 16:50:24,2013-04-18 16:51:28
100,167.0,67.18663417911597,10.97236029618777,64.0,94,103,2013-04-18 16:50:24,2013-04-18 16:51:28
101,168.0,19.50775465934546,10.97236029618777,64.0,94,103,2013-04-18 16:50:24,2013-04-18 16:51:28
102,168.0,0.0,0,64.0,94,103,2013-04-18 16:50:24,2013-04-18 16:51:28
103,168.0,0.0,0,64.0,103,108,2013-04-18 16:51:28,2013-04-18 16:52:32
104,169.0,107.30937391256128,4.2035441409652652,64.0,103,108,2013-04-18 16:51:28,2013-04-18 16:52:32
105,166.0,49.46824072932097,4.2035441409652652,64.0,103,108,2013-04-18 16:51:28,2013-04-18 16:52:32
106,160.0,47.23928500841821,4.2035441409652652,64.0,103,108,2013-04-18 16:51:28,2013-04-18 16:52:32
107,159.0,65.00992537147651,4.2035441409652652,64.0,103,108,2013-04-18 16:51:28,2013-04-18 16:52:32
108,159.0,121.53487304842704,6.2308980248892771,65.0,108,112,2013-04-18 16:52:32,2013-04-18 16:53:37
109,149.0,147.2937137705204,6.2308980248892771,65.0,108,112,2013-04-18 16:52:32,2013-04-18 16:53:37
110,143.0,68.17111848071697,6.2308980248892771,65.0,108,112,2013-04-18 16:52:32,2013-04-18 16:53:37
111,138.0,68.0086663181386,6.2308980248892771,65.0,108,112,2013-04-18 16:52:32,2013-04-18 16:53:37
112,138.0,12.859919436420894,2.9816009068167033,65.0,112,115,2013-04-18 16:53:37,2013-04-18 16:54:42
113,133.0,44.478359950157746,2.9816009068167033,65.0,112,115,2013-04-18 16:53:37,2013-04-18 16:54:42
114,134.0,136.46577955650707,2.9816009068167033,65.0,112,115,2013-04-18 16:53:37,2013-04-18 16:54:42
115,134.0,11.381928309579447,4.5585985865918515,63.0,115,118,2013-04-18 16:54:42,2013-04-18 16:55:45
116,135.0,198.64555072279487,4.5585985865918515,63.0,115,118,2013-04-18 16:54:42,2013-04-18 16:55:45
117,130.0,77.1642319229123,4.5585985865918515,63.0,115,118,2013-04-18 16:54:42,2013-04-18 16:55:45
118,130.0,7.857601242426656,7.2332522354280657,64.0,118,125,2013-04-18 16:55:45,2013-04-18 16:56:49
119,126.0,23.55383863899959,7.2332522354280657,64.0,118,125,2013-04-18 16:55:45,2013-04-18 16:56:49
120,125.0,111.60171580769163,7.2332522354280657,64.0,118,125,2013-04-18 16:55:45,2013-04-18 16:56:49
121,114.0,148.83072804735247,7.2332522354280657,64.0,118,125,2013-04-18 16:55:45,2013-04-18 16:56:49
122,103.0,19.47464451933768,7.2332522354280657,64.0,118,125,2013-04-18 16:55:45,2013-04-18 16:56:49
123,101.0,120.21775326594316,7.2332522354280657,64.0,118,125,2013-04-18 16:55:45,2013-04-18 16:56:49
124,88.0,31.391861545645018,7.2332522354280657,64.0,118,125,2013-04-18 16:55:45,2013-04-18 16:56:49
125,88.0,13.628919699337633,3.8222896876018786,65.0,125,129,2013-04-18 16:56:49,2013-04-18 16:57:54
126,86.0,157.81149383159942,3.8222896876018786,65.0,125,129,2013-04-18 16:56:49,2013-04-18 16:57:54
127,62.0,63.805045486109,3.8222896876018786,65.0,125,129,2013-04-18 16:56:49,2013-04-18 16:57:54
128,56.0,13.203370677076025,3.8222896876018786,65.0,125,129,2013-04-18 16:56:49,2013-04-18 16:57:54
129,56.0,0.0,0,64.0,129,130,2013-04-18 16:57:54,2013-04-18 16:58:58
130,56.0,74.44246537762663,5.8060476093925892,57.0,130,133,2013-04-18 16:58:58,2013-04-18 16:59:55
131,48.0,118.72716425943608,5.8060476093925892,57.0,130,133,2013-04-18 16:58:58,2013-04-18 16:59:55
132,52.0,137.77508409831492,5.8060476093925892,57.0,130,133,2013-04-18 16:58:58,2013-04-18 16:59:55
133,52.0,7.988310302825909,6.5485360133773387,57.0,133,140,2013-04-18 16:59:55,2013-04-18 17:00:52
134,51.0,71.84029904808705,6.5485360133773387,57.0,133,140,2013-04-18 16:59:55,2013-04-18 17:00:52
135,45.0,47.93824330246133,6.5485360133773387,57.0,133,140,2013-04-18 16:59:55,2013-04-18 17:00:52
136,42.0,85.12061111008711,6.5485360133773387,57.0,133,140,2013-04-18 16:59:55,2013-04-18 17:00:52
137,38.0,84.73285618437066,6.5485360133773387,57.0,133,140,2013-04-18 16:59:55,2013-04-18 17:00:52
138,32.0,5.1988395985706015,6.5485360133773387,57.0,133,140,2013-04-18 16:59:55,2013-04-18 17:00:52
139,31.0,70.44739321610565,6.5485360133773387,57.0,133,140,2013-04-18 16:59:55,2013-04-18 17:00:52
140,31.0,70.44739321610565,1.5449420712473316,60.0,140,143,2013-04-18 17:00:52,2013-04-18 17:01:52
141,32.0,5.1988395985706015,1.5449420712473316,60.0,140,143,2013-04-18 17:00:52,2013-04-18 17:01:52
142,38.0,17.050291460163642,1.5449420712473316,60.0,140,143,2013-04-18 17:00:52,2013-04-18 17:01:52
