,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
70,159.0,186.5447984199036,3.9170363634008041,64.0,69,72,2013-03-26 16:15:31,2013-03-26 16:16:35
71,149.0,16.90624382932964,3.9170363634008041,64.0,69,72,2013-03-26 16:15:31,2013-03-26 16:16:35
72,149.0,130.38746994119074,4.1098710808379115,64.0,72,75,2013-03-26 16:16:35,2013-03-26 16:17:39
73,143.0,68.17111848071697,4.1098710808379115,64.0,72,75,2013-03-26 16:16:35,2013-03-26 16:17:39
74,138.0,64.47316075171865,4.1098710808379115,64.0,72,75,2013-03-26 16:16:35,2013-03-26 16:17:39
75,138.0,16.39542500284086,3.1890749950314321,64.0,75,78,2013-03-26 16:17:39,2013-03-26 16:18:43
76,133.0,44.478359950157746,3.1890749950314321,64.0,75,78,2013-03-26 16:17:39,2013-03-26 16:18:43
77,134.0,143.22701472901304,3.1890749950314321,64.0,75,78,2013-03-26 16:17:39,2013-03-26 16:18:43
78,134.0,4.6206931370735,6.6163067417484145,64.0,78,84,2013-03-26 16:18:43,2013-03-26 16:19:47
79,135.0,198.64555072279487,6.6163067417484145,64.0,78,84,2013-03-26 16:18:43,2013-03-26 16:19:47
80,130.0,85.02183316533896,6.6163067417484145,64.0,78,84,2013-03-26 16:18:43,2013-03-26 16:19:47
81,126.0,23.55383863899959,6.6163067417484145,64.0,78,84,2013-03-26 16:18:43,2013-03-26 16:19:47
82,125.0,111.60171580769163,6.6163067417484145,64.0,78,84,2013-03-26 16:18:43,2013-03-26 16:19:47
83,125.0,0.0,0,64.0,78,84,2013-03-26 16:18:43,2013-03-26 16:19:47
84,125.0,0.0,0,64.0,84,88,2013-03-26 16:19:47,2013-03-26 16:20:51
85,114.0,148.83072804735247,2.7271037475518738,64.0,84,88,2013-03-26 16:19:47,2013-03-26 16:20:51
86,103.0,19.47464451933768,2.7271037475518738,64.0,84,88,2013-03-26 16:19:47,2013-03-26 16:20:51
87,101.0,6.22926727662977,2.7271037475518738,64.0,84,88,2013-03-26 16:19:47,2013-03-26 16:20:51
88,101.0,113.98848598931343,5.3440312918109196,64.0,88,92,2013-03-26 16:20:51,2013-03-26 16:21:55
89,88.0,45.02078124498265,5.3440312918109196,64.0,88,92,2013-03-26 16:20:51,2013-03-26 16:21:55
90,86.0,157.81149383159942,5.3440312918109196,64.0,88,92,2013-03-26 16:20:51,2013-03-26 16:21:55
91,62.0,25.197241610003342,5.3440312918109196,64.0,88,92,2013-03-26 16:20:51,2013-03-26 16:21:55
92,62.0,38.60780387610565,5.889671543935167,64.0,92,96,2013-03-26 16:21:55,2013-03-26 16:22:59
93,56.0,87.64583605470264,5.889671543935167,64.0,92,96,2013-03-26 16:21:55,2013-03-26 16:22:59
94,48.0,118.72716425943608,5.889671543935167,64.0,92,96,2013-03-26 16:21:55,2013-03-26 16:22:59
95,52.0,131.9581746216063,5.889671543935167,64.0,92,96,2013-03-26 16:21:55,2013-03-26 16:22:59
96,52.0,13.805219779534525,1.3631211676554629,58.0,96,98,2013-03-26 16:22:59,2013-03-26 16:23:57
97,51.0,65.25580794448233,1.3631211676554629,58.0,96,98,2013-03-26 16:22:59,2013-03-26 16:23:57
98,51.0,6.584491103604716,3.5199223533127824,55.0,98,102,2013-03-26 16:23:57,2013-03-26 16:24:52
99,45.0,47.93824330246133,3.5199223533127824,55.0,98,102,2013-03-26 16:23:57,2013-03-26 16:24:52
100,42.0,85.12061111008711,3.5199223533127824,55.0,98,102,2013-03-26 16:23:57,2013-03-26 16:24:52
101,38.0,53.9523839160499,3.5199223533127824,55.0,98,102,2013-03-26 16:23:57,2013-03-26 16:24:52
102,38.0,30.78047226832075,1.7202002935642005,64.0,102,105,2013-03-26 16:24:52,2013-03-26 16:25:56
103,32.0,5.1988395985706015,1.7202002935642005,64.0,102,105,2013-03-26 16:24:52,2013-03-26 16:25:56
104,31.0,74.11350692121748,1.7202002935642005,64.0,102,105,2013-03-26 16:24:52,2013-03-26 16:25:56
105,31.0,55.08217673527487,3.6531177719395975,64.0,105,110,2013-03-26 16:25:56,2013-03-26 16:27:00
106,26.0,50.999812235480974,3.6531177719395975,64.0,105,110,2013-03-26 16:25:56,2013-03-26 16:27:00
107,29.0,53.29381049579379,3.6531177719395975,64.0,105,110,2013-03-26 16:25:56,2013-03-26 16:27:00
108,35.0,38.66906066267094,3.6531177719395975,64.0,105,110,2013-03-26 16:25:56,2013-03-26 16:27:00
109,40.0,35.754677274913675,3.6531177719395975,64.0,105,110,2013-03-26 16:25:56,2013-03-26 16:27:00
110,40.0,0.0,0,64.0,110,111,2013-03-26 16:27:00,2013-03-26 16:28:04
111,40.0,45.5753514582564,2.4772194826433531,64.0,111,113,2013-03-26 16:28:04,2013-03-26 16:29:08
112,47.0,112.9666954309182,2.4772194826433531,64.0,111,113,2013-03-26 16:28:04,2013-03-26 16:29:08
113,47.0,0.0,0,64.0,113,114,2013-03-26 16:29:08,2013-03-26 16:30:12
114,47.0,2.2145535044021334,5.1426783503843394,64.0,114,122,2013-03-26 16:30:12,2013-03-26 16:31:16
115,50.0,21.159120614380072,5.1426783503843394,64.0,114,122,2013-03-26 16:30:12,2013-03-26 16:31:16
116,53.0,16.820866074741257,5.1426783503843394,64.0,114,122,2013-03-26 16:30:12,2013-03-26 16:31:16
117,54.0,4.571992314594792,5.1426783503843394,64.0,114,122,2013-03-26 16:30:12,2013-03-26 16:31:16
118,55.0,40.70688476382127,5.1426783503843394,64.0,114,122,2013-03-26 16:30:12,2013-03-26 16:31:16
119,60.0,53.42188817222323,5.1426783503843394,64.0,114,122,2013-03-26 16:30:12,2013-03-26 16:31:16
120,65.0,107.43361198195588,5.1426783503843394,64.0,114,122,2013-03-26 16:30:12,2013-03-26 16:31:16
121,81.0,82.80249699847909,5.1426783503843394,64.0,114,122,2013-03-26 16:30:12,2013-03-26 16:31:16
122,81.0,30.92219136291141,1.1864475097363194,64.0,122,125,2013-03-26 16:31:16,2013-03-26 16:32:20
123,80.0,35.008891151299714,1.1864475097363194,64.0,122,125,2013-03-26 16:31:16,2013-03-26 16:32:20
124,73.0,10.001558108913311,1.1864475097363194,64.0,122,125,2013-03-26 16:31:16,2013-03-26 16:32:20
125,73.0,39.78061143483696,5.7832619295398136,64.0,125,129,2013-03-26 16:32:20,2013-03-26 16:33:24
126,72.0,134.7595872130023,5.7832619295398136,64.0,125,129,2013-03-26 16:32:20,2013-03-26 16:33:24
127,61.0,23.18422917674395,5.7832619295398136,64.0,125,129,2013-03-26 16:32:20,2013-03-26 16:33:24
128,59.0,172.40433566596488,5.7832619295398136,64.0,125,129,2013-03-26 16:32:20,2013-03-26 16:33:24
129,59.0,7.68699062845386,5.4968565170770152,64.0,129,134,2013-03-26 16:33:24,2013-03-26 16:34:28
130,43.0,234.07127942711503,5.4968565170770152,64.0,129,134,2013-03-26 16:33:24,2013-03-26 16:34:28
131,25.0,17.94416853991589,5.4968565170770152,64.0,129,134,2013-03-26 16:33:24,2013-03-26 16:34:28
132,23.0,69.16164577556178,5.4968565170770152,64.0,129,134,2013-03-26 16:33:24,2013-03-26 16:34:28
133,21.0,22.93473272188241,5.4968565170770152,64.0,129,134,2013-03-26 16:33:24,2013-03-26 16:34:28
134,21.0,8.795843215951036,4.2689512984117437,65.0,134,137,2013-03-26 16:34:28,2013-03-26 16:35:33
135,19.0,6.2893467729072965,4.2689512984117437,65.0,134,137,2013-03-26 16:34:28,2013-03-26 16:35:33
136,17.0,262.396644407905,4.2689512984117437,65.0,134,137,2013-03-26 16:34:28,2013-03-26 16:35:33
137,17.0,37.350908621096735,2.8344139474482946,64.0,137,139,2013-03-26 16:35:33,2013-03-26 16:36:37
138,16.0,144.0515840155941,2.8344139474482946,64.0,137,139,2013-03-26 16:35:33,2013-03-26 16:36:37
139,16.0,0.5718343788965967,0.0095305729816099454,60.0,139,140,2013-03-26 16:36:37,2013-03-26 16:37:37
