,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
60,88,45.02078124498265,6.8271422711796053,65.0,59,64,2013-04-17 16:25:06,2013-04-17 16:26:11
61,86,157.81149383159942,6.8271422711796053,65.0,59,64,2013-04-17 16:25:06,2013-04-17 16:26:11
62,62,63.805045486109,6.8271422711796053,65.0,59,64,2013-04-17 16:25:06,2013-04-17 16:26:11
63,56,72.83054173644435,6.8271422711796053,65.0,59,64,2013-04-17 16:25:06,2013-04-17 16:26:11
64,56,14.815294318258287,5.1094673290956427,64.0,64,68,2013-04-17 16:26:11,2013-04-17 16:27:15
65,48,118.72716425943608,5.1094673290956427,64.0,64,68,2013-04-17 16:26:11,2013-04-17 16:27:15
66,52,145.76339440114083,5.1094673290956427,64.0,64,68,2013-04-17 16:26:11,2013-04-17 16:27:15
67,51,47.700056083285894,5.1094673290956427,64.0,64,68,2013-04-17 16:26:11,2013-04-17 16:27:15
68,51,24.140242964801146,2.7524165057408556,64.0,68,72,2013-04-17 16:27:15,2013-04-17 16:28:19
69,45,47.93824330246133,2.7524165057408556,64.0,68,72,2013-04-17 16:27:15,2013-04-17 16:28:19
70,42,85.12061111008711,2.7524165057408556,64.0,68,72,2013-04-17 16:27:15,2013-04-17 16:28:19
71,38,18.955558990065185,2.7524165057408556,64.0,68,72,2013-04-17 16:27:15,2013-04-17 16:28:19
72,38,65.77729719430546,3.5561007911170961,64.0,72,76,2013-04-17 16:28:19,2013-04-17 16:29:23
73,32,5.1988395985706015,3.5561007911170961,64.0,72,76,2013-04-17 16:28:19,2013-04-17 16:29:23
74,31,129.19568365649238,3.5561007911170961,64.0,72,76,2013-04-17 16:28:19,2013-04-17 16:29:23
75,26,27.41863018212571,3.5561007911170961,64.0,72,76,2013-04-17 16:28:19,2013-04-17 16:29:23
76,26,23.58118205335527,2.8259749624540942,64.0,76,80,2013-04-17 16:29:23,2013-04-17 16:30:27
77,29,53.29381049579379,2.8259749624540942,64.0,76,80,2013-04-17 16:29:23,2013-04-17 16:30:27
78,35,38.66906066267094,2.8259749624540942,64.0,76,80,2013-04-17 16:29:23,2013-04-17 16:30:27
79,40,65.31834438524203,2.8259749624540942,64.0,76,80,2013-04-17 16:29:23,2013-04-17 16:30:27
80,40,16.011684347928053,2.3905682848130381,65.0,80,84,2013-04-17 16:30:27,2013-04-17 16:31:32
81,47,115.18124893532033,2.3905682848130381,65.0,80,84,2013-04-17 16:30:27,2013-04-17 16:31:32
82,50,21.159120614380072,2.3905682848130381,65.0,80,84,2013-04-17 16:30:27,2013-04-17 16:31:32
83,53,3.0348846152190174,2.3905682848130381,65.0,80,84,2013-04-17 16:30:27,2013-04-17 16:31:32
84,53,13.785981459522235,1.4429945198296208,65.0,84,88,2013-04-17 16:31:32,2013-04-17 16:32:37
85,54,4.571992314594792,1.4429945198296208,65.0,84,88,2013-04-17 16:31:32,2013-04-17 16:32:37
86,55,40.70688476382127,1.4429945198296208,65.0,84,88,2013-04-17 16:31:32,2013-04-17 16:32:37
87,60,34.72978525098706,1.4429945198296208,65.0,84,88,2013-04-17 16:31:32,2013-04-17 16:32:37
88,60,18.692102921236177,4.2946764752481608,64.0,88,92,2013-04-17 16:32:37,2013-04-17 16:33:41
89,65,107.43361198195588,4.2946764752481608,64.0,88,92,2013-04-17 16:32:37,2013-04-17 16:33:41
90,81,113.72468836139048,4.2946764752481608,64.0,88,92,2013-04-17 16:32:37,2013-04-17 16:33:41
91,80,35.008891151299714,4.2946764752481608,64.0,88,92,2013-04-17 16:32:37,2013-04-17 16:33:41
92,80,0.0,0,59.0,92,96,2013-04-17 16:33:41,2013-04-17 16:34:40
93,73,49.78216954375028,3.6097762490063867,59.0,92,96,2013-04-17 16:33:41,2013-04-17 16:34:40
94,92,136.46365356825856,3.6097762490063867,59.0,92,96,2013-04-17 16:33:41,2013-04-17 16:34:40
95,99,26.73097557936796,3.6097762490063867,59.0,92,96,2013-04-17 16:33:41,2013-04-17 16:34:40
96,99,25.101888254602795,6.9484421053407077,62.0,96,100,2013-04-17 16:34:40,2013-04-17 16:35:42
97,98,146.72230917041418,6.9484421053407077,62.0,96,100,2013-04-17 16:34:40,2013-04-17 16:35:42
98,96,229.75835435134468,6.9484421053407077,62.0,96,100,2013-04-17 16:34:40,2013-04-17 16:35:42
99,75,29.22085875476222,6.9484421053407077,62.0,96,100,2013-04-17 16:34:40,2013-04-17 16:35:42
100,75,128.35520326378958,8.3127092476237152,57.0,100,103,2013-04-17 16:35:42,2013-04-17 16:36:39
101,64,326.96798141425245,8.3127092476237152,57.0,100,103,2013-04-17 16:35:42,2013-04-17 16:36:39
102,41,18.50124243650972,8.3127092476237152,57.0,100,103,2013-04-17 16:35:42,2013-04-17 16:36:39
103,41,118.57378077005433,5.2944654668550193,61.0,103,106,2013-04-17 16:36:39,2013-04-17 16:37:40
104,34,28.13081839403749,5.2944654668550193,61.0,103,106,2013-04-17 16:36:39,2013-04-17 16:37:40
105,30,176.2577943140644,5.2944654668550193,61.0,103,106,2013-04-17 16:36:39,2013-04-17 16:37:40
106,30,176.2577943140644,10.056037033610012,60.0,106,110,2013-04-17 16:37:40,2013-04-17 16:38:40
107,34,28.13081839403749,10.056037033610012,60.0,106,110,2013-04-17 16:37:40,2013-04-17 16:38:40
108,41,137.07502320656405,10.056037033610012,60.0,106,110,2013-04-17 16:37:40,2013-04-17 16:38:40
109,64,261.8985861019349,10.056037033610012,60.0,106,110,2013-04-17 16:37:40,2013-04-17 16:38:40
110,64,65.06939531231754,4.0374240350561834,55.0,110,112,2013-04-17 16:38:40,2013-04-17 16:39:35
111,127,156.98892661577253,4.0374240350561834,55.0,110,112,2013-04-17 16:38:40,2013-04-17 16:39:35
112,127,744.4925550209717,12.188686795670815,63.0,112,115,2013-04-17 16:39:35,2013-04-17 16:40:38
113,128,1.979483813163146,12.188686795670815,63.0,112,115,2013-04-17 16:39:35,2013-04-17 16:40:38
114,129,21.41522929312642,12.188686795670815,63.0,112,115,2013-04-17 16:39:35,2013-04-17 16:40:38
115,129,35.02468810620532,12.022093470745752,50.0,115,120,2013-04-17 16:40:38,2013-04-17 16:41:28
116,141,253.8037005881561,12.022093470745752,50.0,115,120,2013-04-17 16:40:38,2013-04-17 16:41:28
117,142,2.322600331297129,12.022093470745752,50.0,115,120,2013-04-17 16:40:38,2013-04-17 16:41:28
118,146,147.01405050406862,12.022093470745752,50.0,115,120,2013-04-17 16:40:38,2013-04-17 16:41:28
119,150,162.93963400756041,12.022093470745752,50.0,115,120,2013-04-17 16:40:38,2013-04-17 16:41:28
120,150,57.16205698776145,4.8343278629285251,64.0,120,123,2013-04-17 16:41:28,2013-04-17 16:42:32
121,151,47.891384718807785,4.8343278629285251,64.0,120,123,2013-04-17 16:41:28,2013-04-17 16:42:32
122,155,204.3435415208564,4.8343278629285251,64.0,120,123,2013-04-17 16:41:28,2013-04-17 16:42:32
123,155,23.59782094526071,6.2898689563883829,122.0,123,128,2013-04-17 16:42:32,2013-04-17 16:44:34
124,163,73.33249650394502,6.2898689563883829,122.0,123,128,2013-04-17 16:42:32,2013-04-17 16:44:34
125,173,520.3210108307492,6.2898689563883829,122.0,123,128,2013-04-17 16:42:32,2013-04-17 16:44:34
126,174,2.584660100430118,6.2898689563883829,122.0,123,128,2013-04-17 16:42:32,2013-04-17 16:44:34
127,176,147.52802429899768,6.2898689563883829,122.0,123,128,2013-04-17 16:42:32,2013-04-17 16:44:34
128,176,18.81775765152767,13.948420460400573,64.0,128,132,2013-04-17 16:44:34,2013-04-17 16:45:38
129,175,572.7866602500058,13.948420460400573,64.0,128,132,2013-04-17 16:44:34,2013-04-17 16:45:38
130,172,100.11130986335918,13.948420460400573,64.0,128,132,2013-04-17 16:44:34,2013-04-17 16:45:38
131,171,200.983181700744,13.948420460400573,64.0,128,132,2013-04-17 16:44:34,2013-04-17 16:45:38
132,171,6.064995598344782,15.801245144596123,81.0,132,139,2013-04-17 16:45:38,2013-04-17 16:46:59
133,170,408.8222242599728,15.801245144596123,81.0,132,139,2013-04-17 16:45:38,2013-04-17 16:46:59
134,153,502.1502281661036,15.801245144596123,81.0,132,139,2013-04-17 16:45:38,2013-04-17 16:46:59
135,131,128.6724913145565,15.801245144596123,81.0,132,139,2013-04-17 16:45:38,2013-04-17 16:46:59
136,120,197.90857135159538,15.801245144596123,81.0,132,139,2013-04-17 16:45:38,2013-04-17 16:46:59
137,107,0.97785861768997,15.801245144596123,81.0,132,139,2013-04-17 16:45:38,2013-04-17 16:46:59
138,106,35.30448740402318,15.801245144596123,81.0,132,139,2013-04-17 16:45:38,2013-04-17 16:46:59
139,106,252.05217585174407,4.9898770684888234,60.0,139,142,2013-04-17 16:46:59,2013-04-17 16:47:59
140,67,4.494352943339168,4.9898770684888234,60.0,139,142,2013-04-17 16:46:59,2013-04-17 16:47:59
141,66,42.846095314246185,4.9898770684888234,60.0,139,142,2013-04-17 16:46:59,2013-04-17 16:47:59
