,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
29,45.0,47.9382433025,6.2168861569292186,64.0,27,34,2013-04-18 21:32:44,2013-04-18 21:33:48
30,42.0,85.1206111101,6.2168861569292186,64.0,27,34,2013-04-18 21:32:44,2013-04-18 21:33:48
31,38.0,84.73285618439999,6.2168861569292186,64.0,27,34,2013-04-18 21:32:44,2013-04-18 21:33:48
32,32.0,5.19883959857,6.2168861569292186,64.0,27,34,2013-04-18 21:32:44,2013-04-18 21:33:48
33,31.0,70.5658966229,6.2168861569292186,64.0,27,34,2013-04-18 21:32:44,2013-04-18 21:33:48
34,31.0,58.629787033599996,3.4457989790734374,64.0,34,39,2013-04-18 21:33:48,2013-04-18 21:34:52
35,26.0,50.9998122355,3.4457989790734374,64.0,34,39,2013-04-18 21:33:48,2013-04-18 21:34:52
36,29.0,53.2938104958,3.4457989790734374,64.0,34,39,2013-04-18 21:33:48,2013-04-18 21:34:52
37,35.0,38.6690606627,3.4457989790734374,64.0,34,39,2013-04-18 21:33:48,2013-04-18 21:34:52
38,40.0,18.9386642331,3.4457989790734374,64.0,34,39,2013-04-18 21:33:48,2013-04-18 21:34:52
39,40.0,62.3913645001,2.93581995963125,64.0,39,42,2013-04-18 21:34:52,2013-04-18 21:35:56
40,47.0,115.181248935,2.93581995963125,64.0,39,42,2013-04-18 21:34:52,2013-04-18 21:35:56
41,50.0,10.3198639813,2.93581995963125,64.0,39,42,2013-04-18 21:34:52,2013-04-18 21:35:56
42,50.0,10.8392566331,3.2302070634290767,65.0,42,48,2013-04-18 21:35:56,2013-04-18 21:37:01
43,53.0,16.8208660747,3.2302070634290767,65.0,42,48,2013-04-18 21:35:56,2013-04-18 21:37:01
44,54.0,4.57199231459,3.2302070634290767,65.0,42,48,2013-04-18 21:35:56,2013-04-18 21:37:01
45,55.0,40.7068847638,3.2302070634290767,65.0,42,48,2013-04-18 21:35:56,2013-04-18 21:37:01
46,60.0,53.4218881722,3.2302070634290767,65.0,42,48,2013-04-18 21:35:56,2013-04-18 21:37:01
47,65.0,83.60257116449999,3.2302070634290767,65.0,42,48,2013-04-18 21:35:56,2013-04-18 21:37:01
48,65.0,23.831040817399998,2.1493082684125002,64.0,48,50,2013-04-18 21:37:01,2013-04-18 21:38:05
49,81.0,113.724688361,2.1493082684125002,64.0,48,50,2013-04-18 21:37:01,2013-04-18 21:38:05
50,81.0,0.0,0,56.0,50,56,2013-04-18 21:38:05,2013-04-18 21:39:01
51,80.0,35.0088911513,7.3927981820857145,56.0,50,56,2013-04-18 21:38:05,2013-04-18 21:39:01
52,73.0,49.7821695438,7.3927981820857145,56.0,50,56,2013-04-18 21:38:05,2013-04-18 21:39:01
53,72.0,134.759587213,7.3927981820857145,56.0,50,56,2013-04-18 21:38:05,2013-04-18 21:39:01
54,61.0,23.1842291767,7.3927981820857145,56.0,50,56,2013-04-18 21:38:05,2013-04-18 21:39:01
55,59.0,171.261821112,7.3927981820857145,56.0,50,56,2013-04-18 21:38:05,2013-04-18 21:39:01
56,59.0,8.829505182430001,6.8501374243283077,65.0,56,63,2013-04-18 21:39:01,2013-04-18 21:40:06
57,43.0,234.071279427,6.8501374243283077,65.0,56,63,2013-04-18 21:39:01,2013-04-18 21:40:06
58,25.0,17.9441685399,6.8501374243283077,65.0,56,63,2013-04-18 21:39:01,2013-04-18 21:40:06
59,23.0,69.16164577560001,6.8501374243283077,65.0,56,63,2013-04-18 21:39:01,2013-04-18 21:40:06
60,21.0,31.7305759378,6.8501374243283077,65.0,56,63,2013-04-18 21:39:01,2013-04-18 21:40:06
61,19.0,6.28934677291,6.8501374243283077,65.0,56,63,2013-04-18 21:39:01,2013-04-18 21:40:06
62,17.0,77.2324109457,6.8501374243283077,65.0,56,63,2013-04-18 21:39:01,2013-04-18 21:40:06
63,17.0,179.15603211099997,2.7993130017343746,64.0,63,64,2013-04-18 21:40:06,2013-04-18 21:41:10
64,17.0,256.38844305599997,4.9480297032923435,64.0,64,68,2013-04-18 21:41:10,2013-04-18 21:42:14
65,19.0,6.28934677291,4.9480297032923435,64.0,64,68,2013-04-18 21:41:10,2013-04-18 21:42:14
66,20.0,53.9961111818,4.9480297032923435,64.0,64,68,2013-04-18 21:41:10,2013-04-18 21:42:14
67,20.0,0.0,0,64.0,64,68,2013-04-18 21:41:10,2013-04-18 21:42:14
68,20.0,0.0,0,65.0,68,74,2013-04-18 21:42:14,2013-04-18 21:43:19
69,20.0,53.9961111818,6.0533478439476927,65.0,68,74,2013-04-18 21:42:14,2013-04-18 21:43:19
70,21.0,31.7305759378,6.0533478439476927,65.0,68,74,2013-04-18 21:42:14,2013-04-18 21:43:19
71,23.0,69.16164577560001,6.0533478439476927,65.0,68,74,2013-04-18 21:42:14,2013-04-18 21:43:19
72,24.0,153.072459671,6.0533478439476927,65.0,68,74,2013-04-18 21:42:14,2013-04-18 21:43:19
73,14.0,85.5068172904,6.0533478439476927,65.0,68,74,2013-04-18 21:42:14,2013-04-18 21:43:19
74,14.0,55.0252723626,7.5221822151017852,56.0,74,79,2013-04-18 21:43:19,2013-04-18 21:44:15
75,15.0,97.25806938139999,7.5221822151017852,56.0,74,79,2013-04-18 21:43:19,2013-04-18 21:44:15
76,12.0,153.108760971,7.5221822151017852,56.0,74,79,2013-04-18 21:43:19,2013-04-18 21:44:15
77,7.0,59.9326287803,7.5221822151017852,56.0,74,79,2013-04-18 21:43:19,2013-04-18 21:44:15
78,5.0,55.9174725504,7.5221822151017852,56.0,74,79,2013-04-18 21:43:19,2013-04-18 21:44:15
79,5.0,24.647697686,1.4637705675809523,63.0,79,82,2013-04-18 21:44:15,2013-04-18 21:45:18
80,2.0,46.3965433195,1.4637705675809523,63.0,79,82,2013-04-18 21:44:15,2013-04-18 21:45:18
81,4.0,21.1733047521,1.4637705675809523,63.0,79,82,2013-04-18 21:44:15,2013-04-18 21:45:18
82,4.0,21.1733047521,6.7924967904553846,65.0,82,88,2013-04-18 21:45:18,2013-04-18 21:46:23
83,2.0,46.3965433195,6.7924967904553846,65.0,82,88,2013-04-18 21:45:18,2013-04-18 21:46:23
84,5.0,80.56517023640001,6.7924967904553846,65.0,82,88,2013-04-18 21:45:18,2013-04-18 21:46:23
85,7.0,59.9326287803,6.7924967904553846,65.0,82,88,2013-04-18 21:45:18,2013-04-18 21:46:23
86,12.0,153.108760971,6.7924967904553846,65.0,82,88,2013-04-18 21:45:18,2013-04-18 21:46:23
87,15.0,80.3358833203,6.7924967904553846,65.0,82,88,2013-04-18 21:45:18,2013-04-18 21:46:23
88,15.0,16.9221860611,6.0062457134814604,61.0,88,93,2013-04-18 21:46:23,2013-04-18 21:47:24
89,27.0,166.10123594,6.0062457134814604,61.0,88,93,2013-04-18 21:46:23,2013-04-18 21:47:24
90,28.0,0.7428759144689999,6.0062457134814604,61.0,88,93,2013-04-18 21:46:23,2013-04-18 21:47:24
91,37.0,119.77706422,6.0062457134814604,61.0,88,93,2013-04-18 21:46:23,2013-04-18 21:47:24
92,39.0,62.837626386800004,6.0062457134814604,61.0,88,93,2013-04-18 21:46:23,2013-04-18 21:47:24
93,39.0,6.8321962558200005,4.0687714139603992,50.0,93,98,2013-04-18 21:47:24,2013-04-18 21:48:14
94,40.0,81.3300287332,4.0687714139603992,50.0,93,98,2013-04-18 21:47:24,2013-04-18 21:48:14
95,35.0,38.6690606627,4.0687714139603992,50.0,93,98,2013-04-18 21:47:24,2013-04-18 21:48:14
96,29.0,53.2938104958,4.0687714139603992,50.0,93,98,2013-04-18 21:47:24,2013-04-18 21:48:14
97,26.0,23.3134745505,4.0687714139603992,50.0,93,98,2013-04-18 21:47:24,2013-04-18 21:48:14
98,26.0,27.686337685,4.0258348003328788,66.0,98,103,2013-04-18 21:48:14,2013-04-18 21:49:20
99,31.0,129.195683656,4.0258348003328788,66.0,98,103,2013-04-18 21:48:14,2013-04-18 21:49:20
100,32.0,5.19883959857,4.0258348003328788,66.0,98,103,2013-04-18 21:48:14,2013-04-18 21:49:20
101,38.0,84.73285618439999,4.0258348003328788,66.0,98,103,2013-04-18 21:48:14,2013-04-18 21:49:20
102,42.0,18.891379697999998,4.0258348003328788,66.0,98,103,2013-04-18 21:48:14,2013-04-18 21:49:20
103,42.0,66.2292314121,2.6089126140968752,64.0,103,106,2013-04-18 21:49:20,2013-04-18 21:50:24
104,45.0,47.9382433025,2.6089126140968752,64.0,103,106,2013-04-18 21:49:20,2013-04-18 21:50:24
105,51.0,52.802932587600004,2.6089126140968752,64.0,103,106,2013-04-18 21:49:20,2013-04-18 21:50:24
106,51.0,19.0373664605,4.2009501536953131,64.0,106,109,2013-04-18 21:50:24,2013-04-18 21:51:28
107,52.0,145.763394401,4.2009501536953131,64.0,106,109,2013-04-18 21:50:24,2013-04-18 21:51:28
108,48.0,104.060048975,4.2009501536953131,64.0,106,109,2013-04-18 21:50:24,2013-04-18 21:51:28
109,48.0,14.667115284100001,1.7580175523910715,56.0,109,111,2013-04-18 21:51:28,2013-04-18 21:52:24
110,56.0,83.78186764979999,1.7580175523910715,56.0,109,111,2013-04-18 21:51:28,2013-04-18 21:52:24
111,56.0,3.86396840492,2.0957302696690627,64.0,111,114,2013-04-18 21:52:24,2013-04-18 21:53:28
112,62.0,63.8050454861,2.0957302696690627,64.0,111,114,2013-04-18 21:52:24,2013-04-18 21:53:28
113,86.0,66.4577233678,2.0957302696690627,64.0,111,114,2013-04-18 21:52:24,2013-04-18 21:53:28
114,86.0,91.35377046379999,2.1853004533896874,64.0,114,117,2013-04-18 21:53:28,2013-04-18 21:54:32
115,88.0,45.020781245,2.1853004533896874,64.0,114,117,2013-04-18 21:53:28,2013-04-18 21:54:32
116,101.0,3.48467730814,2.1853004533896874,64.0,114,117,2013-04-18 21:53:28,2013-04-18 21:54:32
117,101.0,0.0,0,64.0,117,118,2013-04-18 21:54:32,2013-04-18 21:55:36
118,101.0,116.73307595799999,4.5551854509923064,65.0,118,122,2013-04-18 21:55:36,2013-04-18 21:56:41
119,103.0,19.4746445193,4.5551854509923064,65.0,118,122,2013-04-18 21:55:36,2013-04-18 21:56:41
120,114.0,148.830728047,4.5551854509923064,65.0,118,122,2013-04-18 21:55:36,2013-04-18 21:56:41
121,125.0,11.0486057902,4.5551854509923064,65.0,118,122,2013-04-18 21:55:36,2013-04-18 21:56:41
122,125.0,100.553110018,7.3377890819733018,63.0,122,128,2013-04-18 21:56:41,2013-04-18 21:57:44
123,126.0,23.553838639000002,7.3377890819733018,63.0,122,128,2013-04-18 21:56:41,2013-04-18 21:57:44
124,130.0,85.0218331653,7.3377890819733018,63.0,122,128,2013-04-18 21:56:41,2013-04-18 21:57:44
125,135.0,198.64555072299999,7.3377890819733018,63.0,122,128,2013-04-18 21:56:41,2013-04-18 21:57:44
126,136.0,0.964519977918,7.3377890819733018,63.0,122,128,2013-04-18 21:56:41,2013-04-18 21:57:44
127,147.0,53.5418596411,7.3377890819733018,63.0,122,128,2013-04-18 21:56:41,2013-04-18 21:57:44
128,147.0,174.68727186400002,9.1262915124403126,64.0,128,135,2013-04-18 21:57:44,2013-04-18 21:58:48
129,148.0,1.13594783448,9.1262915124403126,64.0,128,135,2013-04-18 21:57:44,2013-04-18 21:58:48
130,158.0,183.659783901,9.1262915124403126,64.0,128,135,2013-04-18 21:57:44,2013-04-18 21:58:48
131,167.0,67.1866341791,9.1262915124403126,64.0,128,135,2013-04-18 21:57:44,2013-04-18 21:58:48
132,168.0,19.5077546593,9.1262915124403126,64.0,128,135,2013-04-18 21:57:44,2013-04-18 21:58:48
133,169.0,107.30937391299999,9.1262915124403126,64.0,128,135,2013-04-18 21:57:44,2013-04-18 21:58:48
134,166.0,30.595890445300004,9.1262915124403126,64.0,128,135,2013-04-18 21:57:44,2013-04-18 21:58:48
135,166.0,16.1290185137,0.26881697522833331,60.0,135,136,2013-04-18 21:58:48,2013-04-18 21:59:48
