,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
71,157.0,100.44145664710035,4.8300083465895929,56.0,71,74,2013-04-18 16:24:07,2013-04-18 16:25:03
72,162.0,129.37346500762982,4.8300083465895929,56.0,71,74,2013-04-18 16:24:07,2013-04-18 16:25:03
73,161.0,40.665545754287,4.8300083465895929,56.0,71,74,2013-04-18 16:24:07,2013-04-18 16:25:03
74,161.0,324.01040662588434,12.164676544718649,62.0,74,76,2013-04-18 16:25:03,2013-04-18 16:26:05
75,140.0,430.19953914667184,12.164676544718649,62.0,74,76,2013-04-18 16:25:03,2013-04-18 16:26:05
76,140.0,21.031628076331288,1.1503666679261038,113.0,76,78,2013-04-18 16:26:05,2013-04-18 16:27:58
77,117.0,108.95980539931843,1.1503666679261038,113.0,76,78,2013-04-18 16:26:05,2013-04-18 16:27:58
78,117.0,12.470045529517302,5.9563695435653754,66.0,78,80,2013-04-18 16:27:58,2013-04-18 16:29:04
79,115.0,380.6503443457975,5.9563695435653754,66.0,78,80,2013-04-18 16:27:58,2013-04-18 16:29:04
80,115.0,3.7331545025637975,3.7588062767167343,57.0,80,88,2013-04-18 16:29:04,2013-04-18 16:30:01
81,82.0,6.636910214549704,3.7588062767167343,57.0,80,88,2013-04-18 16:29:04,2013-04-18 16:30:01
82,78.0,1.4407450000218316,3.7588062767167343,57.0,80,88,2013-04-18 16:29:04,2013-04-18 16:30:01
83,76.0,1.5311290621449667,3.7588062767167343,57.0,80,88,2013-04-18 16:29:04,2013-04-18 16:30:01
84,74.0,23.88149057056306,3.7588062767167343,57.0,80,88,2013-04-18 16:29:04,2013-04-18 16:30:01
85,70.0,106.49836980642992,3.7588062767167343,57.0,80,88,2013-04-18 16:29:04,2013-04-18 16:30:01
86,71.0,16.100846795787465,3.7588062767167343,57.0,80,88,2013-04-18 16:29:04,2013-04-18 16:30:01
87,68.0,54.42931182079312,3.7588062767167343,57.0,80,88,2013-04-18 16:29:04,2013-04-18 16:30:01
88,68.0,54.42931182079312,2.8012515892713896,64.0,88,91,2013-04-18 16:30:01,2013-04-18 16:31:05
89,71.0,16.100846795787465,2.8012515892713896,64.0,88,91,2013-04-18 16:30:01,2013-04-18 16:31:05
90,91.0,108.74994309678834,2.8012515892713896,64.0,88,91,2013-04-18 16:30:01,2013-04-18 16:31:05
91,91.0,145.48059301774097,3.2307766805589173,64.0,91,93,2013-04-18 16:31:05,2013-04-18 16:32:09
92,92.0,61.28911453802975,3.2307766805589173,64.0,91,93,2013-04-18 16:31:05,2013-04-18 16:32:09
93,92.0,75.1745390302288,1.8239552808849795,64.0,93,95,2013-04-18 16:32:09,2013-04-18 16:33:13
94,73.0,41.55859894640989,1.8239552808849795,64.0,93,95,2013-04-18 16:32:09,2013-04-18 16:33:13
95,73.0,8.223570597340371,5.3944642713182231,64.0,95,101,2013-04-18 16:33:13,2013-04-18 16:34:17
96,80.0,35.008891151299714,5.3944642713182231,64.0,95,101,2013-04-18 16:33:13,2013-04-18 16:34:17
97,81.0,113.72468836139048,5.3944642713182231,64.0,95,101,2013-04-18 16:33:13,2013-04-18 16:34:17
98,65.0,107.43361198195588,5.3944642713182231,64.0,95,101,2013-04-18 16:33:13,2013-04-18 16:34:17
99,60.0,53.42188817222323,5.3944642713182231,64.0,95,101,2013-04-18 16:33:13,2013-04-18 16:34:17
100,55.0,27.43306310015657,5.3944642713182231,64.0,95,101,2013-04-18 16:33:13,2013-04-18 16:34:17
101,55.0,13.27382166366469,1.037650832612717,64.0,101,106,2013-04-18 16:34:17,2013-04-18 16:35:21
102,54.0,4.571992314594792,1.037650832612717,64.0,101,106,2013-04-18 16:34:17,2013-04-18 16:35:21
103,53.0,16.820866074741257,1.037650832612717,64.0,101,106,2013-04-18 16:34:17,2013-04-18 16:35:21
104,50.0,21.159120614380072,1.037650832612717,64.0,101,106,2013-04-18 16:34:17,2013-04-18 16:35:21
105,47.0,10.583852619833069,1.037650832612717,64.0,101,106,2013-04-18 16:34:17,2013-04-18 16:35:21
106,47.0,71.9804938826599,1.1246952169165609,64.0,106,107,2013-04-18 16:35:21,2013-04-18 16:36:25
107,47.0,32.61690243282736,1.5476165759839431,66.0,107,109,2013-04-18 16:36:25,2013-04-18 16:37:31
108,40.0,69.52579158211289,1.5476165759839431,66.0,107,109,2013-04-18 16:36:25,2013-04-18 16:37:31
109,40.0,11.804237151057189,4.2355779578279975,64.0,109,114,2013-04-18 16:37:31,2013-04-18 16:38:35
110,35.0,38.66906066267094,4.2355779578279975,64.0,109,114,2013-04-18 16:37:31,2013-04-18 16:38:35
111,29.0,53.29381049579379,4.2355779578279975,64.0,109,114,2013-04-18 16:37:31,2013-04-18 16:38:35
112,26.0,50.999812235480974,4.2355779578279975,64.0,109,114,2013-04-18 16:37:31,2013-04-18 16:38:35
113,31.0,116.31006875598892,4.2355779578279975,64.0,109,114,2013-04-18 16:37:31,2013-04-18 16:38:35
114,31.0,12.88561490050344,4.429383763671642,64.0,114,120,2013-04-18 16:38:35,2013-04-18 16:39:39
115,32.0,5.1988395985706015,4.429383763671642,64.0,114,120,2013-04-18 16:38:35,2013-04-18 16:39:39
116,38.0,84.73285618437066,4.429383763671642,64.0,114,120,2013-04-18 16:38:35,2013-04-18 16:39:39
117,42.0,85.12061111008711,4.429383763671642,64.0,114,120,2013-04-18 16:38:35,2013-04-18 16:39:39
118,45.0,47.93824330246133,4.429383763671642,64.0,114,120,2013-04-18 16:38:35,2013-04-18 16:39:39
119,51.0,47.60439577899196,4.429383763671642,64.0,114,120,2013-04-18 16:38:35,2013-04-18 16:39:39
120,51.0,24.235903269095093,4.8219677010785302,56.0,120,123,2013-04-18 16:39:39,2013-04-18 16:40:35
121,52.0,145.76339440114083,4.8219677010785302,56.0,120,123,2013-04-18 16:39:39,2013-04-18 16:40:35
122,48.0,100.03089359016177,4.8219677010785302,56.0,120,123,2013-04-18 16:39:39,2013-04-18 16:40:35
123,48.0,0.0,0,63.0,123,124,2013-04-18 16:40:35,2013-04-18 16:41:38
124,48.0,18.696270669274327,3.0255774271816995,65.0,124,128,2013-04-18 16:41:38,2013-04-18 16:42:43
125,49.0,48.4851815400175,3.0255774271816995,65.0,124,128,2013-04-18 16:41:38,2013-04-18 16:42:43
126,44.0,117.84672679793199,3.0255774271816995,65.0,124,128,2013-04-18 16:41:38,2013-04-18 16:42:43
127,36.0,11.634353759586663,3.0255774271816995,65.0,124,128,2013-04-18 16:41:38,2013-04-18 16:42:43
128,36.0,19.007931694547487,3.7093574945379739,60.0,128,131,2013-04-18 16:42:43,2013-04-18 16:43:43
129,33.0,156.87164666320308,3.7093574945379739,60.0,128,131,2013-04-18 16:42:43,2013-04-18 16:43:43
130,22.0,46.681871314527854,3.7093574945379739,60.0,128,131,2013-04-18 16:42:43,2013-04-18 16:43:43
