,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
106,132,424.66219614442804,10.188992995283579,63.0,106,108,2013-04-16 20:48:23,2013-04-16 20:49:26
107,145,217.24436255843742,10.188992995283579,63.0,106,108,2013-04-16 20:48:23,2013-04-16 20:49:26
108,145,18.25019098849611,6.7500216592108018,65.0,108,111,2013-04-16 20:49:26,2013-04-16 20:50:31
109,154,210.43817169221654,6.7500216592108018,65.0,108,111,2013-04-16 20:49:26,2013-04-16 20:50:31
110,155,210.06304516798943,6.7500216592108018,65.0,108,111,2013-04-16 20:49:26,2013-04-16 20:50:31
111,155,17.87831729812762,7.0034867604817235,64.0,111,117,2013-04-16 20:50:31,2013-04-16 20:51:35
112,151,47.891384718807785,7.0034867604817235,64.0,111,117,2013-04-16 20:50:31,2013-04-16 20:51:35
113,150,220.10169099532186,7.0034867604817235,64.0,111,117,2013-04-16 20:50:31,2013-04-16 20:51:35
114,146,147.01405050406862,7.0034867604817235,64.0,111,117,2013-04-16 20:50:31,2013-04-16 20:51:35
115,142,2.322600331297129,7.0034867604817235,64.0,111,117,2013-04-16 20:50:31,2013-04-16 20:51:35
116,141,13.015108823207273,7.0034867604817235,64.0,111,117,2013-04-16 20:50:31,2013-04-16 20:51:35
117,141,240.78859176494882,4.4426846789527588,64.0,117,119,2013-04-16 20:51:35,2013-04-16 20:52:39
118,129,43.54322768802773,4.4426846789527588,64.0,117,119,2013-04-16 20:51:35,2013-04-16 20:52:39
119,129,12.896689711304017,9.2725669620899467,64.0,119,122,2013-04-16 20:52:39,2013-04-16 20:53:43
120,128,1.979483813163146,9.2725669620899467,64.0,119,122,2013-04-16 20:52:39,2013-04-16 20:53:43
121,127,578.5681120492894,9.2725669620899467,64.0,119,122,2013-04-16 20:52:39,2013-04-16 20:53:43
122,127,322.9133695874548,10.315577000027099,63.0,122,124,2013-04-16 20:53:43,2013-04-16 20:54:46
123,64,326.96798141425245,10.315577000027099,63.0,122,124,2013-04-16 20:53:43,2013-04-16 20:54:46
124,64,0.0,0,65.0,124,128,2013-04-16 20:54:46,2013-04-16 20:55:51
125,41,137.07502320656405,4.5459392919051407,65.0,124,128,2013-04-16 20:54:46,2013-04-16 20:55:51
126,34,28.13081839403749,4.5459392919051407,65.0,124,128,2013-04-16 20:54:46,2013-04-16 20:55:51
127,30,130.2802123732326,4.5459392919051407,65.0,124,128,2013-04-16 20:54:46,2013-04-16 20:55:51
128,30,130.2802123732326,10.644134156445359,64.0,128,133,2013-04-16 20:55:51,2013-04-16 20:56:55
129,34,28.13081839403749,10.644134156445359,64.0,128,133,2013-04-16 20:55:51,2013-04-16 20:56:55
130,41,137.07502320656405,10.644134156445359,64.0,128,133,2013-04-16 20:55:51,2013-04-16 20:56:55
131,64,326.96798141425245,10.644134156445359,64.0,128,133,2013-04-16 20:55:51,2013-04-16 20:56:55
132,75,58.77055062441636,10.644134156445359,64.0,128,133,2013-04-16 20:55:51,2013-04-16 20:56:55
133,75,98.80551139413544,7.0354400124682321,65.0,133,136,2013-04-16 20:56:55,2013-04-16 20:58:00
134,96,229.75835435134468,7.0354400124682321,65.0,133,136,2013-04-16 20:56:55,2013-04-16 20:58:00
135,98,128.73973506495494,7.0354400124682321,65.0,133,136,2013-04-16 20:56:55,2013-04-16 20:58:00
136,98,17.982574105459236,2.5522454840378863,63.0,136,140,2013-04-16 20:58:00,2013-04-16 20:59:03
137,102,45.97104322505972,2.5522454840378863,63.0,136,140,2013-04-16 20:58:00,2013-04-16 20:59:03
138,104,30.125103386418715,2.5522454840378863,63.0,136,140,2013-04-16 20:58:00,2013-04-16 20:59:03
139,110,66.71274477744919,2.5522454840378863,63.0,136,140,2013-04-16 20:58:00,2013-04-16 20:59:03
140,110,23.02675923297164,2.7556563024041902,66.0,140,143,2013-04-16 20:59:03,2013-04-16 21:00:09
141,113,115.22310173223394,2.7556563024041902,66.0,140,143,2013-04-16 20:59:03,2013-04-16 21:00:09
142,122,43.623454993470965,2.7556563024041902,66.0,140,143,2013-04-16 20:59:03,2013-04-16 21:00:09
143,122,227.96198837687282,3.7993664729478804,60.0,143,144,2013-04-16 21:00:09,2013-04-16 21:01:09
