,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
126,142,2.322600331297129,9.1956110205248063,64.0,125,130,2013-04-16 16:43:57,2013-04-16 16:45:01
127,146,147.01405050406862,9.1956110205248063,64.0,125,130,2013-04-16 16:43:57,2013-04-16 16:45:01
128,150,220.10169099532186,9.1956110205248063,64.0,125,130,2013-04-16 16:43:57,2013-04-16 16:45:01
129,151,19.32128273994628,9.1956110205248063,64.0,125,130,2013-04-16 16:43:57,2013-04-16 16:45:01
130,151,28.570101978861505,4.0079916319527902,64.0,130,133,2013-04-16 16:45:01,2013-04-16 16:46:05
131,155,227.94136246611708,4.0079916319527902,64.0,130,133,2013-04-16 16:45:01,2013-04-16 16:46:05
132,154,0.0,0,64.0,130,133,2013-04-16 16:45:01,2013-04-16 16:46:05
133,154,0.0,0,65.0,133,136,2013-04-16 16:46:05,2013-04-16 16:47:10
134,163,73.33249650394502,9.1197433064837767,65.0,133,136,2013-04-16 16:46:05,2013-04-16 16:47:10
135,173,519.4508184175005,9.1197433064837767,65.0,133,136,2013-04-16 16:46:05,2013-04-16 16:47:10
136,173,0.0,0,64.0,136,137,2013-04-16 16:47:10,2013-04-16 16:48:14
137,173,0.8701924132485601,2.2247013728416425,65.0,137,140,2013-04-16 16:48:14,2013-04-16 16:49:19
138,174,2.584660100430118,2.2247013728416425,65.0,137,140,2013-04-16 16:48:14,2013-04-16 16:49:19
139,176,141.1507367210281,2.2247013728416425,65.0,137,140,2013-04-16 16:48:14,2013-04-16 16:49:19
140,176,25.19504522949725,18.158967034632269,57.0,140,145,2013-04-16 16:49:19,2013-04-16 16:50:16
141,175,572.7866602500058,18.158967034632269,57.0,140,145,2013-04-16 16:49:19,2013-04-16 16:50:16
142,172,100.11130986335918,18.158967034632269,57.0,140,145,2013-04-16 16:49:19,2013-04-16 16:50:16
143,171,207.04817729908868,18.158967034632269,57.0,140,145,2013-04-16 16:49:19,2013-04-16 16:50:16
144,170,129.91992833208838,18.158967034632269,57.0,140,145,2013-04-16 16:49:19,2013-04-16 16:50:16
145,170,0.0,0,63.0,145,146,2013-04-16 16:50:16,2013-04-16 16:51:19
146,170,278.90229592788444,23.116579539220886,60.0,146,152,2013-04-16 16:51:19,2013-04-16 16:52:19
147,153,502.1502281661036,23.116579539220886,60.0,146,152,2013-04-16 16:51:19,2013-04-16 16:52:19
148,131,128.6724913145565,23.116579539220886,60.0,146,152,2013-04-16 16:51:19,2013-04-16 16:52:19
149,120,197.90857135159538,23.116579539220886,60.0,146,152,2013-04-16 16:51:19,2013-04-16 16:52:19
150,107,0.97785861768997,23.116579539220886,60.0,146,152,2013-04-16 16:51:19,2013-04-16 16:52:19
151,106,278.3833269754233,23.116579539220886,60.0,146,152,2013-04-16 16:51:19,2013-04-16 16:52:19
