,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
93,26.0,50.999812235480974,3.8195621102701041,64.0,92,97,2013-04-17 22:53:24,2013-04-17 22:54:28
94,29.0,53.29381049579379,3.8195621102701041,64.0,92,97,2013-04-17 22:53:24,2013-04-17 22:54:28
95,35.0,38.66906066267094,3.8195621102701041,64.0,92,97,2013-04-17 22:53:24,2013-04-17 22:54:28
96,40.0,29.721707666268287,3.8195621102701041,64.0,92,97,2013-04-17 22:53:24,2013-04-17 22:54:28
97,40.0,51.6083210669018,3.013157929855276,65.0,97,101,2013-04-17 22:54:28,2013-04-17 22:55:33
98,47.0,115.18124893532033,3.013157929855276,65.0,97,101,2013-04-17 22:54:28,2013-04-17 22:55:33
99,50.0,21.159120614380072,3.013157929855276,65.0,97,101,2013-04-17 22:54:28,2013-04-17 22:55:33
100,53.0,7.90657482399075,3.013157929855276,65.0,97,101,2013-04-17 22:54:28,2013-04-17 22:55:33
101,53.0,8.914291250750502,5.479555947412269,60.0,101,107,2013-04-17 22:55:33,2013-04-17 22:56:33
102,54.0,4.571992314594792,5.479555947412269,60.0,101,107,2013-04-17 22:55:33,2013-04-17 22:56:33
103,55.0,40.70688476382127,5.479555947412269,60.0,101,107,2013-04-17 22:55:33,2013-04-17 22:56:33
104,60.0,53.42188817222323,5.479555947412269,60.0,101,107,2013-04-17 22:55:33,2013-04-17 22:56:33
105,65.0,107.43361198195588,5.479555947412269,60.0,101,107,2013-04-17 22:55:33,2013-04-17 22:56:33
106,81.0,113.72468836139048,5.479555947412269,60.0,101,107,2013-04-17 22:55:33,2013-04-17 22:56:33
107,81.0,0.0,0,60.0,107,112,2013-04-17 22:56:33,2013-04-17 22:57:33
108,80.0,35.008891151299714,4.2954273785979202,60.0,107,112,2013-04-17 22:56:33,2013-04-17 22:57:33
109,73.0,49.78216954375028,4.2954273785979202,60.0,107,112,2013-04-17 22:56:33,2013-04-17 22:57:33
110,92.0,136.46365356825856,4.2954273785979202,60.0,107,112,2013-04-17 22:56:33,2013-04-17 22:57:33
111,99.0,36.47092845256666,4.2954273785979202,60.0,107,112,2013-04-17 22:56:33,2013-04-17 22:57:33
112,99.0,15.361935381404095,9.5600090728235205,65.0,112,115,2013-04-17 22:57:33,2013-04-17 22:58:38
113,118.0,243.1051453985721,9.5600090728235205,65.0,112,115,2013-04-17 22:57:33,2013-04-17 22:58:38
114,140.0,362.93350895355263,9.5600090728235205,65.0,112,115,2013-04-17 22:57:33,2013-04-17 22:58:38
115,140.0,88.2976582694505,9.2489606907085626,61.0,115,117,2013-04-17 22:58:38,2013-04-17 22:59:39
116,139.0,475.88894386377183,9.2489606907085626,61.0,115,117,2013-04-17 22:58:38,2013-04-17 22:59:39
117,139.0,233.5118021009848,4.4906115788650922,52.0,117,118,2013-04-17 22:59:39,2013-04-17 23:00:31
118,139.0,242.377141762787,6.640635963092488,60.0,118,120,2013-04-17 23:00:31,2013-04-17 23:01:31
119,161.0,156.06101602276223,6.640635963092488,60.0,118,120,2013-04-17 23:00:31,2013-04-17 23:01:31
