,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
29,3,27.37139055559554,2.8858681401331272,25.0,29,31,2013-03-27 16:07:47,2013-03-27 16:08:12
30,2,44.77531294773264,2.8858681401331272,25.0,29,31,2013-03-27 16:07:47,2013-03-27 16:08:12
31,2,1.621230371792986,6.886009997198971,30.0,31,35,2013-03-27 16:08:12,2013-03-27 16:08:42
32,5,80.56517023638126,6.886009997198971,30.0,31,35,2013-03-27 16:08:12,2013-03-27 16:08:42
33,7,59.932628780285775,6.886009997198971,30.0,31,35,2013-03-27 16:08:12,2013-03-27 16:08:42
34,12,64.46127052750911,6.886009997198971,30.0,31,35,2013-03-27 16:08:12,2013-03-27 16:08:42
35,12,88.64749044370316,5.5341289026169385,30.0,35,37,2013-03-27 16:08:42,2013-03-27 16:09:12
36,15,77.37637663480498,5.5341289026169385,30.0,35,37,2013-03-27 16:08:42,2013-03-27 16:09:12
37,15,19.881692746597096,3.4862143904371821,31.0,37,39,2013-03-27 16:09:12,2013-03-27 16:09:43
38,14,88.19095335695555,3.4862143904371821,31.0,37,39,2013-03-27 16:09:12,2013-03-27 16:09:43
39,14,52.34113629609213,6.6504701238807264,30.0,39,41,2013-03-27 16:09:43,2013-03-27 16:10:13
40,24,147.17296742032968,6.6504701238807264,30.0,39,41,2013-03-27 16:09:43,2013-03-27 16:10:13
41,24,5.899492251164105,7.6558138975858094,35.0,41,46,2013-03-27 16:10:13,2013-03-27 16:10:48
42,23,69.16164577556178,7.6558138975858094,35.0,41,46,2013-03-27 16:10:13,2013-03-27 16:10:48
43,21,31.730575937833446,7.6558138975858094,35.0,41,46,2013-03-27 16:10:13,2013-03-27 16:10:48
44,19,6.2893467729072965,7.6558138975858094,35.0,41,46,2013-03-27 16:10:13,2013-03-27 16:10:48
45,17,154.87242567803673,7.6558138975858094,35.0,41,46,2013-03-27 16:10:13,2013-03-27 16:10:48
46,17,112.45118482394207,3.2128909949697735,35.0,46,47,2013-03-27 16:10:48,2013-03-27 16:11:23
47,17,32.423942527022874,2.7429609194565794,35.0,47,49,2013-03-27 16:11:23,2013-03-27 16:11:58
48,16,63.579689653957395,2.7429609194565794,35.0,47,49,2013-03-27 16:11:23,2013-03-27 16:11:58
49,16,216.8858189218564,6.9963167394147225,31.0,49,50,2013-03-27 16:11:58,2013-03-27 16:12:29
50,16,29.79605127570932,2.6267204146969578,31.0,50,52,2013-03-27 16:12:29,2013-03-27 16:13:00
51,20,51.632281579896365,2.6267204146969578,31.0,50,52,2013-03-27 16:12:29,2013-03-27 16:13:00
52,20,2.3638296018837366,7.0481914319865773,35.0,52,57,2013-03-27 16:13:00,2013-03-27 16:13:35
53,21,31.730575937833446,7.0481914319865773,35.0,52,57,2013-03-27 16:13:00,2013-03-27 16:13:35
54,23,69.16164577556178,7.0481914319865773,35.0,52,57,2013-03-27 16:13:00,2013-03-27 16:13:35
55,25,17.94416853991589,7.0481914319865773,35.0,52,57,2013-03-27 16:13:00,2013-03-27 16:13:35
56,43,125.48648026433534,7.0481914319865773,35.0,52,57,2013-03-27 16:13:00,2013-03-27 16:13:35
57,43,107.1480394680899,3.5716013156029969,30.0,57,58,2013-03-27 16:13:35,2013-03-27 16:14:05
58,43,1.4367596946898118,8.8779588437474466,35.0,58,62,2013-03-27 16:14:05,2013-03-27 16:14:40
59,59,180.09132629441876,8.8779588437474466,35.0,58,62,2013-03-27 16:14:05,2013-03-27 16:14:40
60,61,23.18422917674395,8.8779588437474466,35.0,58,62,2013-03-27 16:14:05,2013-03-27 16:14:40
61,72,106.01624436530813,8.8779588437474466,35.0,58,62,2013-03-27 16:14:05,2013-03-27 16:14:40
62,72,28.743342847694176,2.0428191594556218,36.0,62,64,2013-03-27 16:14:40,2013-03-27 16:15:16
63,73,44.7981468927082,2.0428191594556218,36.0,62,64,2013-03-27 16:14:40,2013-03-27 16:15:16
64,73,4.984022651042073,3.587877628889161,39.0,64,67,2013-03-27 16:15:16,2013-03-27 16:15:55
65,80,35.008891151299714,3.587877628889161,39.0,64,67,2013-03-27 16:15:16,2013-03-27 16:15:55
66,81,99.9343137243355,3.587877628889161,39.0,64,67,2013-03-27 16:15:16,2013-03-27 16:15:55
67,81,13.790374637055011,3.7552782193453926,35.0,67,72,2013-03-27 16:15:55,2013-03-27 16:16:30
68,77,94.2006922734657,3.7552782193453926,35.0,67,72,2013-03-27 16:15:55,2013-03-27 16:16:30
69,79,7.600636519212181,3.7552782193453926,35.0,67,72,2013-03-27 16:15:55,2013-03-27 16:16:30
70,85,12.493472341092213,3.7552782193453926,35.0,67,72,2013-03-27 16:15:55,2013-03-27 16:16:30
71,87,3.3495619062636184,3.7552782193453926,35.0,67,72,2013-03-27 16:15:55,2013-03-27 16:16:30
72,87,50.41793100901637,2.618273719874626,35.0,72,74,2013-03-27 16:16:30,2013-03-27 16:17:05
73,93,41.22164918659554,2.618273719874626,35.0,72,74,2013-03-27 16:16:30,2013-03-27 16:17:05
74,93,27.63232043537927,7.7280315589459789,31.0,74,81,2013-03-27 16:17:05,2013-03-27 16:17:36
75,100,63.2420451263762,7.7280315589459789,31.0,74,81,2013-03-27 16:17:05,2013-03-27 16:17:36
76,105,40.87079300991758,7.7280315589459789,31.0,74,81,2013-03-27 16:17:05,2013-03-27 16:17:36
77,108,14.246214786088672,7.7280315589459789,31.0,74,81,2013-03-27 16:17:05,2013-03-27 16:17:36
78,109,21.389711333793297,7.7280315589459789,31.0,74,81,2013-03-27 16:17:05,2013-03-27 16:17:36
79,111,29.97705812337736,7.7280315589459789,31.0,74,81,2013-03-27 16:17:05,2013-03-27 16:17:36
80,112,42.21083551239296,7.7280315589459789,31.0,74,81,2013-03-27 16:17:05,2013-03-27 16:17:36
81,112,32.09040078544098,2.5359795125736051,32.0,81,83,2013-03-27 16:17:36,2013-03-27 16:18:08
82,119,49.060943616914386,2.5359795125736051,32.0,81,83,2013-03-27 16:17:36,2013-03-27 16:18:08
83,119,64.38045066790332,3.8363367755518567,30.0,83,85,2013-03-27 16:18:08,2013-03-27 16:18:38
84,121,50.70965259865239,3.8363367755518567,30.0,83,85,2013-03-27 16:18:08,2013-03-27 16:18:38
85,121,0.0,0,31.0,85,87,2013-03-27 16:18:38,2013-03-27 16:19:09
86,124,5.0243796393338735,0.16207676255915721,31.0,85,87,2013-03-27 16:18:38,2013-03-27 16:19:09
87,124,75.87774060467883,8.8272682670757803,31.0,87,91,2013-03-27 16:19:09,2013-03-27 16:19:40
88,126,23.55383863899959,8.8272682670757803,31.0,87,91,2013-03-27 16:19:09,2013-03-27 16:19:40
89,130,85.02183316533896,8.8272682670757803,31.0,87,91,2013-03-27 16:19:09,2013-03-27 16:19:40
90,135,89.19190387033177,8.8272682670757803,31.0,87,91,2013-03-27 16:19:09,2013-03-27 16:19:40
91,135,109.45364685246322,11.885544962263705,31.0,91,96,2013-03-27 16:19:40,2013-03-27 16:20:11
92,136,0.9645199779180958,11.885544962263705,31.0,91,96,2013-03-27 16:19:40,2013-03-27 16:20:11
93,147,228.22913150548527,11.885544962263705,31.0,91,96,2013-03-27 16:19:40,2013-03-27 16:20:11
94,148,1.135947834481573,11.885544962263705,31.0,91,96,2013-03-27 16:19:40,2013-03-27 16:20:11
95,158,28.668647659826732,11.885544962263705,31.0,91,96,2013-03-27 16:19:40,2013-03-27 16:20:11
96,158,154.99113624106909,7.7963072606300168,31.0,96,100,2013-03-27 16:20:11,2013-03-27 16:20:42
97,167,67.18663417911597,7.7963072606300168,31.0,96,100,2013-03-27 16:20:11,2013-03-27 16:20:42
98,168,19.50775465934546,7.7963072606300168,31.0,96,100,2013-03-27 16:20:11,2013-03-27 16:20:42
99,168,0.0,0,31.0,96,100,2013-03-27 16:20:11,2013-03-27 16:20:42
100,168,0.0,0,35.0,100,104,2013-03-27 16:20:42,2013-03-27 16:21:17
101,169,107.30937391256128,4.5800300323368095,35.0,100,104,2013-03-27 16:20:42,2013-03-27 16:21:17
102,166,49.46824072932097,4.5800300323368095,35.0,100,104,2013-03-27 16:20:42,2013-03-27 16:21:17
103,160,3.5234364899060893,4.5800300323368095,35.0,100,104,2013-03-27 16:20:42,2013-03-27 16:21:17
104,160,0.0,0,31.0,104,105,2013-03-27 16:21:17,2013-03-27 16:21:48
105,160,43.71584851851212,3.9558362748684495,35.0,105,107,2013-03-27 16:21:48,2013-03-27 16:22:23
106,159,94.73842110188362,3.9558362748684495,35.0,105,107,2013-03-27 16:21:48,2013-03-27 16:22:23
107,159,91.80637731801993,7.6495116043314964,35.0,107,110,2013-03-27 16:22:23,2013-03-27 16:22:58
108,149,147.2937137705204,7.6495116043314964,35.0,107,110,2013-03-27 16:22:23,2013-03-27 16:22:58
109,143,28.632815063062054,7.6495116043314964,35.0,107,110,2013-03-27 16:22:23,2013-03-27 16:22:58
110,143,39.53830341765494,2.5742743110978275,40.0,110,112,2013-03-27 16:22:58,2013-03-27 16:23:38
111,138,63.432669026258154,2.5742743110978275,40.0,110,112,2013-03-27 16:22:58,2013-03-27 16:23:38
112,138,17.43591672830134,1.6702918013119574,35.0,112,114,2013-03-27 16:23:38,2013-03-27 16:24:13
113,133,41.02429631761717,1.6702918013119574,35.0,112,114,2013-03-27 16:23:38,2013-03-27 16:24:13
114,133,3.4540636325405862,4.4600157984240765,30.0,114,116,2013-03-27 16:24:13,2013-03-27 16:24:43
115,134,130.3464103201817,4.4600157984240765,30.0,114,116,2013-03-27 16:24:13,2013-03-27 16:24:43
116,134,17.501297545904848,7.1163500721563882,30.0,116,118,2013-03-27 16:24:43,2013-03-27 16:25:13
117,135,195.9892046187868,7.1163500721563882,30.0,116,118,2013-03-27 16:24:43,2013-03-27 16:25:13
118,135,2.65634610400819,2.9064816945126717,30.0,118,120,2013-03-27 16:25:13,2013-03-27 16:25:43
119,130,84.53810473137196,2.9064816945126717,30.0,118,120,2013-03-27 16:25:13,2013-03-27 16:25:43
120,130,0.4837284339669887,7.4266915142228731,30.0,120,125,2013-03-27 16:25:43,2013-03-27 16:26:13
121,126,23.55383863899959,7.4266915142228731,30.0,120,125,2013-03-27 16:25:43,2013-03-27 16:26:13
122,124,80.90212024401272,7.4266915142228731,30.0,120,125,2013-03-27 16:25:43,2013-03-27 16:26:13
123,121,50.70965259865239,7.4266915142228731,30.0,120,125,2013-03-27 16:25:43,2013-03-27 16:26:13
124,119,67.15140551105452,7.4266915142228731,30.0,120,125,2013-03-27 16:25:43,2013-03-27 16:26:13
125,119,46.2899887737632,4.7400977663939656,36.0,125,129,2013-03-27 16:26:13,2013-03-27 16:26:49
126,112,74.30123629783394,4.7400977663939656,36.0,125,129,2013-03-27 16:26:13,2013-03-27 16:26:49
127,111,29.97705812337736,4.7400977663939656,36.0,125,129,2013-03-27 16:26:13,2013-03-27 16:26:49
128,109,20.07523639520827,4.7400977663939656,36.0,125,129,2013-03-27 16:26:13,2013-03-27 16:26:49
129,109,1.3144749385850218,5.2563338769886503,31.0,129,134,2013-03-27 16:26:49,2013-03-27 16:27:20
130,108,14.246214786088672,5.2563338769886503,31.0,129,134,2013-03-27 16:26:49,2013-03-27 16:27:20
131,105,40.87079300991758,5.2563338769886503,31.0,129,134,2013-03-27 16:26:49,2013-03-27 16:27:20
132,100,63.2420451263762,5.2563338769886503,31.0,129,134,2013-03-27 16:26:49,2013-03-27 16:27:20
133,93,43.27282232568068,5.2563338769886503,31.0,129,134,2013-03-27 16:26:49,2013-03-27 16:27:20
134,93,25.58114729629413,2.3835421461209201,31.0,134,136,2013-03-27 16:27:20,2013-03-27 16:27:51
135,87,48.3086592334544,2.3835421461209201,31.0,134,136,2013-03-27 16:27:20,2013-03-27 16:27:51
136,87,5.4588336818255865,3.2502796546329171,31.0,136,140,2013-03-27 16:27:51,2013-03-27 16:28:22
137,85,12.493472341092213,3.2502796546329171,31.0,136,140,2013-03-27 16:27:51,2013-03-27 16:28:22
138,79,7.600636519212181,3.2502796546329171,31.0,136,140,2013-03-27 16:27:51,2013-03-27 16:28:22
139,77,75.20572675149045,3.2502796546329171,31.0,136,140,2013-03-27 16:27:51,2013-03-27 16:28:22
140,77,13.966644355225885,0.46555481184086284,30.0,140,141,2013-03-27 16:28:22,2013-03-27 16:28:52
