,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
30,88,45.02078124498265,6.7417081373914804,33.0,29,32,2013-04-18 16:20:02,2013-04-18 16:20:35
31,86,64.76122369305412,6.7417081373914804,33.0,29,32,2013-04-18 16:20:02,2013-04-18 16:20:35
32,86,93.0502701385453,4.1892579497258975,30.0,32,34,2013-04-18 16:20:35,2013-04-18 16:21:05
33,62,32.62746835323163,4.1892579497258975,30.0,32,34,2013-04-18 16:20:35,2013-04-18 16:21:05
34,62,31.177577132877367,2.2307224879821956,34.0,34,36,2013-04-18 16:21:05,2013-04-18 16:21:39
35,56,44.66698745851728,2.2307224879821956,34.0,34,36,2013-04-18 16:21:05,2013-04-18 16:21:39
36,56,0.0,0,32.0,36,37,2013-04-18 16:21:39,2013-04-18 16:22:11
37,56,42.97884859618535,5.7978049435946941,32.0,37,40,2013-04-18 16:22:11,2013-04-18 16:22:43
38,49,48.4851815400175,5.7978049435946941,32.0,37,40,2013-04-18 16:22:11,2013-04-18 16:22:43
39,44,94.06572805882736,5.7978049435946941,32.0,37,40,2013-04-18 16:22:11,2013-04-18 16:22:43
40,44,23.78099873910466,4.3799059788398109,32.0,40,43,2013-04-18 16:22:43,2013-04-18 16:23:15
41,36,30.64228545413416,4.3799059788398109,32.0,40,43,2013-04-18 16:22:43,2013-04-18 16:23:15
42,33,85.73370712963512,4.3799059788398109,32.0,40,43,2013-04-18 16:22:43,2013-04-18 16:23:15
43,33,71.13793953356799,8.035726951359619,33.0,43,47,2013-04-18 16:23:15,2013-04-18 16:23:48
44,22,75.39020671399777,8.035726951359619,33.0,43,47,2013-04-18 16:23:15,2013-04-18 16:23:48
45,18,20.087352318222926,8.035726951359619,33.0,43,47,2013-04-18 16:23:15,2013-04-18 16:23:48
46,13,98.56349082907872,8.035726951359619,33.0,43,47,2013-04-18 16:23:15,2013-04-18 16:23:48
47,13,59.95287527751261,9.3149831642588676,32.0,47,52,2013-04-18 16:23:48,2013-04-18 16:24:20
48,11,5.045722314182898,9.3149831642588676,32.0,47,52,2013-04-18 16:23:48,2013-04-18 16:24:20
49,10,34.549815393744986,9.3149831642588676,32.0,47,52,2013-04-18 16:23:48,2013-04-18 16:24:20
50,8,124.93368161043936,9.3149831642588676,32.0,47,52,2013-04-18 16:23:48,2013-04-18 16:24:20
51,6,73.5973666604039,9.3149831642588676,32.0,47,52,2013-04-18 16:23:48,2013-04-18 16:24:20
52,6,113.10905178958213,6.944671147666277,23.0,52,54,2013-04-18 16:24:20,2013-04-18 16:24:43
53,1,46.61838460674224,6.944671147666277,23.0,52,54,2013-04-18 16:24:20,2013-04-18 16:24:43
54,1,0.0,0,34.0,54,57,2013-04-18 16:24:43,2013-04-18 16:25:17
55,0,106.6411599022419,3.841185424227759,34.0,54,57,2013-04-18 16:24:43,2013-04-18 16:25:17
56,9,23.95914452150191,3.841185424227759,34.0,54,57,2013-04-18 16:24:43,2013-04-18 16:25:17
57,9,80.69677018518384,2.5217740682869949,32.0,57,58,2013-04-18 16:25:17,2013-04-18 16:25:49
58,9,101.26099884505331,3.1644062139079159,32.0,58,59,2013-04-18 16:25:49,2013-04-18 16:26:21
59,9,144.81528829946348,4.5254777593582336,32.0,59,60,2013-04-18 16:26:21,2013-04-18 16:26:53
60,9,15.978674459896634,0.4699610135263716,34.0,60,62,2013-04-18 16:26:53,2013-04-18 16:27:27
61,8,0.0,0,34.0,60,62,2013-04-18 16:26:53,2013-04-18 16:27:27
62,8,0.0,0,33.0,62,64,2013-04-18 16:27:27,2013-04-18 16:28:00
63,10,16.765745577427758,0.50805289628568961,33.0,62,64,2013-04-18 16:27:27,2013-04-18 16:28:00
64,10,17.784069816317228,3.8659055487135374,32.0,64,67,2013-04-18 16:28:00,2013-04-18 16:28:32
65,11,5.045722314182898,3.8659055487135374,32.0,64,67,2013-04-18 16:28:00,2013-04-18 16:28:32
66,13,100.87918542833307,3.8659055487135374,32.0,64,67,2013-04-18 16:28:00,2013-04-18 16:28:32
67,13,57.637180678258225,8.2631677110807118,33.0,67,71,2013-04-18 16:28:32,2013-04-18 16:29:05
68,18,20.087352318222926,8.2631677110807118,33.0,67,71,2013-04-18 16:28:32,2013-04-18 16:29:05
69,22,75.39020671399777,8.2631677110807118,33.0,67,71,2013-04-18 16:28:32,2013-04-18 16:29:05
70,33,119.56979475518456,8.2631677110807118,33.0,67,71,2013-04-18 16:28:32,2013-04-18 16:29:05
71,33,37.30185190801855,4.6352880265079799,31.0,71,74,2013-04-18 16:29:05,2013-04-18 16:29:36
72,36,30.64228545413416,4.6352880265079799,31.0,71,74,2013-04-18 16:29:05,2013-04-18 16:29:36
73,44,75.74979145959466,4.6352880265079799,31.0,71,74,2013-04-18 16:29:05,2013-04-18 16:29:36
74,44,42.09693533833736,5.8000003212577784,32.0,74,78,2013-04-18 16:29:36,2013-04-18 16:30:08
75,49,48.4851815400175,5.8000003212577784,32.0,74,78,2013-04-18 16:29:36,2013-04-18 16:30:08
76,56,87.64583605470264,5.8000003212577784,32.0,74,78,2013-04-18 16:29:36,2013-04-18 16:30:08
77,62,7.3720573471914115,5.8000003212577784,32.0,74,78,2013-04-18 16:29:36,2013-04-18 16:30:08
78,62,56.43298813891759,4.6316783059347628,33.0,78,80,2013-04-18 16:30:08,2013-04-18 16:30:41
79,86,96.41239595692959,4.6316783059347628,33.0,78,80,2013-04-18 16:30:08,2013-04-18 16:30:41
80,86,61.39909787466982,8.4676089443446578,32.0,80,85,2013-04-18 16:30:41,2013-04-18 16:31:13
81,88,45.02078124498265,8.4676089443446578,32.0,80,85,2013-04-18 16:30:41,2013-04-18 16:31:13
82,101,120.21775326594316,8.4676089443446578,32.0,80,85,2013-04-18 16:30:41,2013-04-18 16:31:13
83,103,19.47464451933768,8.4676089443446578,32.0,80,85,2013-04-18 16:30:41,2013-04-18 16:31:13
84,114,24.851209314095716,8.4676089443446578,32.0,80,85,2013-04-18 16:30:41,2013-04-18 16:31:13
85,114,123.97951873325675,6.6208361371959814,33.0,85,87,2013-04-18 16:31:13,2013-04-18 16:31:46
86,125,94.50807379421065,6.6208361371959814,33.0,85,87,2013-04-18 16:31:13,2013-04-18 16:31:46
87,125,17.093642013481045,8.2902892085993756,25.0,87,91,2013-04-18 16:31:46,2013-04-18 16:32:11
88,124,80.90212024401272,8.2902892085993756,25.0,87,91,2013-04-18 16:31:46,2013-04-18 16:32:11
89,121,50.70965259865239,8.2902892085993756,25.0,87,91,2013-04-18 16:31:46,2013-04-18 16:32:11
90,119,58.55181535883824,8.2902892085993756,25.0,87,91,2013-04-18 16:31:46,2013-04-18 16:32:11
91,119,54.88957892597948,5.5266776316552724,31.0,91,95,2013-04-18 16:32:11,2013-04-18 16:32:42
92,112,74.30123629783394,5.5266776316552724,31.0,91,95,2013-04-18 16:32:11,2013-04-18 16:32:42
93,111,29.97705812337736,5.5266776316552724,31.0,91,95,2013-04-18 16:32:11,2013-04-18 16:32:42
94,109,12.159133234122656,5.5266776316552724,31.0,91,95,2013-04-18 16:32:11,2013-04-18 16:32:42
95,109,9.230578099670641,7.6112299217013346,34.0,95,102,2013-04-18 16:32:42,2013-04-18 16:33:16
96,108,14.246214786088672,7.6112299217013346,34.0,95,102,2013-04-18 16:32:42,2013-04-18 16:33:16
97,105,40.87079300991758,7.6112299217013346,34.0,95,102,2013-04-18 16:32:42,2013-04-18 16:33:16
98,100,63.2420451263762,7.6112299217013346,34.0,95,102,2013-04-18 16:32:42,2013-04-18 16:33:16
99,93,68.85396962197481,7.6112299217013346,34.0,95,102,2013-04-18 16:32:42,2013-04-18 16:33:16
100,87,53.76749291527999,7.6112299217013346,34.0,95,102,2013-04-18 16:32:42,2013-04-18 16:33:16
101,85,8.570723778537534,7.6112299217013346,34.0,95,102,2013-04-18 16:32:42,2013-04-18 16:33:16
102,85,0.0,0,31.0,102,103,2013-04-18 16:33:16,2013-04-18 16:33:47
103,85,3.922748562554677,6.6955762057440271,31.0,103,107,2013-04-18 16:33:47,2013-04-18 16:34:18
104,79,7.600636519212181,6.6955762057440271,31.0,103,107,2013-04-18 16:33:47,2013-04-18 16:34:18
105,77,94.2006922734657,6.6955762057440271,31.0,103,107,2013-04-18 16:33:47,2013-04-18 16:34:18
106,81,101.83878502283228,6.6955762057440271,31.0,103,107,2013-04-18 16:33:47,2013-04-18 16:34:18
107,81,11.885903338558235,2.07604720426695,33.0,107,110,2013-04-18 16:34:18,2013-04-18 16:34:51
108,80,35.008891151299714,2.07604720426695,33.0,107,110,2013-04-18 16:34:18,2013-04-18 16:34:51
109,73,21.61476325095141,2.07604720426695,33.0,107,110,2013-04-18 16:34:18,2013-04-18 16:34:51
110,73,28.167406292798862,6.2220282689744888,32.0,110,113,2013-04-18 16:34:51,2013-04-18 16:35:23
111,92,136.46365356825856,6.2220282689744888,32.0,110,113,2013-04-18 16:34:51,2013-04-18 16:35:23
112,99,34.473844746126225,6.2220282689744888,32.0,110,113,2013-04-18 16:34:51,2013-04-18 16:35:23
113,99,0.0,0,34.0,113,114,2013-04-18 16:35:23,2013-04-18 16:35:57
114,99,0.0,0,32.0,114,115,2013-04-18 16:35:57,2013-04-18 16:36:29
115,99,17.35901908784453,8.9197807031242213,33.0,115,118,2013-04-18 16:36:29,2013-04-18 16:37:02
116,118,243.1051453985721,8.9197807031242213,33.0,115,118,2013-04-18 16:36:29,2013-04-18 16:37:02
117,140,33.888598716682694,8.9197807031242213,33.0,115,118,2013-04-18 16:36:29,2013-04-18 16:37:02
118,140,354.76050158678197,11.443887147960709,31.0,118,119,2013-04-18 16:37:02,2013-04-18 16:37:33
119,140,62.58206691953848,10.922615626383861,34.0,119,121,2013-04-18 16:37:33,2013-04-18 16:38:07
120,161,308.7868643775128,10.922615626383861,34.0,119,121,2013-04-18 16:37:33,2013-04-18 16:38:07
121,161,55.889088002658575,7.291210451323229,22.0,121,123,2013-04-18 16:38:07,2013-04-18 16:38:29
122,162,104.51754192645245,7.291210451323229,22.0,121,123,2013-04-18 16:38:07,2013-04-18 16:38:29
123,162,24.855923081177373,5.271215153489277,33.0,123,125,2013-04-18 16:38:29,2013-04-18 16:39:02
124,156,149.09417698396877,5.271215153489277,33.0,123,125,2013-04-18 16:38:29,2013-04-18 16:39:02
125,156,186.65473831596242,7.5591755161779357,31.0,125,127,2013-04-18 16:39:02,2013-04-18 16:39:33
126,144,47.6797026855536,7.5591755161779357,31.0,125,127,2013-04-18 16:39:02,2013-04-18 16:39:33
127,144,0.0,0,34.0,127,128,2013-04-18 16:39:33,2013-04-18 16:40:07
128,144,36.169261278781185,7.2712338118261313,28.0,128,130,2013-04-18 16:40:07,2013-04-18 16:40:35
129,157,167.4252854523505,7.2712338118261313,28.0,128,130,2013-04-18 16:40:07,2013-04-18 16:40:35
130,157,184.3188747804336,5.1199687439009329,36.0,130,131,2013-04-18 16:40:35,2013-04-18 16:41:11
131,157,0.0,0,32.0,131,132,2013-04-18 16:41:11,2013-04-18 16:41:43
132,157,32.17860945325303,6.7696176154770988,23.0,132,134,2013-04-18 16:41:43,2013-04-18 16:42:06
133,162,123.52259570272024,6.7696176154770988,23.0,132,134,2013-04-18 16:41:43,2013-04-18 16:42:06
134,162,5.850869304909573,9.0753187712615819,25.0,134,136,2013-04-18 16:42:06,2013-04-18 16:42:31
135,161,221.03209997662998,9.0753187712615819,25.0,134,136,2013-04-18 16:42:06,2013-04-18 16:42:31
136,161,143.64385240354133,9.7613594341752439,33.0,136,138,2013-04-18 16:42:31,2013-04-18 16:43:04
137,139,178.48100892424168,9.7613594341752439,33.0,136,138,2013-04-18 16:42:31,2013-04-18 16:43:04
138,139,297.40793493953015,9.5938043528880694,31.0,138,139,2013-04-18 16:43:04,2013-04-18 16:43:35
139,139,20.810420615456337,0.63061880652897995,33.0,139,140,2013-04-18 16:43:35,2013-04-18 16:44:08
140,139,357.79820842699957,11.181194013343736,32.0,140,141,2013-04-18 16:44:08,2013-04-18 16:44:40
141,139,97.28031482131578,5.9629306047747868,25.0,141,143,2013-04-18 16:44:40,2013-04-18 16:45:05
142,140,51.79295029805388,5.9629306047747868,25.0,141,143,2013-04-18 16:44:40,2013-04-18 16:45:05
143,140,344.25077594666936,10.757836748333418,32.0,143,144,2013-04-18 16:45:05,2013-04-18 16:45:37
144,140,55.187440978279845,7.1312034673771354,32.0,144,146,2013-04-18 16:45:37,2013-04-18 16:46:09
145,118,173.01106997778848,7.1312034673771354,32.0,144,146,2013-04-18 16:45:37,2013-04-18 16:46:09
146,118,70.0940754207837,6.9936492348186103,32.0,146,149,2013-04-18 16:46:09,2013-04-18 16:46:41
147,99,51.832863833970755,6.9936492348186103,32.0,146,149,2013-04-18 16:46:09,2013-04-18 16:46:41
148,92,101.86983625944107,6.9936492348186103,32.0,146,149,2013-04-18 16:46:09,2013-04-18 16:46:41
149,92,34.5938173088175,2.7718731384160309,30.0,149,151,2013-04-18 16:46:41,2013-04-18 16:47:11
150,73,48.56237684366342,2.7718731384160309,30.0,149,151,2013-04-18 16:46:41,2013-04-18 16:47:11
