,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
33,151,6.844264484091141,2.8116086119994206,31.0,32,34,2013-04-18 16:13:01,2013-04-18 16:13:32
34,151,0.0,0,32.0,34,35,2013-04-18 16:13:32,2013-04-18 16:14:04
35,151,41.04712023471664,2.630174997673036,32.0,35,37,2013-04-18 16:14:04,2013-04-18 16:14:36
36,150,43.11847969082052,2.630174997673036,32.0,35,37,2013-04-18 16:14:04,2013-04-18 16:14:36
37,150,176.9832113045013,18.877284163110012,33.0,37,42,2013-04-18 16:14:36,2013-04-18 16:15:09
38,146,147.01405050406862,18.877284163110012,33.0,37,42,2013-04-18 16:14:36,2013-04-18 16:15:09
39,142,2.322600331297129,18.877284163110012,33.0,37,42,2013-04-18 16:14:36,2013-04-18 16:15:09
40,141,253.8037005881561,18.877284163110012,33.0,37,42,2013-04-18 16:14:36,2013-04-18 16:15:09
41,129,42.82681465460736,18.877284163110012,33.0,37,42,2013-04-18 16:14:36,2013-04-18 16:15:09
42,129,0.0,0,32.0,42,43,2013-04-18 16:15:09,2013-04-18 16:15:41
43,129,0.0,0,33.0,43,44,2013-04-18 16:15:41,2013-04-18 16:16:14
44,129,13.613102744724374,14.553879462350984,32.0,44,47,2013-04-18 16:16:14,2013-04-18 16:16:46
45,128,1.979483813163146,14.553879462350984,32.0,44,47,2013-04-18 16:16:14,2013-04-18 16:16:46
46,127,450.131556237344,14.553879462350984,32.0,44,47,2013-04-18 16:16:14,2013-04-18 16:16:46
47,127,386.47758635467943,12.077424573583732,32.0,47,48,2013-04-18 16:16:46,2013-04-18 16:17:18
48,127,64.87233904472106,6.5298658187526133,32.0,48,50,2013-04-18 16:17:18,2013-04-18 16:17:50
49,64,144.08336715536257,6.5298658187526133,32.0,48,50,2013-04-18 16:17:18,2013-04-18 16:17:50
50,64,0.0,0,32.0,50,51,2013-04-18 16:17:50,2013-04-18 16:18:22
51,64,182.88461425888988,15.16683688351516,32.0,51,55,2013-04-18 16:18:22,2013-04-18 16:18:54
52,41,137.07502320656405,15.16683688351516,32.0,51,55,2013-04-18 16:18:22,2013-04-18 16:18:54
53,34,28.13081839403749,15.16683688351516,32.0,51,55,2013-04-18 16:18:22,2013-04-18 16:18:54
54,30,137.24832441299367,15.16683688351516,32.0,51,55,2013-04-18 16:18:22,2013-04-18 16:18:54
55,30,3.8293996440272906,0.1235290207750739,31.0,55,56,2013-04-18 16:18:54,2013-04-18 16:19:25
56,30,141.07772405702096,10.018457450590804,33.0,56,60,2013-04-18 16:19:25,2013-04-18 16:19:58
57,34,28.13081839403749,10.018457450590804,33.0,56,60,2013-04-18 16:19:25,2013-04-18 16:19:58
58,41,137.07502320656405,10.018457450590804,33.0,56,60,2013-04-18 16:19:25,2013-04-18 16:19:58
59,64,24.325530211874018,10.018457450590804,33.0,56,60,2013-04-18 16:19:25,2013-04-18 16:19:58
60,64,279.3602742033861,8.7300085688558156,32.0,60,61,2013-04-18 16:19:58,2013-04-18 16:20:30
61,64,23.282176998992306,4.6899353215080346,32.0,61,63,2013-04-18 16:20:30,2013-04-18 16:21:02
62,75,126.7957532892648,4.6899353215080346,32.0,61,63,2013-04-18 16:20:30,2013-04-18 16:21:02
63,75,30.780308729286986,11.108359513293674,32.0,63,66,2013-04-18 16:21:02,2013-04-18 16:21:34
64,96,229.75835435134468,11.108359513293674,32.0,63,66,2013-04-18 16:21:02,2013-04-18 16:21:34
65,98,94.92884134476593,11.108359513293674,32.0,63,66,2013-04-18 16:21:02,2013-04-18 16:21:34
66,98,51.79346782564825,6.3789555440989316,33.0,66,70,2013-04-18 16:21:34,2013-04-18 16:22:07
67,102,45.97104322505972,6.3789555440989316,33.0,66,70,2013-04-18 16:21:34,2013-04-18 16:22:07
68,104,30.125103386418715,6.3789555440989316,33.0,66,70,2013-04-18 16:21:34,2013-04-18 16:22:07
69,110,82.61591851813806,6.3789555440989316,33.0,66,70,2013-04-18 16:21:34,2013-04-18 16:22:07
70,110,0.0,0,30.0,70,71,2013-04-18 16:22:07,2013-04-18 16:22:37
71,110,7.123585492282758,2.2913111639198092,34.0,71,73,2013-04-18 16:22:37,2013-04-18 16:23:11
72,113,70.78099408099075,2.2913111639198092,34.0,71,73,2013-04-18 16:22:37,2013-04-18 16:23:11
73,113,44.44210765124319,9.778069951889524,31.0,73,75,2013-04-18 16:23:11,2013-04-18 16:23:42
74,122,258.67806085733207,9.778069951889524,31.0,73,75,2013-04-18 16:23:11,2013-04-18 16:23:42
75,122,27.897553902354392,1.0332427371242368,27.0,75,76,2013-04-18 16:23:42,2013-04-18 16:24:09
76,122,153.78148058853827,4.960692922210912,31.0,76,77,2013-04-18 16:24:09,2013-04-18 16:24:40
77,122,4.265572117195063,2.7356507713409854,32.0,77,80,2013-04-18 16:24:40,2013-04-18 16:25:12
78,121,50.70965259865239,2.7356507713409854,32.0,77,80,2013-04-18 16:24:40,2013-04-18 16:25:12
79,124,32.56559996706409,2.7356507713409854,32.0,77,80,2013-04-18 16:24:40,2013-04-18 16:25:12
80,124,32.54506323672521,1.0170332261476629,32.0,80,81,2013-04-18 16:25:12,2013-04-18 16:25:44
81,124,15.79145704022342,3.5700130720733356,32.0,81,83,2013-04-18 16:25:44,2013-04-18 16:26:16
82,125,98.44896126612332,3.5700130720733356,32.0,81,83,2013-04-18 16:25:44,2013-04-18 16:26:16
83,125,13.152754541568331,6.0677721688430193,32.0,83,87,2013-04-18 16:26:16,2013-04-18 16:26:48
84,114,148.83072804735247,6.0677721688430193,32.0,83,87,2013-04-18 16:26:16,2013-04-18 16:26:48
85,103,19.47464451933768,6.0677721688430193,32.0,83,87,2013-04-18 16:26:16,2013-04-18 16:26:48
86,101,12.710582294718135,6.0677721688430193,32.0,83,87,2013-04-18 16:26:16,2013-04-18 16:26:48
87,101,0.0,0,32.0,87,88,2013-04-18 16:26:48,2013-04-18 16:27:20
88,101,107.50717097122505,10.250568919870611,33.0,88,92,2013-04-18 16:27:20,2013-04-18 16:27:53
89,88,45.02078124498265,10.250568919870611,33.0,88,92,2013-04-18 16:27:20,2013-04-18 16:27:53
90,86,157.81149383159942,10.250568919870611,33.0,88,92,2013-04-18 16:27:20,2013-04-18 16:27:53
91,62,27.92932830792309,10.250568919870611,33.0,88,92,2013-04-18 16:27:20,2013-04-18 16:27:53
92,62,35.87571717818591,3.1914591054226422,32.0,92,94,2013-04-18 16:27:53,2013-04-18 16:28:25
93,56,66.25097419533864,3.1914591054226422,32.0,92,94,2013-04-18 16:27:53,2013-04-18 16:28:25
94,56,21.394861859363992,3.8160395878148741,24.0,94,96,2013-04-18 16:28:25,2013-04-18 16:28:49
95,48,70.19008824819299,3.8160395878148741,24.0,94,96,2013-04-18 16:28:25,2013-04-18 16:28:49
96,48,48.537076011243066,5.9047700531047269,32.0,96,98,2013-04-18 16:28:49,2013-04-18 16:29:21
97,52,140.4155656881082,5.9047700531047269,32.0,96,98,2013-04-18 16:28:49,2013-04-18 16:29:21
98,52,5.347828713032642,3.1779618975180823,32.0,98,101,2013-04-18 16:29:21,2013-04-18 16:29:53
99,51,71.84029904808705,3.1779618975180823,32.0,98,101,2013-04-18 16:29:21,2013-04-18 16:29:53
100,45,24.506652959458947,3.1779618975180823,32.0,98,101,2013-04-18 16:29:21,2013-04-18 16:29:53
101,45,23.431590343002377,5.6172180294423626,32.0,101,104,2013-04-18 16:29:53,2013-04-18 16:30:25
102,42,85.12061111008711,5.6172180294423626,32.0,101,104,2013-04-18 16:29:53,2013-04-18 16:30:25
103,38,71.19877548906612,5.6172180294423626,32.0,101,104,2013-04-18 16:29:53,2013-04-18 16:30:25
104,38,13.534080695304525,2.3921973558849263,32.0,104,107,2013-04-18 16:30:25,2013-04-18 16:30:57
105,32,5.1988395985706015,2.3921973558849263,32.0,104,107,2013-04-18 16:30:25,2013-04-18 16:30:57
106,31,57.81739509444252,2.3921973558849263,32.0,104,107,2013-04-18 16:30:25,2013-04-18 16:30:57
107,31,70.82354635193917,2.4421912535151438,29.0,107,108,2013-04-18 16:30:57,2013-04-18 16:31:26
108,31,0.5547422101106588,5.0195673602736832,35.0,108,113,2013-04-18 16:31:26,2013-04-18 16:32:01
109,26,50.999812235480974,5.0195673602736832,35.0,108,113,2013-04-18 16:31:26,2013-04-18 16:32:01
110,29,53.29381049579379,5.0195673602736832,35.0,108,113,2013-04-18 16:31:26,2013-04-18 16:32:01
111,35,38.66906066267094,5.0195673602736832,35.0,108,113,2013-04-18 16:31:26,2013-04-18 16:32:01
112,40,32.16743200552255,5.0195673602736832,35.0,108,113,2013-04-18 16:31:26,2013-04-18 16:32:01
113,40,0.0,0,29.0,113,114,2013-04-18 16:32:01,2013-04-18 16:32:30
114,40,0.0,0,27.0,114,115,2013-04-18 16:32:30,2013-04-18 16:32:57
115,40,49.16259672764753,2.2395015114140904,32.0,115,117,2013-04-18 16:32:57,2013-04-18 16:33:29
116,47,22.50145163760336,2.2395015114140904,32.0,115,117,2013-04-18 16:32:57,2013-04-18 16:33:29
117,47,92.67979729771696,2.8110453885681008,33.0,117,119,2013-04-18 16:33:29,2013-04-18 16:34:02
118,50,0.08470052503037682,2.8110453885681008,33.0,117,119,2013-04-18 16:33:29,2013-04-18 16:34:02
119,50,0.0,0,33.0,119,120,2013-04-18 16:34:02,2013-04-18 16:34:35
120,50,0.0,0,32.0,120,121,2013-04-18 16:34:35,2013-04-18 16:35:07
121,50,21.07442008934969,4.3952681594262728,32.0,121,127,2013-04-18 16:35:07,2013-04-18 16:35:39
122,53,16.820866074741257,4.3952681594262728,32.0,121,127,2013-04-18 16:35:07,2013-04-18 16:35:39
123,54,4.571992314594792,4.3952681594262728,32.0,121,127,2013-04-18 16:35:07,2013-04-18 16:35:39
124,55,40.70688476382127,4.3952681594262728,32.0,121,127,2013-04-18 16:35:07,2013-04-18 16:35:39
125,60,53.42188817222323,4.3952681594262728,32.0,121,127,2013-04-18 16:35:07,2013-04-18 16:35:39
126,65,4.052529686910518,4.3952681594262728,32.0,121,127,2013-04-18 16:35:07,2013-04-18 16:35:39
127,65,79.36347133923593,2.4049536769465432,33.0,127,128,2013-04-18 16:35:39,2013-04-18 16:36:12
128,65,24.01761095580943,5.5726190473709556,31.0,128,131,2013-04-18 16:36:12,2013-04-18 16:36:43
129,81,113.72468836139048,5.5726190473709556,31.0,128,131,2013-04-18 16:36:12,2013-04-18 16:36:43
130,80,35.008891151299714,5.5726190473709556,31.0,128,131,2013-04-18 16:36:12,2013-04-18 16:36:43
131,80,0.0,0,32.0,131,133,2013-04-18 16:36:43,2013-04-18 16:37:15
132,73,1.217363830763451,0.03804261971135784,32.0,131,133,2013-04-18 16:36:43,2013-04-18 16:37:15
133,73,48.564805712986825,8.2423854610130043,16.0,133,135,2013-04-18 16:37:15,2013-04-18 16:37:31
134,92,83.31336166322126,8.2423854610130043,16.0,133,135,2013-04-18 16:37:15,2013-04-18 16:37:31
135,92,53.15029190503728,2.516868274093246,32.0,135,137,2013-04-18 16:37:31,2013-04-18 16:38:03
136,99,27.38949286594659,2.516868274093246,32.0,135,137,2013-04-18 16:37:31,2013-04-18 16:38:03
137,99,24.443370968024173,6.9747046781071065,24.0,137,139,2013-04-18 16:38:03,2013-04-18 16:38:27
138,98,142.9495413065464,6.9747046781071065,24.0,137,139,2013-04-18 16:38:03,2013-04-18 16:38:27
139,98,3.772767863867802,11.041506057626281,33.0,139,142,2013-04-18 16:38:27,2013-04-18 16:39:00
140,96,229.75835435134468,11.041506057626281,33.0,139,142,2013-04-18 16:38:27,2013-04-18 16:39:00
141,75,130.83857768645478,11.041506057626281,33.0,139,142,2013-04-18 16:38:27,2013-04-18 16:39:00
142,75,26.737484332097,8.4166768702343564,32.0,142,144,2013-04-18 16:39:00,2013-04-18 16:39:32
143,64,242.59617551540242,8.4166768702343564,32.0,142,144,2013-04-18 16:39:00,2013-04-18 16:39:32
144,64,84.37180589885003,11.735279542662225,32.0,144,148,2013-04-18 16:39:32,2013-04-18 16:40:04
145,41,137.07502320656405,11.735279542662225,32.0,144,148,2013-04-18 16:39:32,2013-04-18 16:40:04
146,34,28.13081839403749,11.735279542662225,32.0,144,148,2013-04-18 16:39:32,2013-04-18 16:40:04
147,30,125.95129786573959,11.735279542662225,32.0,144,148,2013-04-18 16:39:32,2013-04-18 16:40:04
148,30,45.955520590219145,1.4361100184443483,32.0,148,149,2013-04-18 16:40:04,2013-04-18 16:40:36
149,30,63.16455250955504,1.9738922659235949,32.0,149,150,2013-04-18 16:40:36,2013-04-18 16:41:08
150,30,108.74226594640372,9.4380345855713728,62.0,150,154,2013-04-18 16:41:08,2013-04-18 16:42:10
151,34,28.13081839403749,9.4380345855713728,62.0,150,154,2013-04-18 16:41:08,2013-04-18 16:42:10
152,41,137.07502320656405,9.4380345855713728,62.0,150,154,2013-04-18 16:41:08,2013-04-18 16:42:10
153,64,311.2100367584198,9.4380345855713728,62.0,150,154,2013-04-18 16:41:08,2013-04-18 16:42:10
154,64,15.757944655832734,3.8685579762717275,34.0,154,156,2013-04-18 16:42:10,2013-04-18 16:42:44
155,127,115.77302653740601,3.8685579762717275,34.0,154,156,2013-04-18 16:42:10,2013-04-18 16:42:44
156,127,66.6694436836993,2.0834201151156031,32.0,156,157,2013-04-18 16:42:44,2013-04-18 16:43:16
157,127,719.0390114156392,23.828249078304715,32.0,157,160,2013-04-18 16:43:16,2013-04-18 16:43:48
158,128,1.979483813163146,23.828249078304715,32.0,157,160,2013-04-18 16:43:16,2013-04-18 16:43:48
159,129,41.48547527694855,23.828249078304715,32.0,157,160,2013-04-18 16:43:16,2013-04-18 16:43:48
160,129,0.0,0,30.0,160,161,2013-04-18 16:43:48,2013-04-18 16:44:18
161,129,14.954442122383197,12.620646256632787,34.0,161,166,2013-04-18 16:44:18,2013-04-18 16:44:52
162,141,253.8037005881561,12.620646256632787,34.0,161,166,2013-04-18 16:44:18,2013-04-18 16:44:52
163,142,2.322600331297129,12.620646256632787,34.0,161,166,2013-04-18 16:44:18,2013-04-18 16:44:52
164,146,147.01405050406862,12.620646256632787,34.0,161,166,2013-04-18 16:44:18,2013-04-18 16:44:52
165,150,11.007179179609754,12.620646256632787,34.0,161,166,2013-04-18 16:44:18,2013-04-18 16:44:52
166,150,199.46444075918566,6.233263773724552,32.0,166,167,2013-04-18 16:44:52,2013-04-18 16:45:24
167,150,9.630071056526305,7.427987969123337,31.0,167,170,2013-04-18 16:45:24,2013-04-18 16:45:55
168,151,47.891384718807785,7.427987969123337,31.0,167,170,2013-04-18 16:45:24,2013-04-18 16:45:55
169,155,172.74617126748936,7.427987969123337,31.0,167,170,2013-04-18 16:45:24,2013-04-18 16:45:55
170,155,55.19519119862773,8.3006746739789818,32.0,170,173,2013-04-18 16:45:55,2013-04-18 16:46:27
171,163,73.33249650394502,8.3006746739789818,32.0,170,173,2013-04-18 16:45:55,2013-04-18 16:46:27
172,173,137.09390186475463,8.3006746739789818,32.0,170,173,2013-04-18 16:45:55,2013-04-18 16:46:27
173,173,140.2943171799243,4.2513429448461908,33.0,173,174,2013-04-18 16:46:27,2013-04-18 16:47:00
174,173,242.93279178607014,7.5916497433146919,32.0,174,175,2013-04-18 16:47:00,2013-04-18 16:47:32
175,173,0.0,0,33.0,175,178,2013-04-18 16:47:32,2013-04-18 16:48:05
176,174,2.584660100430118,0.38914505186455456,33.0,175,178,2013-04-18 16:47:32,2013-04-18 16:48:05
177,176,10.257126611100182,0.38914505186455456,33.0,175,178,2013-04-18 16:47:32,2013-04-18 16:48:05
178,176,0.0,0,32.0,178,179,2013-04-18 16:48:05,2013-04-18 16:48:37
179,176,156.08865533942517,15.546595775733046,32.0,179,181,2013-04-18 16:48:37,2013-04-18 16:49:09
180,175,341.4024094840323,15.546595775733046,32.0,179,181,2013-04-18 16:48:37,2013-04-18 16:49:09
181,175,231.38425076597343,16.106932011861815,32.0,181,184,2013-04-18 16:49:09,2013-04-18 16:49:41
182,172,100.11130986335918,16.106932011861815,32.0,181,184,2013-04-18 16:49:09,2013-04-18 16:49:41
183,171,183.92626375024548,16.106932011861815,32.0,181,184,2013-04-18 16:49:09,2013-04-18 16:49:41
184,171,23.121913548843235,18.974427850131516,32.0,184,187,2013-04-18 16:49:41,2013-04-18 16:50:13
185,170,408.8222242599728,18.974427850131516,32.0,184,187,2013-04-18 16:49:41,2013-04-18 16:50:13
186,153,175.23755339539247,18.974427850131516,32.0,184,187,2013-04-18 16:49:41,2013-04-18 16:50:13
187,153,326.9126747707112,16.550173508884754,48.0,187,192,2013-04-18 16:50:13,2013-04-18 16:51:01
188,131,128.6724913145565,16.550173508884754,48.0,187,192,2013-04-18 16:50:13,2013-04-18 16:51:01
189,120,197.90857135159538,16.550173508884754,48.0,187,192,2013-04-18 16:50:13,2013-04-18 16:51:01
190,107,0.97785861768997,16.550173508884754,48.0,187,192,2013-04-18 16:50:13,2013-04-18 16:51:01
191,106,139.93673237191516,16.550173508884754,48.0,187,192,2013-04-18 16:50:13,2013-04-18 16:51:01
192,106,90.37012502928879,3.0123375009762929,30.0,192,193,2013-04-18 16:51:01,2013-04-18 16:51:31
