,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
20,81.0,94.4899459629,3.5538965112934537,32.0,19,21,2013-04-18 16:05:05,2013-04-18 16:05:37
21,65.0,72.8551859746,2.9142074389830883,25.0,21,24,2013-04-18 16:05:37,2013-04-18 16:06:02
22,65.0,0.0,0,25.0,21,24,2013-04-18 16:05:37,2013-04-18 16:06:02
23,65.0,0.0,0,25.0,21,24,2013-04-18 16:05:37,2013-04-18 16:06:02
24,65.0,0.0,0,32.0,24,28,2013-04-18 16:06:02,2013-04-18 16:06:34
25,65.0,34.5784260074,4.0220999669819752,32.0,24,28,2013-04-18 16:06:02,2013-04-18 16:06:34
26,60.0,53.4218881722,4.0220999669819752,32.0,24,28,2013-04-18 16:06:02,2013-04-18 16:06:34
27,55.0,40.7068847638,4.0220999669819752,32.0,24,28,2013-04-18 16:06:02,2013-04-18 16:06:34
28,54.0,4.30006092984,0.13871164289793655,31.0,28,31,2013-04-18 16:06:34,2013-04-18 16:07:05
29,54.0,0.0,0,31.0,28,31,2013-04-18 16:06:34,2013-04-18 16:07:05
30,54.0,0.0,0,31.0,28,31,2013-04-18 16:06:34,2013-04-18 16:07:05
31,54.0,0.0,0,34.0,31,32,2013-04-18 16:07:05,2013-04-18 16:07:39
32,54.0,0.0,0,32.0,32,34,2013-04-18 16:07:39,2013-04-18 16:08:11
33,54.0,0.0,0,32.0,32,34,2013-04-18 16:07:39,2013-04-18 16:08:11
34,54.0,0.0,0,32.0,34,36,2013-04-18 16:08:11,2013-04-18 16:08:43
35,54.0,0.271931384582,0.008497855768193863,32.0,34,36,2013-04-18 16:08:11,2013-04-18 16:08:43
36,53.0,16.8208660747,0.87390916061420609,31.0,36,38,2013-04-18 16:08:43,2013-04-18 16:09:14
37,50.0,10.2703179043,0.87390916061420609,31.0,36,38,2013-04-18 16:08:43,2013-04-18 16:09:14
38,50.0,10.8888027101,5.0428020658160504,25.0,38,41,2013-04-18 16:09:14,2013-04-18 16:09:39
39,47.0,81.0612686625,5.0428020658160504,25.0,38,41,2013-04-18 16:09:14,2013-04-18 16:09:39
40,47.0,34.1199802728,5.0428020658160504,25.0,38,41,2013-04-18 16:09:14,2013-04-18 16:09:39
41,40.0,59.8366502372,5.4154031216135872,32.0,41,46,2013-04-18 16:09:39,2013-04-18 16:10:11
42,40.0,0.0,0,32.0,41,46,2013-04-18 16:09:39,2013-04-18 16:10:11
43,40.0,21.493378496,5.4154031216135872,32.0,41,46,2013-04-18 16:09:39,2013-04-18 16:10:11
44,35.0,38.6690606627,5.4154031216135872,32.0,41,46,2013-04-18 16:09:39,2013-04-18 16:10:11
45,29.0,53.2938104958,5.4154031216135872,32.0,41,46,2013-04-18 16:09:39,2013-04-18 16:10:11
46,26.0,47.6982297092,1.4905696784121329,32.0,46,47,2013-04-18 16:10:11,2013-04-18 16:10:43
47,26.0,3.30158252629,0.10317445394664786,32.0,47,48,2013-04-18 16:10:43,2013-04-18 16:11:15
48,31.0,71.7813902508,2.9908912604483713,24.0,48,49,2013-04-18 16:11:15,2013-04-18 16:11:39
49,31.0,57.4142934057,7.2645812593362447,32.0,49,54,2013-04-18 16:11:39,2013-04-18 16:12:11
50,32.0,5.19883959857,7.2645812593362447,32.0,49,54,2013-04-18 16:11:39,2013-04-18 16:12:11
51,38.0,84.7328561844,7.2645812593362447,32.0,49,54,2013-04-18 16:11:39,2013-04-18 16:12:11
52,42.0,39.4688236452,7.2645812593362447,32.0,49,54,2013-04-18 16:11:39,2013-04-18 16:12:11
53,42.0,45.6517874649,7.2645812593362447,32.0,49,54,2013-04-18 16:11:39,2013-04-18 16:12:11
54,45.0,47.9382433025,1.4980701032019166,32.0,54,55,2013-04-18 16:12:11,2013-04-18 16:12:43
55,51.0,13.7231979754,0.42884993673103639,32.0,55,56,2013-04-18 16:12:43,2013-04-18 16:13:15
56,51.0,58.1171010727,1.8161594085216841,32.0,56,57,2013-04-18 16:13:15,2013-04-18 16:13:47
57,52.0,114.589609169,4.5551060750356509,32.0,57,59,2013-04-18 16:13:47,2013-04-18 16:14:19
58,52.0,31.1737852318,4.5551060750356509,32.0,57,59,2013-04-18 16:13:47,2013-04-18 16:14:19
59,48.0,97.0449449003,3.7102238831073775,32.0,59,61,2013-04-18 16:14:19,2013-04-18 16:14:51
60,48.0,21.6822193591,3.7102238831073775,32.0,59,61,2013-04-18 16:14:19,2013-04-18 16:14:51
61,49.0,48.48518154,1.5151619231255469,32.0,61,62,2013-04-18 16:14:51,2013-04-18 16:15:23
62,44.0,117.846726798,11.898464550914595,32.0,62,68,2013-04-18 16:15:23,2013-04-18 16:15:55
63,36.0,26.2602607426,11.898464550914595,32.0,62,68,2013-04-18 16:15:23,2013-04-18 16:15:55
64,36.0,4.38202471158,11.898464550914595,32.0,62,68,2013-04-18 16:15:23,2013-04-18 16:15:55
65,33.0,156.871646663,11.898464550914595,32.0,62,68,2013-04-18 16:15:23,2013-04-18 16:15:55
66,22.0,26.95827241,11.898464550914595,32.0,62,68,2013-04-18 16:15:23,2013-04-18 16:15:55
67,22.0,48.431934304,11.898464550914595,32.0,62,68,2013-04-18 16:15:23,2013-04-18 16:15:55
68,18.0,20.0873523182,5.9534572808271404,30.0,68,71,2013-04-18 16:15:55,2013-04-18 16:16:25
69,13.0,151.284157381,5.9534572808271404,30.0,68,71,2013-04-18 16:15:55,2013-04-18 16:16:25
70,13.0,7.2322087256,5.9534572808271404,30.0,68,71,2013-04-18 16:15:55,2013-04-18 16:16:25
71,11.0,5.04572231418,1.1645746384684672,34.0,71,73,2013-04-18 16:16:25,2013-04-18 16:16:59
72,10.0,34.5498153937,1.1645746384684672,34.0,71,73,2013-04-18 16:16:25,2013-04-18 16:16:59
73,8.0,124.93368161,9.4436393957704663,33.0,73,76,2013-04-18 16:16:59,2013-04-18 16:17:32
74,6.0,126.252925788,9.4436393957704663,33.0,73,76,2013-04-18 16:16:59,2013-04-18 16:17:32
75,6.0,60.4534926623,9.4436393957704663,33.0,73,76,2013-04-18 16:16:59,2013-04-18 16:17:32
76,1.0,46.6183846067,4.1282709901492227,32.0,76,78,2013-04-18 16:17:32,2013-04-18 16:18:04
77,0.0,85.486287078,4.1282709901492227,32.0,76,78,2013-04-18 16:17:32,2013-04-18 16:18:04
78,0.0,21.1548728242,3.2925616082434717,32.0,78,80,2013-04-18 16:18:04,2013-04-18 16:18:36
79,9.0,84.2070986396,3.2925616082434717,32.0,78,80,2013-04-18 16:18:04,2013-04-18 16:18:36
80,9.0,0.0,0,31.0,80,82,2013-04-18 16:18:36,2013-04-18 16:19:07
81,9.0,0.0,0,31.0,80,82,2013-04-18 16:18:36,2013-04-18 16:19:07
82,9.0,264.370422348,8.2615756983605024,32.0,82,83,2013-04-18 16:19:07,2013-04-18 16:19:39
83,9.0,0.0,0,26.0,83,85,2013-04-18 16:19:39,2013-04-18 16:20:05
84,9.0,18.133355324,0.69743674323004035,26.0,83,85,2013-04-18 16:19:39,2013-04-18 16:20:05
85,10.0,34.5498153937,0.5398408655272654,64.0,85,86,2013-04-18 16:20:05,2013-04-18 16:21:09
86,10.0,0.0,0,25.0,86,87,2013-04-18 16:21:09,2013-04-18 16:21:34
87,11.0,5.04572231418,5.7390450230936612,32.0,87,90,2013-04-18 16:21:34,2013-04-18 16:22:06
88,13.0,158.516366107,5.7390450230936612,32.0,87,90,2013-04-18 16:21:34,2013-04-18 16:22:06
89,18.0,20.0873523182,5.7390450230936612,32.0,87,90,2013-04-18 16:21:34,2013-04-18 16:22:06
90,22.0,75.390206714,5.904856626895695,32.0,90,92,2013-04-18 16:22:06,2013-04-18 16:22:38
91,33.0,113.565205347,5.904856626895695,32.0,90,92,2013-04-18 16:22:06,2013-04-18 16:22:38
92,33.0,0.0,0,24.0,92,94,2013-04-18 16:22:38,2013-04-18 16:23:02
93,33.0,43.3064413165,1.8044350548557766,24.0,92,94,2013-04-18 16:22:38,2013-04-18 16:23:02
94,36.0,12.9018516492,0.39096520149153408,33.0,94,95,2013-04-18 16:23:02,2013-04-18 16:23:35
95,36.0,17.7404338049,2.3644276954956416,32.0,95,97,2013-04-18 16:23:35,2013-04-18 16:24:07
96,44.0,57.9212524509,2.3644276954956416,32.0,95,97,2013-04-18 16:23:35,2013-04-18 16:24:07
97,44.0,59.925474347,3.1336943022747068,31.0,97,99,2013-04-18 16:24:07,2013-04-18 16:24:38
98,49.0,37.2190490235,3.1336943022747068,31.0,97,99,2013-04-18 16:24:07,2013-04-18 16:24:38
99,49.0,11.2661325165,5.1997318710369065,25.0,99,102,2013-04-18 16:24:38,2013-04-18 16:25:03
100,48.0,54.2461511842,5.1997318710369065,25.0,99,102,2013-04-18 16:24:38,2013-04-18 16:25:03
101,48.0,64.4810130752,5.1997318710369065,25.0,99,102,2013-04-18 16:24:38,2013-04-18 16:25:03
102,52.0,145.763394401,5.9762395068647365,32.0,102,104,2013-04-18 16:25:03,2013-04-18 16:25:35
103,51.0,45.4762698185,5.9762395068647365,32.0,102,104,2013-04-18 16:25:03,2013-04-18 16:25:35
104,51.0,26.3640292296,0.87880097431854409,30.0,104,105,2013-04-18 16:25:35,2013-04-18 16:26:05
105,45.0,47.9382433025,1.1775119859517562,113.0,105,107,2013-04-18 16:26:05,2013-04-18 16:27:58
106,42.0,85.1206111101,1.1775119859517562,113.0,105,107,2013-04-18 16:26:05,2013-04-18 16:27:58
107,38.0,13.6913783343,2.4921428289520784,34.0,107,109,2013-04-18 16:27:58,2013-04-18 16:28:32
108,38.0,71.0414778501,2.4921428289520784,34.0,107,109,2013-04-18 16:27:58,2013-04-18 16:28:32
109,32.0,5.19883959857,0.1624637374553313,32.0,109,110,2013-04-18 16:28:32,2013-04-18 16:29:04
110,31.0,57.892039052,8.5049489703261898,32.0,110,116,2013-04-18 16:29:04,2013-04-18 16:29:36
111,31.0,52.6952403753,8.5049489703261898,32.0,110,116,2013-04-18 16:29:04,2013-04-18 16:29:36
112,31.0,18.6084042291,8.5049489703261898,32.0,110,116,2013-04-18 16:29:04,2013-04-18 16:29:36
113,26.0,50.9998122355,8.5049489703261898,32.0,110,116,2013-04-18 16:29:04,2013-04-18 16:29:36
114,29.0,53.2938104958,8.5049489703261898,32.0,110,116,2013-04-18 16:29:04,2013-04-18 16:29:36
115,35.0,38.6690606627,8.5049489703261898,32.0,110,116,2013-04-18 16:29:04,2013-04-18 16:29:36
116,40.0,26.9201465329,2.4861448376615782,25.0,116,119,2013-04-18 16:29:36,2013-04-18 16:30:01
117,40.0,35.2334744087,2.4861448376615782,25.0,116,119,2013-04-18 16:29:36,2013-04-18 16:30:01
118,40.0,0.0,0,25.0,116,119,2013-04-18 16:29:36,2013-04-18 16:30:01
119,40.0,19.1764077916,0.59926274348845709,32.0,119,120,2013-04-18 16:30:01,2013-04-18 16:30:33
120,47.0,115.181248935,4.2606365484281374,32.0,120,123,2013-04-18 16:30:33,2013-04-18 16:31:05
121,50.0,15.6456618984,4.2606365484281374,32.0,120,123,2013-04-18 16:30:33,2013-04-18 16:31:05
122,50.0,5.51345871594,4.2606365484281374,32.0,120,123,2013-04-18 16:30:33,2013-04-18 16:31:05
123,53.0,16.8208660747,0.52565206483566429,32.0,123,124,2013-04-18 16:31:05,2013-04-18 16:31:37
124,54.0,4.57199231459,1.4149649087005021,32.0,124,126,2013-04-18 16:31:37,2013-04-18 16:32:09
125,55.0,40.7068847638,1.4149649087005021,32.0,124,126,2013-04-18 16:31:37,2013-04-18 16:32:09
126,60.0,5.80434654438,1.8421340749042494,29.0,126,128,2013-04-18 16:32:09,2013-04-18 16:32:38
127,60.0,47.6175416278,1.8421340749042494,29.0,126,128,2013-04-18 16:32:09,2013-04-18 16:32:38
128,65.0,107.433611982,3.069531770913025,35.0,128,129,2013-04-18 16:32:38,2013-04-18 16:33:13
129,81.0,33.7384761764,4.2800716126329146,32.0,129,132,2013-04-18 16:33:13,2013-04-18 16:33:45
130,81.0,79.986212185,4.2800716126329146,32.0,129,132,2013-04-18 16:33:13,2013-04-18 16:33:45
131,80.0,23.2376032429,4.2800716126329146,32.0,129,132,2013-04-18 16:33:13,2013-04-18 16:33:45
132,80.0,11.7712879084,6.1880347193889289,32.0,132,136,2013-04-18 16:33:45,2013-04-18 16:34:17
133,73.0,49.7821695438,6.1880347193889289,32.0,132,136,2013-04-18 16:33:45,2013-04-18 16:34:17
134,92.0,21.5118564157,6.1880347193889289,32.0,132,136,2013-04-18 16:33:45,2013-04-18 16:34:17
135,92.0,114.951797153,6.1880347193889289,32.0,132,136,2013-04-18 16:33:45,2013-04-18 16:34:17
136,99.0,39.2273108044,1.2258534626377695,32.0,136,137,2013-04-18 16:34:17,2013-04-18 16:34:49
137,99.0,12.6055530296,21.576130838660831,32.0,137,142,2013-04-18 16:34:49,2013-04-18 16:35:21
138,118.0,73.1209670105,21.576130838660831,32.0,137,142,2013-04-18 16:34:49,2013-04-18 16:35:21
139,118.0,169.984178388,21.576130838660831,32.0,137,142,2013-04-18 16:34:49,2013-04-18 16:35:21
140,140.0,146.657139775,21.576130838660831,32.0,137,142,2013-04-18 16:34:49,2013-04-18 16:35:21
141,140.0,288.068348634,21.576130838660831,32.0,137,142,2013-04-18 16:34:49,2013-04-18 16:35:21
142,140.0,16.505678814,0.51580246293721466,32.0,142,143,2013-04-18 16:35:21,2013-04-18 16:35:53
143,139.0,168.532443985,5.2666388745285087,32.0,143,144,2013-04-18 16:35:53,2013-04-18 16:36:25
144,139.0,306.08651375,17.280283071136402,33.0,144,146,2013-04-18 16:36:25,2013-04-18 16:36:58
145,139.0,264.162827598,17.280283071136402,33.0,144,146,2013-04-18 16:36:25,2013-04-18 16:36:58
146,139.0,208.312407519,6.3124971975488835,33.0,146,147,2013-04-18 16:36:58,2013-04-18 16:37:31
147,139.0,2.14372261742,15.50603562516312,32.0,147,152,2013-04-18 16:37:31,2013-04-18 16:38:03
148,161.0,290.992205227,15.50603562516312,32.0,147,152,2013-04-18 16:37:31,2013-04-18 16:38:03
149,161.0,73.6837471527,15.50603562516312,32.0,147,152,2013-04-18 16:37:31,2013-04-18 16:38:03
150,162.0,110.913549378,15.50603562516312,32.0,147,152,2013-04-18 16:37:31,2013-04-18 16:38:03
151,162.0,18.4599156291,15.50603562516312,32.0,147,152,2013-04-18 16:37:31,2013-04-18 16:38:03
152,156.0,128.14252921,4.0044540378051181,32.0,152,153,2013-04-18 16:38:03,2013-04-18 16:38:35
153,156.0,196.255494585,12.589481358868502,32.0,153,158,2013-04-18 16:38:35,2013-04-18 16:39:07
154,156.0,11.3508915056,12.589481358868502,32.0,153,158,2013-04-18 16:38:35,2013-04-18 16:39:07
155,144.0,45.6424358227,12.589481358868502,32.0,153,158,2013-04-18 16:38:35,2013-04-18 16:39:07
156,144.0,38.2065281416,12.589481358868502,32.0,153,158,2013-04-18 16:38:35,2013-04-18 16:39:07
157,157.0,111.408053429,12.589481358868502,32.0,153,158,2013-04-18 16:38:35,2013-04-18 16:39:07
158,157.0,239.518811266,7.4849628520516642,32.0,158,160,2013-04-18 16:39:07,2013-04-18 16:39:39
159,157.0,0.0,0,32.0,158,160,2013-04-18 16:39:07,2013-04-18 16:39:39
160,157.0,32.9959049911,1.3748293746289093,24.0,160,161,2013-04-18 16:39:39,2013-04-18 16:40:03
161,162.0,115.224267969,11.34229777657831,32.0,161,164,2013-04-18 16:40:03,2013-04-18 16:40:35
162,162.0,14.1491970382,11.34229777657831,32.0,161,164,2013-04-18 16:40:03,2013-04-18 16:40:35
163,161.0,233.580063843,11.34229777657831,32.0,161,164,2013-04-18 16:40:03,2013-04-18 16:40:35
164,161.0,131.095888537,4.0967465167904757,32.0,164,165,2013-04-18 16:40:35,2013-04-18 16:41:07
165,140.0,172.025842713,5.5492207326887293,31.0,165,166,2013-04-18 16:41:07,2013-04-18 16:41:38
166,140.0,243.675628891,12.179610041058892,33.0,166,170,2013-04-18 16:41:38,2013-04-18 16:42:11
167,140.0,35.5296956183,12.179610041058892,33.0,166,170,2013-04-18 16:41:38,2013-04-18 16:42:11
168,117.0,121.429850929,12.179610041058892,33.0,166,170,2013-04-18 16:41:38,2013-04-18 16:42:11
169,115.0,1.29195591646,12.179610041058892,33.0,166,170,2013-04-18 16:41:38,2013-04-18 16:42:11
170,115.0,78.3064953543,2.4470779798228297,32.0,170,171,2013-04-18 16:42:11,2013-04-18 16:42:43
171,115.0,206.546651531,9.8746423144696713,30.0,171,174,2013-04-18 16:42:43,2013-04-18 16:43:13
172,115.0,89.6926179033,9.8746423144696713,30.0,171,174,2013-04-18 16:42:43,2013-04-18 16:43:13
173,115.0,0.0,0,30.0,171,174,2013-04-18 16:42:43,2013-04-18 16:43:13
174,115.0,18.2386016574,,,,,,
