,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
71,135,75.19263949762214,4.6663887067312153,32.0,70,72,2013-04-18 16:14:06,2013-04-18 16:14:38
72,135,123.45291122517284,8.04629263456102,27.0,72,75,2013-04-18 16:14:38,2013-04-18 16:15:05
73,130,85.02183316533896,8.04629263456102,27.0,72,75,2013-04-18 16:14:38,2013-04-18 16:15:05
74,126,8.775156742635719,8.04629263456102,27.0,72,75,2013-04-18 16:14:38,2013-04-18 16:15:05
75,126,14.778681896363866,7.862478747177251,28.0,75,79,2013-04-18 16:15:05,2013-04-18 16:15:33
76,124,80.90212024401272,7.862478747177251,28.0,75,79,2013-04-18 16:15:05,2013-04-18 16:15:33
77,121,50.70965259865239,7.862478747177251,28.0,75,79,2013-04-18 16:15:05,2013-04-18 16:15:33
78,119,73.75895018193405,7.862478747177251,28.0,75,79,2013-04-18 16:15:05,2013-04-18 16:15:33
79,119,39.68244410288367,5.1377884097840951,32.0,79,83,2013-04-18 16:15:33,2013-04-18 16:16:05
80,112,74.30123629783394,5.1377884097840951,32.0,79,83,2013-04-18 16:15:33,2013-04-18 16:16:05
81,111,29.97705812337736,5.1377884097840951,32.0,79,83,2013-04-18 16:15:33,2013-04-18 16:16:05
82,109,20.44849058899607,5.1377884097840951,32.0,79,83,2013-04-18 16:15:33,2013-04-18 16:16:05
83,109,0.0,0,33.0,83,84,2013-04-18 16:16:05,2013-04-18 16:16:38
84,109,0.9412207447972262,2.8045739054710879,32.0,84,88,2013-04-18 16:16:38,2013-04-18 16:17:10
85,108,14.246214786088672,2.8045739054710879,32.0,84,88,2013-04-18 16:16:38,2013-04-18 16:17:10
86,105,40.87079300991758,2.8045739054710879,32.0,84,88,2013-04-18 16:16:38,2013-04-18 16:17:10
87,100,33.68813643427134,2.8045739054710879,32.0,84,88,2013-04-18 16:16:38,2013-04-18 16:17:10
88,100,29.55390869210485,4.4979779239960642,32.0,88,91,2013-04-18 16:17:10,2013-04-18 16:17:42
89,93,68.85396962197481,4.4979779239960642,32.0,88,91,2013-04-18 16:17:10,2013-04-18 16:17:42
90,87,45.5274152537944,4.4979779239960642,32.0,88,91,2013-04-18 16:17:10,2013-04-18 16:17:42
91,87,0.0,0,32.0,91,92,2013-04-18 16:17:42,2013-04-18 16:18:14
92,87,0.0,0,32.0,92,93,2013-04-18 16:18:14,2013-04-18 16:18:46
93,87,8.240077661485603,3.5330107174852925,32.0,93,97,2013-04-18 16:18:46,2013-04-18 16:19:18
94,85,12.493472341092213,3.5330107174852925,32.0,93,97,2013-04-18 16:18:46,2013-04-18 16:19:18
95,79,7.600636519212181,3.5330107174852925,32.0,93,97,2013-04-18 16:18:46,2013-04-18 16:19:18
96,77,84.72215643773936,3.5330107174852925,32.0,93,97,2013-04-18 16:18:46,2013-04-18 16:19:18
97,77,9.478535835726367,5.1614107847880213,32.0,97,100,2013-04-18 16:19:18,2013-04-18 16:19:50
98,65,107.43361198195588,5.1614107847880213,32.0,97,100,2013-04-18 16:19:18,2013-04-18 16:19:50
99,60,48.25299729553444,5.1614107847880213,32.0,97,100,2013-04-18 16:19:18,2013-04-18 16:19:50
100,60,5.168890876688791,1.3017957524190007,31.0,100,102,2013-04-18 16:19:50,2013-04-18 16:20:21
101,55,35.18677744830023,1.3017957524190007,31.0,100,102,2013-04-18 16:19:50,2013-04-18 16:20:21
102,55,0.0,0,33.0,102,103,2013-04-18 16:20:21,2013-04-18 16:20:54
103,55,0.0,0,33.0,103,104,2013-04-18 16:20:54,2013-04-18 16:21:27
104,55,5.520107315521041,4.6054988610319167,32.0,104,109,2013-04-18 16:21:27,2013-04-18 16:21:59
