,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
69,110,72.64764759070206,4.9453012270379748,33.0,66,70,2013-04-16 16:21:51,2013-04-16 16:22:24
70,110,17.091856419718766,1.0431168754998796,32.0,70,72,2013-04-16 16:22:24,2013-04-16 16:22:56
71,113,16.287883596277382,1.0431168754998796,32.0,70,72,2013-04-16 16:22:24,2013-04-16 16:22:56
72,113,0.0,0,33.0,72,73,2013-04-16 16:22:56,2013-04-16 16:23:29
73,113,1.523060683707051,0.049130989797001645,31.0,73,74,2013-04-16 16:23:29,2013-04-16 16:24:00
74,113,97.4121574522495,8.7430523470278221,32.0,74,76,2013-04-16 16:24:00,2013-04-16 16:24:32
75,122,182.3655176526408,8.7430523470278221,32.0,74,76,2013-04-16 16:24:00,2013-04-16 16:24:32
76,122,104.74326024272273,3.2732268825850852,32.0,76,77,2013-04-16 16:24:32,2013-04-16 16:25:04
77,122,133.65122693943397,4.1766008418573115,32.0,77,78,2013-04-16 16:25:04,2013-04-16 16:25:36
78,122,23.862662630622424,4.4694763955098029,32.0,78,81,2013-04-16 16:25:36,2013-04-16 16:26:08
79,121,50.70965259865239,4.4694763955098029,32.0,78,81,2013-04-16 16:25:36,2013-04-16 16:26:08
80,124,68.45092942703887,4.4694763955098029,32.0,78,81,2013-04-16 16:25:36,2013-04-16 16:26:08
81,124,0.0,0,28.0,81,82,2013-04-16 16:26:08,2013-04-16 16:26:36
82,124,12.451190816973849,8.6760195753721856,36.0,82,87,2013-04-16 16:26:36,2013-04-16 16:27:12
83,125,111.60171580769163,8.6760195753721856,36.0,82,87,2013-04-16 16:26:36,2013-04-16 16:27:12
84,114,148.83072804735247,8.6760195753721856,36.0,82,87,2013-04-16 16:26:36,2013-04-16 16:27:12
85,103,19.47464451933768,8.6760195753721856,36.0,82,87,2013-04-16 16:26:36,2013-04-16 16:27:12
86,101,19.97842552204304,8.6760195753721856,36.0,82,87,2013-04-16 16:26:36,2013-04-16 16:27:12
87,101,100.23932774390013,3.3410576072996268,32.0,87,89,2013-04-16 16:27:12,2013-04-16 16:27:44
88,88,6.674515689687929,3.3410576072996268,32.0,87,89,2013-04-16 16:27:12,2013-04-16 16:27:44
89,88,38.34626555529472,7.7070574951685833,32.0,89,92,2013-04-16 16:27:44,2013-04-16 16:28:16
90,86,157.81149383159942,7.7070574951685833,32.0,89,92,2013-04-16 16:27:44,2013-04-16 16:28:16
91,62,50.468080458500516,7.7070574951685833,32.0,89,92,2013-04-16 16:27:44,2013-04-16 16:28:16
92,62,0.0,0,32.0,92,93,2013-04-16 16:28:16,2013-04-16 16:28:48
93,62,0.0,0,33.0,93,94,2013-04-16 16:28:48,2013-04-16 16:29:21
94,62,13.33696502760848,6.8659364169295998,32.0,94,97,2013-04-16 16:29:21,2013-04-16 16:29:53
95,56,87.64583605470264,6.8659364169295998,32.0,94,97,2013-04-16 16:29:21,2013-04-16 16:29:53
96,48,118.72716425943608,6.8659364169295998,32.0,94,97,2013-04-16 16:29:21,2013-04-16 16:29:53
97,48,0.0,0,33.0,97,100,2013-04-16 16:29:53,2013-04-16 16:30:26
98,52,145.76339440114083,6.5360985617906247,33.0,97,100,2013-04-16 16:29:53,2013-04-16 16:30:26
99,51,69.92785813794978,6.5360985617906247,33.0,97,100,2013-04-16 16:29:53,2013-04-16 16:30:26
100,51,1.9124409101372641,2.0364210982067315,31.0,100,103,2013-04-16 16:30:26,2013-04-16 16:30:57
101,45,47.93824330246133,2.0364210982067315,31.0,100,103,2013-04-16 16:30:26,2013-04-16 16:30:57
102,42,13.278369831810082,2.0364210982067315,31.0,100,103,2013-04-16 16:30:26,2013-04-16 16:30:57
103,42,71.84224127827703,7.1157391680907427,32.0,103,107,2013-04-16 16:30:57,2013-04-16 16:31:29
104,38,84.73285618437066,7.1157391680907427,32.0,103,107,2013-04-16 16:30:57,2013-04-16 16:31:29
105,32,5.1988395985706015,7.1157391680907427,32.0,103,107,2013-04-16 16:30:57,2013-04-16 16:31:29
106,31,65.92971631768545,7.1157391680907427,32.0,103,107,2013-04-16 16:30:57,2013-04-16 16:31:29
107,31,63.265967338806895,4.5706311829715149,25.0,107,109,2013-04-16 16:31:29,2013-04-16 16:31:54
108,26,50.999812235480974,4.5706311829715149,25.0,107,109,2013-04-16 16:31:29,2013-04-16 16:31:54
109,26,0.0,0,32.0,109,113,2013-04-16 16:31:54,2013-04-16 16:32:26
110,29,53.29381049579379,3.7773993698510888,32.0,109,113,2013-04-16 16:31:54,2013-04-16 16:32:26
111,35,38.66906066267094,3.7773993698510888,32.0,109,113,2013-04-16 16:31:54,2013-04-16 16:32:26
112,40,28.913908676770106,3.7773993698510888,32.0,109,113,2013-04-16 16:31:54,2013-04-16 16:32:26
113,40,0.0,0,32.0,113,114,2013-04-16 16:32:26,2013-04-16 16:32:58
114,40,0.0,0,32.0,114,115,2013-04-16 16:32:58,2013-04-16 16:33:30
115,40,0.0,0,33.0,115,116,2013-04-16 16:33:30,2013-04-16 16:34:03
116,40,52.416120056399976,5.2433322676913896,32.0,116,119,2013-04-16 16:34:03,2013-04-16 16:34:35
117,47,115.18124893532033,5.2433322676913896,32.0,116,119,2013-04-16 16:34:03,2013-04-16 16:34:35
118,50,0.18926357440416,5.2433322676913896,32.0,116,119,2013-04-16 16:34:03,2013-04-16 16:34:35
119,50,20.969857039975913,0.83712328213949061,31.0,119,121,2013-04-16 16:34:35,2013-04-16 16:35:06
120,53,4.9809647063482965,0.83712328213949061,31.0,119,121,2013-04-16 16:34:35,2013-04-16 16:35:06
121,53,11.839901368392956,4.225017602564896,32.0,121,126,2013-04-16 16:35:06,2013-04-16 16:35:38
122,54,4.571992314594792,4.225017602564896,32.0,121,126,2013-04-16 16:35:06,2013-04-16 16:35:38
123,55,40.70688476382127,4.225017602564896,32.0,121,126,2013-04-16 16:35:06,2013-04-16 16:35:38
124,60,53.42188817222323,4.225017602564896,32.0,121,126,2013-04-16 16:35:06,2013-04-16 16:35:38
125,65,24.659896663044425,4.225017602564896,32.0,121,126,2013-04-16 16:35:06,2013-04-16 16:35:38
126,65,82.77371531891147,4.4843286881956903,32.0,126,128,2013-04-16 16:35:38,2013-04-16 16:36:10
127,81,60.72480270335061,4.4843286881956903,32.0,126,128,2013-04-16 16:35:38,2013-04-16 16:36:10
128,81,52.999885658039894,3.6670323670558171,24.0,128,130,2013-04-16 16:36:10,2013-04-16 16:36:34
129,80,35.008891151299714,3.6670323670558171,24.0,128,130,2013-04-16 16:36:10,2013-04-16 16:36:34
130,80,0.0,0,32.0,130,132,2013-04-16 16:36:34,2013-04-16 16:37:06
131,73,3.0603424373973507,0.095635701168667209,32.0,130,132,2013-04-16 16:36:34,2013-04-16 16:37:06
132,73,0.0,0,27.0,132,133,2013-04-16 16:37:06,2013-04-16 16:37:33
133,73,46.72182710635292,6.8556532538456487,30.0,133,136,2013-04-16 16:37:33,2013-04-16 16:38:03
134,92,136.46365356825856,6.8556532538456487,30.0,133,136,2013-04-16 16:37:33,2013-04-16 16:38:03
135,99,22.484116940757986,6.8556532538456487,30.0,133,136,2013-04-16 16:37:33,2013-04-16 16:38:03
136,99,29.34874689321277,10.3880885619818,32.0,136,139,2013-04-16 16:38:03,2013-04-16 16:38:35
137,98,146.72230917041418,10.3880885619818,32.0,136,139,2013-04-16 16:38:03,2013-04-16 16:38:35
138,96,156.34777791979064,10.3880885619818,32.0,136,139,2013-04-16 16:38:03,2013-04-16 16:38:35
139,96,73.4181598652466,7.2734240692643306,32.0,139,142,2013-04-16 16:38:35,2013-04-16 16:39:07
140,75,157.5722730742944,7.2734240692643306,32.0,139,142,2013-04-16 16:38:35,2013-04-16 16:39:07
141,64,1.7591372769175773,7.2734240692643306,32.0,139,142,2013-04-16 16:38:35,2013-04-16 16:39:07
142,64,325.20884413733484,6.8745233130331833,96.0,142,146,2013-04-16 16:39:07,2013-04-16 16:40:43
143,41,137.07502320656405,6.8745233130331833,96.0,142,146,2013-04-16 16:39:07,2013-04-16 16:40:43
144,34,28.13081839403749,6.8745233130331833,96.0,142,146,2013-04-16 16:39:07,2013-04-16 16:40:43
145,30,169.53955231324923,6.8745233130331833,96.0,142,146,2013-04-16 16:39:07,2013-04-16 16:40:43
146,30,169.53955231324923,11.147243244142835,33.0,146,150,2013-04-16 16:40:43,2013-04-16 16:41:16
147,34,28.13081839403749,11.147243244142835,33.0,146,150,2013-04-16 16:40:43,2013-04-16 16:41:16
148,41,137.07502320656405,11.147243244142835,33.0,146,150,2013-04-16 16:40:43,2013-04-16 16:41:16
149,64,33.113633142862795,11.147243244142835,33.0,146,150,2013-04-16 16:40:43,2013-04-16 16:41:16
150,64,273.6677858869208,8.2929632086945695,33.0,150,151,2013-04-16 16:41:16,2013-04-16 16:41:49
151,64,20.186562384468875,2.8500814971975803,32.0,151,153,2013-04-16 16:41:49,2013-04-16 16:42:21
152,127,71.0160455258537,2.8500814971975803,32.0,151,153,2013-04-16 16:41:49,2013-04-16 16:42:21
153,127,0.0,0,32.0,153,154,2013-04-16 16:42:21,2013-04-16 16:42:53
154,127,830.4654361108908,27.234375232455314,32.0,154,157,2013-04-16 16:42:53,2013-04-16 16:43:25
155,128,1.979483813163146,27.234375232455314,32.0,154,157,2013-04-16 16:42:53,2013-04-16 16:43:25
156,129,39.055087514516096,27.234375232455314,32.0,154,157,2013-04-16 16:42:53,2013-04-16 16:43:25
157,129,17.384829884815645,2.2321578040630623,32.0,157,159,2013-04-16 16:43:25,2013-04-16 16:43:57
158,141,54.04421984520234,2.2321578040630623,32.0,157,159,2013-04-16 16:43:25,2013-04-16 16:43:57
159,141,199.75948074295377,13.752418133708431,32.0,159,163,2013-04-16 16:43:57,2013-04-16 16:44:29
160,142,2.322600331297129,13.752418133708431,32.0,159,163,2013-04-16 16:43:57,2013-04-16 16:44:29
161,146,147.01405050406862,13.752418133708431,32.0,159,163,2013-04-16 16:43:57,2013-04-16 16:44:29
162,150,90.9812487003503,13.752418133708431,32.0,159,163,2013-04-16 16:43:57,2013-04-16 16:44:29
163,150,129.1204422949715,4.6388039073411802,32.0,163,165,2013-04-16 16:44:29,2013-04-16 16:45:01
164,151,19.32128273994628,4.6388039073411802,32.0,163,165,2013-04-16 16:44:29,2013-04-16 16:45:01
165,151,28.570101978861505,7.1205299835749676,32.0,165,167,2013-04-16 16:45:01,2013-04-16 16:45:33
166,155,199.28685749553745,7.1205299835749676,32.0,165,167,2013-04-16 16:45:01,2013-04-16 16:45:33
167,155,28.65450497057961,0.89545328033061278,32.0,167,169,2013-04-16 16:45:33,2013-04-16 16:46:05
168,154,0.0,0,32.0,167,169,2013-04-16 16:45:33,2013-04-16 16:46:05
169,154,0.0,0,32.0,169,172,2013-04-16 16:46:05,2013-04-16 16:46:37
170,163,73.33249650394502,18.524478591295171,32.0,169,172,2013-04-16 16:46:05,2013-04-16 16:46:37
