,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
43,56,36.66646060509999,5.9516476126542681,33.0,43,46,2013-03-27 16:10:14,2013-03-27 16:10:47
44,49,48.4851815400175,5.9516476126542681,33.0,43,46,2013-03-27 16:10:14,2013-03-27 16:10:47
45,44,111.25272907247336,5.9516476126542681,33.0,43,46,2013-03-27 16:10:14,2013-03-27 16:10:47
46,44,6.593997725458642,9.08313449639307,32.0,46,52,2013-03-27 16:10:47,2013-03-27 16:11:19
47,36,30.64228545413416,9.08313449639307,32.0,46,52,2013-03-27 16:10:47,2013-03-27 16:11:19
48,33,156.87164666320308,9.08313449639307,32.0,46,52,2013-03-27 16:10:47,2013-03-27 16:11:19
49,22,75.39020671399777,9.08313449639307,32.0,46,52,2013-03-27 16:10:47,2013-03-27 16:11:19
50,18,20.087352318222926,9.08313449639307,32.0,46,52,2013-03-27 16:10:47,2013-03-27 16:11:19
51,13,1.0748150095616325,9.08313449639307,32.0,46,52,2013-03-27 16:10:47,2013-03-27 16:11:19
52,13,157.44155109702967,8.783897809077537,32.0,52,56,2013-03-27 16:11:19,2013-03-27 16:11:51
53,11,5.045722314182898,8.783897809077537,32.0,52,56,2013-03-27 16:11:19,2013-03-27 16:11:51
54,10,34.549815393744986,8.783897809077537,32.0,52,56,2013-03-27 16:11:19,2013-03-27 16:11:51
55,8,84.04764108552362,8.783897809077537,32.0,52,56,2013-03-27 16:11:19,2013-03-27 16:11:51
56,8,40.88604052491572,8.0997413490212313,27.0,56,58,2013-03-27 16:11:51,2013-03-27 16:12:18
57,6,177.80697589865753,8.0997413490212313,27.0,56,58,2013-03-27 16:11:51,2013-03-27 16:12:18
58,6,8.89944255132849,4.8340706611279636,30.0,58,61,2013-03-27 16:12:18,2013-03-27 16:12:48
59,1,46.61838460674224,4.8340706611279636,30.0,58,61,2013-03-27 16:12:18,2013-03-27 16:12:48
60,0,89.50429267576817,4.8340706611279636,30.0,58,61,2013-03-27 16:12:18,2013-03-27 16:12:48
61,0,17.13686722647374,3.451434721361605,32.0,61,63,2013-03-27 16:12:48,2013-03-27 16:13:20
62,9,93.30904385709762,3.451434721361605,32.0,61,63,2013-03-27 16:12:48,2013-03-27 16:13:20
63,9,0.0,0,33.0,63,64,2013-03-27 16:13:20,2013-03-27 16:13:53
64,9,0.0,0,32.0,64,65,2013-03-27 16:13:53,2013-03-27 16:14:25
65,9,273.4018324540016,10.590684154712177,29.0,65,67,2013-03-27 16:14:25,2013-03-27 16:14:54
66,10,33.72800803265152,10.590684154712177,29.0,65,67,2013-03-27 16:14:25,2013-03-27 16:14:54
67,10,0.8218073610934695,9.2664199416813755,27.0,67,72,2013-03-27 16:14:54,2013-03-27 16:15:21
68,11,5.045722314182898,9.2664199416813755,27.0,67,72,2013-03-27 16:14:54,2013-03-27 16:15:21
69,13,158.5163661065913,9.2664199416813755,27.0,67,72,2013-03-27 16:14:54,2013-03-27 16:15:21
70,18,20.087352318222926,9.2664199416813755,27.0,67,72,2013-03-27 16:14:54,2013-03-27 16:15:21
71,22,65.72209032530657,9.2664199416813755,27.0,67,72,2013-03-27 16:14:54,2013-03-27 16:15:21
72,22,9.668116388691187,3.5813980952455635,33.0,72,74,2013-03-27 16:15:21,2013-03-27 16:15:54
73,33,108.5180207544124,3.5813980952455635,33.0,72,74,2013-03-27 16:15:21,2013-03-27 16:15:54
74,33,48.353625908790725,6.1636456332834832,32.0,74,78,2013-03-27 16:15:54,2013-03-27 16:16:26
75,36,30.64228545413416,6.1636456332834832,32.0,74,78,2013-03-27 16:15:54,2013-03-27 16:16:26
76,44,117.84672679793199,6.1636456332834832,32.0,74,78,2013-03-27 16:15:54,2013-03-27 16:16:26
77,49,0.39402210421458506,6.1636456332834832,32.0,74,78,2013-03-27 16:15:54,2013-03-27 16:16:26
78,49,48.091159435802915,3.0311618688723385,32.0,78,80,2013-03-27 16:16:26,2013-03-27 16:16:58
79,56,48.906020368111925,3.0311618688723385,32.0,78,80,2013-03-27 16:16:26,2013-03-27 16:16:58
80,56,38.7398156865907,2.8427477324997921,32.0,80,82,2013-03-27 16:16:58,2013-03-27 16:17:30
81,62,52.228111753402644,2.8427477324997921,32.0,80,82,2013-03-27 16:16:58,2013-03-27 16:17:30
82,62,11.576933732706365,10.925185258410282,32.0,82,87,2013-03-27 16:17:30,2013-03-27 16:18:02
83,86,157.81149383159942,10.925185258410282,32.0,82,87,2013-03-27 16:17:30,2013-03-27 16:18:02
84,88,45.02078124498265,10.925185258410282,32.0,82,87,2013-03-27 16:17:30,2013-03-27 16:18:02
85,101,120.21775326594316,10.925185258410282,32.0,82,87,2013-03-27 16:17:30,2013-03-27 16:18:02
86,103,14.978966193897405,10.925185258410282,32.0,82,87,2013-03-27 16:17:30,2013-03-27 16:18:02
87,103,4.495678325440274,2.5315960613519142,32.0,87,89,2013-03-27 16:18:02,2013-03-27 16:18:34
88,114,76.51539563782097,2.5315960613519142,32.0,87,89,2013-03-27 16:18:02,2013-03-27 16:18:34
89,114,58.72440952571043,1.8351377976784509,32.0,89,90,2013-03-27 16:18:34,2013-03-27 16:19:06
90,114,0.0,0,32.0,90,91,2013-03-27 16:19:06,2013-03-27 16:19:38
91,114,13.590922883821065,7.7819518646720542,33.0,91,96,2013-03-27 16:19:38,2013-03-27 16:20:11
92,125,111.60171580769163,7.7819518646720542,33.0,91,96,2013-03-27 16:19:38,2013-03-27 16:20:11
93,124,80.90212024401272,7.7819518646720542,33.0,91,96,2013-03-27 16:19:38,2013-03-27 16:20:11
94,121,50.70965259865239,7.7819518646720542,33.0,91,96,2013-03-27 16:19:38,2013-03-27 16:20:11
95,121,0.0,0,33.0,91,96,2013-03-27 16:19:38,2013-03-27 16:20:11
96,121,0.0,0,32.0,96,101,2013-03-27 16:20:11,2013-03-27 16:20:43
97,119,113.44139428481772,7.2945665749414754,32.0,96,101,2013-03-27 16:20:11,2013-03-27 16:20:43
98,112,74.30123629783394,7.2945665749414754,32.0,96,101,2013-03-27 16:20:11,2013-03-27 16:20:43
99,111,29.97705812337736,7.2945665749414754,32.0,96,101,2013-03-27 16:20:11,2013-03-27 16:20:43
100,109,15.7064416920982,7.2945665749414754,32.0,96,101,2013-03-27 16:20:11,2013-03-27 16:20:43
101,109,5.683269641695098,2.5875785176617683,33.0,101,105,2013-03-27 16:20:43,2013-03-27 16:21:16
102,108,14.246214786088672,2.5875785176617683,33.0,101,105,2013-03-27 16:20:43,2013-03-27 16:21:16
103,105,40.87079300991758,2.5875785176617683,33.0,101,105,2013-03-27 16:20:43,2013-03-27 16:21:16
104,100,24.58981364513701,2.5875785176617683,33.0,101,105,2013-03-27 16:20:43,2013-03-27 16:21:16
105,100,38.652231481239184,4.6633248581656934,33.0,105,108,2013-03-27 16:21:16,2013-03-27 16:21:49
106,93,68.85396962197481,4.6633248581656934,33.0,105,108,2013-03-27 16:21:16,2013-03-27 16:21:49
107,87,46.38351921625387,4.6633248581656934,33.0,105,108,2013-03-27 16:21:16,2013-03-27 16:21:49
108,87,7.383973699026117,3.3965303145457719,32.0,108,112,2013-03-27 16:21:49,2013-03-27 16:22:21
109,85,12.493472341092213,3.3965303145457719,32.0,108,112,2013-03-27 16:21:49,2013-03-27 16:22:21
110,79,7.600636519212181,3.3965303145457719,32.0,108,112,2013-03-27 16:21:49,2013-03-27 16:22:21
111,77,81.2108875061342,3.3965303145457719,32.0,108,112,2013-03-27 16:21:49,2013-03-27 16:22:21
112,77,12.989804767331501,4.9098334551415714,32.0,112,115,2013-03-27 16:22:21,2013-03-27 16:22:53
113,81,113.72468836139048,4.9098334551415714,32.0,112,115,2013-03-27 16:22:21,2013-03-27 16:22:53
114,80,30.400177435808306,4.9098334551415714,32.0,112,115,2013-03-27 16:22:21,2013-03-27 16:22:53
115,80,4.608713715491413,5.964204275859383,32.0,115,119,2013-03-27 16:22:53,2013-03-27 16:23:25
116,73,49.78216954375028,5.964204275859383,32.0,115,119,2013-03-27 16:22:53,2013-03-27 16:23:25
117,92,136.46365356825856,5.964204275859383,32.0,115,119,2013-03-27 16:22:53,2013-03-27 16:23:25
118,91,0.0,0,32.0,115,119,2013-03-27 16:22:53,2013-03-27 16:23:25
119,91,0.0,0,32.0,119,122,2013-03-27 16:23:25,2013-03-27 16:23:57
120,99,51.832863833970755,5.2717639985438565,32.0,119,122,2013-03-27 16:23:25,2013-03-27 16:23:57
121,118,116.86358411943264,5.2717639985438565,32.0,119,122,2013-03-27 16:23:25,2013-03-27 16:23:57
122,118,126.24156127913952,11.080701549417736,32.0,122,124,2013-03-27 16:23:57,2013-03-27 16:24:29
123,140,228.34088830222805,11.080701549417736,32.0,122,124,2013-03-27 16:23:57,2013-03-27 16:24:29
124,140,222.8902789207751,11.78054326154971,40.0,124,126,2013-03-27 16:24:29,2013-03-27 16:25:09
125,161,248.33145154121326,11.78054326154971,40.0,124,126,2013-03-27 16:24:29,2013-03-27 16:25:09
126,161,116.34450083895813,8.6477612810857387,23.0,126,128,2013-03-27 16:25:09,2013-03-27 16:25:32
127,162,82.55400862601387,8.6477612810857387,23.0,126,128,2013-03-27 16:25:09,2013-03-27 16:25:32
128,162,46.819456381615936,6.2652751710197077,34.0,128,130,2013-03-27 16:25:32,2013-03-27 16:26:06
129,156,166.19989943305413,6.2652751710197077,34.0,128,130,2013-03-27 16:25:32,2013-03-27 16:26:06
130,156,169.549015866877,6.7067150513012788,33.0,130,132,2013-03-27 16:26:06,2013-03-27 16:26:39
131,144,51.77258082606521,6.7067150513012788,33.0,130,132,2013-03-27 16:26:06,2013-03-27 16:26:39
132,144,0.0,0,32.0,132,133,2013-03-27 16:26:39,2013-03-27 16:27:11
133,144,0.0,0,32.0,133,134,2013-03-27 16:27:11,2013-03-27 16:27:43
134,144,0.0,0,31.0,134,135,2013-03-27 16:27:43,2013-03-27 16:28:14
135,144,32.076383138269584,7.4925409398963483,32.0,135,137,2013-03-27 16:28:14,2013-03-27 16:28:46
136,157,207.68492693841355,7.4925409398963483,32.0,135,137,2013-03-27 16:28:14,2013-03-27 16:28:46
137,157,131.6109063903603,4.1128408246987593,32.0,137,138,2013-03-27 16:28:46,2013-03-27 16:29:18
138,157,44.62693635726321,2.8147472889603846,33.0,138,140,2013-03-27 16:29:18,2013-03-27 16:29:51
139,162,48.25972417842949,2.8147472889603846,33.0,138,140,2013-03-27 16:29:18,2013-03-27 16:29:51
140,162,81.11374082920031,7.2514976123564159,32.0,140,142,2013-03-27 16:29:51,2013-03-27 16:30:23
141,161,150.934182766205,7.2514976123564159,32.0,140,142,2013-03-27 16:29:51,2013-03-27 16:30:23
142,161,213.7417696139664,9.2816396751883463,24.0,142,144,2013-03-27 16:30:23,2013-03-27 16:30:47
143,140,9.0175825905539,9.2816396751883463,24.0,142,144,2013-03-27 16:30:23,2013-03-27 16:30:47
144,140,9.0175825905539,9.4784168944906924,32.0,144,146,2013-03-27 16:30:47,2013-03-27 16:31:19
145,139,294.29175803314826,9.4784168944906924,32.0,144,146,2013-03-27 16:30:47,2013-03-27 16:31:19
146,139,110.4815628718446,0.92841649472138321,119.0,146,147,2013-03-27 16:31:19,2013-03-27 16:33:18
147,139,183.8101951613036,5.7440685987907374,32.0,147,148,2013-03-27 16:33:18,2013-03-27 16:33:50
148,139,0.0,0,32.0,148,150,2013-03-27 16:33:50,2013-03-27 16:34:22
149,140,371.1795287488748,11.599360273402338,32.0,148,150,2013-03-27 16:33:50,2013-03-27 16:34:22
150,140,80.05163847412837,2.5016625773824592,63.0,150,152,2013-03-27 16:34:22,2013-03-27 16:35:25
151,118,77.55310390096656,2.5016625773824592,63.0,150,152,2013-03-27 16:34:22,2013-03-27 16:35:25
