,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
145,130.0,7.857601242426656,9.933107410605615,33.0,145,151,2013-04-18 16:55:45,2013-04-18 16:56:18
146,126.0,23.55383863899959,9.933107410605615,33.0,145,151,2013-04-18 16:55:45,2013-04-18 16:56:18
147,125.0,111.60171580769163,9.933107410605615,33.0,145,151,2013-04-18 16:55:45,2013-04-18 16:56:18
148,114.0,148.83072804735247,9.933107410605615,33.0,145,151,2013-04-18 16:55:45,2013-04-18 16:56:18
149,103.0,19.47464451933768,9.933107410605615,33.0,145,151,2013-04-18 16:55:45,2013-04-18 16:56:18
150,101.0,16.47401629417726,9.933107410605615,33.0,145,151,2013-04-18 16:55:45,2013-04-18 16:56:18
151,101.0,103.74373697176591,4.3592128554003526,31.0,151,153,2013-04-18 16:56:18,2013-04-18 16:56:49
152,88.0,31.391861545645018,4.3592128554003526,31.0,151,153,2013-04-18 16:56:18,2013-04-18 16:56:49
153,88.0,13.628919699337633,7.764025927941316,32.0,153,157,2013-04-18 16:56:49,2013-04-18 16:57:21
154,86.0,157.81149383159942,7.764025927941316,32.0,153,157,2013-04-18 16:56:49,2013-04-18 16:57:21
155,62.0,63.805045486109,7.764025927941316,32.0,153,157,2013-04-18 16:56:49,2013-04-18 16:57:21
156,56.0,13.203370677076025,7.764025927941316,32.0,153,157,2013-04-18 16:56:49,2013-04-18 16:57:21
157,56.0,0.0,0,33.0,157,158,2013-04-18 16:57:21,2013-04-18 16:57:54
158,56.0,0.0,0,32.0,158,159,2013-04-18 16:57:54,2013-04-18 16:58:26
159,56.0,0.0,0,32.0,159,160,2013-04-18 16:58:26,2013-04-18 16:58:58
160,56.0,0.0,0,26.0,160,161,2013-04-18 16:58:58,2013-04-18 16:59:24
161,56.0,74.44246537762663,10.675635926947665,31.0,161,164,2013-04-18 16:59:24,2013-04-18 16:59:55
162,48.0,118.72716425943608,10.675635926947665,31.0,161,164,2013-04-18 16:59:24,2013-04-18 16:59:55
163,52.0,137.77508409831492,10.675635926947665,31.0,161,164,2013-04-18 16:59:24,2013-04-18 16:59:55
164,52.0,7.988310302825909,4.0186720659817645,25.0,164,167,2013-04-18 16:59:55,2013-04-18 17:00:20
165,51.0,71.84029904808705,4.0186720659817645,25.0,164,167,2013-04-18 16:59:55,2013-04-18 17:00:20
166,45.0,20.63819229863117,4.0186720659817645,25.0,164,167,2013-04-18 16:59:55,2013-04-18 17:00:20
167,45.0,27.30005100383017,8.5249922222801313,32.0,167,172,2013-04-18 17:00:20,2013-04-18 17:00:52
168,42.0,85.12061111008711,8.5249922222801313,32.0,167,172,2013-04-18 17:00:20,2013-04-18 17:00:52
169,38.0,84.73285618437066,8.5249922222801313,32.0,167,172,2013-04-18 17:00:20,2013-04-18 17:00:52
170,32.0,5.1988395985706015,8.5249922222801313,32.0,167,172,2013-04-18 17:00:20,2013-04-18 17:00:52
171,31.0,70.44739321610565,8.5249922222801313,32.0,167,172,2013-04-18 17:00:20,2013-04-18 17:00:52
172,31.0,70.44739321610565,3.0898841424946633,30.0,172,175,2013-04-18 17:00:52,2013-04-18 17:01:22
173,32.0,5.1988395985706015,3.0898841424946633,30.0,172,175,2013-04-18 17:00:52,2013-04-18 17:01:22
174,38.0,17.050291460163642,3.0898841424946633,30.0,172,175,2013-04-18 17:00:52,2013-04-18 17:01:22
